"gene","module","mm"
"MRPL48","pink",0.24286905793862
"SLC25A11","pink",0.242242121359613
"BHLHB9","pink",0.242126785079421
"NEK4","pink",0.240936712774448
"KLHL3","pink",0.240831607370703
"RPS9","pink",0.240688827361816
"PHACTR3","pink",0.239790389726439
"PARP1","pink",0.238148931363241
"BCAS4","pink",0.237766282669343
"GNG4","pink",0.237500269850184
"INTS1","pink",0.237302328935303
"TMEM38A","pink",0.236698783785394
"PTAR1","pink",0.236296832432943
"PCBP1","pink",0.236236301707152
"LETM1","pink",0.235840969906984
"UGDH","pink",0.235771271309166
"STIM2","pink",0.235284252484995
"BRINP2","pink",0.235270814564083
"AP1M1","pink",0.234494017660591
"CEP128","pink",0.234250386935136
"ULK1","pink",0.233558667530422
"TMEM9","pink",0.233525496731905
"LTBP3","pink",0.232669689758523
"TTI1","pink",0.232458078168147
"PHKA1","pink",0.232372739539821
"RPS18","pink",0.231369688904098
"ISPD","pink",0.230644243214445
"GK","pink",0.230451720083141
"YBX1","pink",0.230398949679229
"STAU1","pink",0.230339247670238
"SQSTM1","pink",0.230279973818253
"JPX","pink",0.229909387772117
"ACAP2","pink",0.229618396381758
"C6orf89","pink",0.229094375664525
"GIGYF2","pink",0.228585668145034
"GTF2H1","pink",0.228292624258171
"NGLY1","pink",0.227901287126555
"NONO","pink",0.227566115631871
"PPP1R14C","pink",0.227497677577936
"AP005433.1","pink",0.227205526932986
"PISD","pink",0.226536873422122
"ZNF654","pink",0.226383112104007
"ADCY9","pink",0.225554076144719
"PTPN18","pink",0.225141646995411
"DCP1A","pink",0.225027491145869
"DMXL1","pink",0.224954721298862
"TBC1D20","pink",0.224562913702827
"AC091167.6","pink",0.224444415713795
"CYTH3","pink",0.223978508637545
"MAPK4","pink",0.223726247544133
"NSD1","pink",0.22272143197369
"NUP98","pink",0.222258006820302
"SAFB2","pink",0.22176552040626
"TRIM24","pink",0.221418417380321
"SGSM2","pink",0.221261338723593
"TM6SF1","pink",0.221169925144115
"HSDL1","pink",0.220948177361553
"SIRT1","pink",0.220402690850531
"ODF2","pink",0.220006607685647
"NBDY","pink",0.219967061156167
"TMEM131","pink",0.219643577331567
"TCF20","pink",0.219199448751305
"KDM6A","pink",0.218396902812517
"ZNF43","pink",0.218160440069601
"WDR6","pink",0.218102582407432
"CLNS1A","pink",0.217770533996934
"HSD17B11","pink",0.217661988534334
"RBBP9","pink",0.217042126481703
"TMX4","pink",0.216653867475863
"KCNB1","pink",0.216308195543165
"TMF1","pink",0.215969008732768
"HMBOX1","pink",0.21580897614768
"UTP18","pink",0.214931557645015
"ADGRL2","pink",0.214836058252073
"HES4","pink",0.213297060974553
"BICRAL","pink",0.212987480429469
"FARP2","pink",0.212862206322129
"LANCL2","pink",0.212512696293569
"ANKRD50","pink",0.21156586249258
"VSTM4","pink",0.211127804043553
"SEC22A","pink",0.21063325271023
"MEGF9","pink",0.210242169357138
"RPS3","pink",0.210079462657859
"SNCA","pink",0.209964436221356
"CBY1","pink",0.208965979777277
"FAM184A","pink",0.208483428314111
"DBP","pink",0.20789586548757
"BCLAF3","pink",0.207777285085605
"EFCAB11","pink",0.207686539454513
"MYH10","pink",0.207611279335598
"LINC00907","pink",0.207394455183992
"GK5","pink",0.207259870317066
"KHSRP","pink",0.205709909138075
"NDUFAF4","pink",0.204935173701448
"BRD4","pink",0.203934701397383
"BMT2","pink",0.203477695934649
"UBE2E1","pink",0.20271812669432
"CACNA2D2","pink",0.201584657798956
"RPS25","pink",0.20117689822752
"AC097376.2","pink",0.200808019727252
"ACAT1","pink",0.200780560710006
"SESN1","pink",0.200757735912076
"MKL1","pink",0.200631407375318
"MB21D2","pink",0.200167566473665
"NEB","pink",0.199934225984354
"PIK3R4","pink",0.199864460654091
"PPP3CC","pink",0.199714754805691
"SFMBT1","pink",0.199479462635525
"LRIG2","pink",0.198992011468025
"DGKE","pink",0.198596140433551
"DANT2","pink",0.198311132086312
"ULK2","pink",0.19829604709531
"IFT88","pink",0.19805173473565
"AL158055.1","pink",0.197361972475102
"UGGT1","pink",0.197190296024286
"TSPAN5","pink",0.196565793562078
"XRCC6","pink",0.196435545581278
"TASP1","pink",0.196303384518872
"ZC3H4","pink",0.196215360315484
"SLC11A2","pink",0.196117222061816
"HNRNPA3","pink",0.195538248381446
"DDX60L","pink",0.195361792840613
"UBL3","pink",0.195046667854912
"STAM","pink",0.194791544363906
"USP49","pink",0.193869095465581
"CCDC84","pink",0.193607197381038
"USP8","pink",0.192989540142022
"STX7","pink",0.192589676304537
"NARS2","pink",0.192579956916594
"AC007785.1","pink",0.191537855358819
"MYO3B","pink",0.191025670085009
"HARS","pink",0.190684794185936
"HELLS","pink",0.188458382305569
"TMED8","pink",0.188406050027116
"ZSCAN23","pink",0.188305717601386
"ZDHHC5","pink",0.187620809161685
"DIS3L","pink",0.187070722191472
"ALDH5A1","pink",0.18692697513879
"RPL8","pink",0.186664278401876
"ARHGAP26","pink",0.186016304938282
"IPO11","pink",0.185389978762524
"SPTAN1","pink",0.185096613556777
"EFCAB6","pink",0.18425209801049
"GBE1","pink",0.18423373846398
"ATP5ME","pink",0.184016948841656
"MAVS","pink",0.183531615912245
"B3GALNT1","pink",0.183274113817329
"PKIG","pink",0.183235975776588
"CLVS2","pink",0.181782278819598
"AKIRIN1","pink",0.180276684209316
"RNF138","pink",0.179842322512206
"GLO1","pink",0.179119822589078
"KLHL29","pink",0.179014730499347
"RNF121","pink",0.178840967947408
"OSBPL6","pink",0.178705116876935
"ARMC2","pink",0.177815030652993
"FYTTD1","pink",0.177447961030689
"LIMA1","pink",0.177308447540447
