"gene","module","mm"
"RAD51C","magenta",0.125733348397595
"ZNF639","magenta",0.12394105301861
"CCDC25","magenta",0.123846194634213
"EIF2S3","magenta",0.123033313015045
"UBE2R2","magenta",0.12258545793687
"AKIRIN2","magenta",0.122256977820804
"FAM66B","magenta",0.121351399673701
"WDR82","magenta",0.120942724525594
"HDHD5","magenta",0.119920643376435
"CAV2","magenta",0.119031952504
"MPV17","magenta",0.117406649538253
"ZFYVE1","magenta",0.115650055375781
"COX15","magenta",0.11435989219875
"TMEM39A","magenta",0.113116352326115
"NISCH","magenta",0.10969266688885
"LEMD2","magenta",0.109505681280655
"LRRC8C-DT","magenta",0.107884336437757
"PPP6R1","magenta",0.103399060189138
"PLEKHM2","magenta",0.103169303185167
"PLBD2","magenta",0.103030459182668
"KBTBD3","magenta",0.102952660775772
"BRI3BP","magenta",0.10288262786686
"IFNGR1","magenta",0.0987297107476603
"TAF5L","magenta",0.0983222787315544
"SH3GLB2","magenta",0.0942256376043809
"PRPF3","magenta",0.0936610237891511
"ZNF155","magenta",0.0925205701505143
"ERICH1","magenta",0.0888054562825375
"EML2","magenta",0.0874828154090863
"BTF3L4","magenta",0.0742795525829671
"AC087564.1","magenta",0.0610119657495127
"XYLT1","green",0.751693123175313
"PTPRT","green",0.746198387453723
"SEZ6L","green",0.712068147632929
"ADAMTS17","green",0.708972977668017
"LDLRAD4","green",0.694313507271351
"ANKS1B","green",0.689692191608007
"OPCML","green",0.683265667559393
"KAZN","green",0.680705029824675
"PTPRN2","green",0.638377786627578
"FAM155A","green",0.634377385822236
"SHANK2","green",0.634287788061478
"KIF26B","green",0.627481359451212
"PRKN","green",0.619995646463628
"ADARB2","green",0.606638960582622
"DPP6","green",0.604409366905882
"KCNIP4","green",0.603037865173495
"PLEKHH2","green",0.602822690335658
"SLC8A3","green",0.602791255655292
"MMD2","green",0.602616224678037
"CREB5","green",0.595202963957353
"ATP2C2","green",0.59343474105114
"DTNB","green",0.593380529130065
"KCTD16","green",0.583702232054651
"TNS3","green",0.5766789443678
"NKD1","green",0.571690412061791
"ALK","green",0.566668209085484
"PEX5L","green",0.562647737568115
"FOXN3","green",0.559237371277405
"CABLES1","green",0.556940849852284
"STOX2","green",0.556695780759455
"BRINP1","green",0.550822802426566
"DENND2A","green",0.548687897692779
"PDE4D","green",0.547408486987092
"ZNF385D","green",0.546342996733974
"XACT","green",0.54273685850797
"DSCAM","green",0.542544628599695
"SASH1","green",0.541706999193843
"NCALD","green",0.540513711056045
"BACH2","green",0.539967941524737
"TAOK3","green",0.539038276646709
"CACNA2D3","green",0.538918325966293
"WNK2","green",0.53227096590108
"TMEM163","green",0.531682488880565
"CDH4","green",0.530191044714536
"HIPK2","green",0.529840561212164
"TCF7L2","green",0.528542904280601
"NTN1","green",0.528253050401976
"AL591885.1","green",0.527332027985731
"CACNA1E","green",0.525848576536326
"TRIM2","green",0.522494600832361
"RHBDL3","green",0.520554824119059
"FGFR1","green",0.517410087696226
"TMEM178B","green",0.513993885518613
"NECTIN1","green",0.505749862838813
"SERINC5","green",0.505460216551956
"SPTAN1","green",0.505228329214768
"ELFN2","green",0.504926012522182
"LTBP1","green",0.504749096012675
"CNTN4","green",0.50311098140322
"STK33","green",0.500385110583756
"UNC79","green",0.499509864145165
"GPI","green",0.498779280781222
"KHDRBS2","green",0.497555960568148
"KIF1B","green",0.497033024308468
"RORA","green",0.493219881977672
"AC007563.2","green",0.490414444351431
"FAXDC2","green",0.490011832165806
"SPON1","green",0.487744491959745
"ARHGAP42","green",0.477272588544179
"PRKCE","green",0.476328734786921
"ELMSAN1","green",0.476284757672394
"CACNA1D","green",0.4746556103081
"CACNG2","green",0.472785177341364
"DIRC3","green",0.472715067347486
"DCC","green",0.472047162018487
"PARD3B","green",0.470176024800648
"GFOD1","green",0.469308799885368
"ACYP2","green",0.466906414406905
"KCNH8","green",0.466701770978511
"SLC8A1","green",0.465135537414053
"GPC6","green",0.464947753289576
"SGCZ","green",0.464600726211669
"LINC02223","green",0.464493573236614
"SLC24A3","green",0.463973607285258
"LINC01170","green",0.463449117958577
"LINC00461","green",0.463402474666082
"CSMD1","green",0.462528995174591
"TEAD1","green",0.461271657898114
"ESRRG","green",0.460287738954443
"FAM49A","green",0.457570924915665
"DSCAML1","green",0.455584332320274
"WWOX","green",0.452471682756038
"ITGB5","green",0.451207177883289
"AC007376.2","green",0.448022789037874
"MAMLD1","green",0.44606991920036
"NAV3","green",0.443337356904174
"JARID2","green",0.441650005916516
"TCF7L1","green",0.440243920524517
"STX18-AS1","green",0.440029578678299
"MPPED2","green",0.439857200481763
"RAPGEF4","green",0.438621855419157
"TRERF1","green",0.437992414406228
"BDH1","green",0.437219885291232
"CNKSR3","green",0.43622912507166
"FYN","green",0.434606130921243
"SCUBE2","green",0.431014345923061
"DMGDH","green",0.430111336813932
"PEAK1","green",0.427240090923339
"FCHSD2","green",0.426200779776597
"FA2H","green",0.424996833236379
"FP671120.1","green",0.423488513978149
"RAI1","green",0.422461983379362
"PCAT1","green",0.42180045517632
"SRGAP3","green",0.41740801105373
"B3GALT5","green",0.412106805183726
"SAPCD2","green",0.411979388397248
"TPD52L2","green",0.410666600903711
"KSR2","green",0.40986609791597
"PCSK2","green",0.408938604566375
"SYNE1","green",0.407697243515065
"ROR2","green",0.406133769879409
"SLC9B1","green",0.404605425528783
"PCSK6","green",0.40453098253154
"IQSEC1","green",0.401285731717683
"XYLB","green",0.400923585920731
"ARFGEF3","green",0.400237240300251
"LINC00511","green",0.397378076278727
"KIFC3","green",0.397049537650339
"LIMCH1","green",0.39612471801931
"PACRG","green",0.394474368008881
"ZFYVE9","green",0.394076607831009
"SLC4A4","green",0.394057365950414
"WNT7B","green",0.393802807235399
"PHF21B","green",0.393192354826166
"AZIN1-AS1","green",0.390574535722229
"ANKS1A","green",0.388548552868154
"ZNF704","green",0.388200365547782
"SRGAP1","green",0.387937041087604
"DCX","green",0.387604706621382
"ZNF618","green",0.387450104478205
"MCF2L2","green",0.386970911401814
"PPP6R2","green",0.386700723715764
"ABL1","green",0.38389139136405
"COL5A1","green",0.383014693080861
"NOTCH1","green",0.381945633636703
"POU6F2","green",0.380571226001346
"PLXNA2","green",0.379740535796216
"ATP8A2","green",0.379483197427671
"KLHL1","green",0.379428205136264
"NSF","green",0.378040879288256
"CHST11","green",0.376925509650117
"SEMA3D","green",0.376821943019243
"NTNG2","green",0.37679899764629
"NR3C2","green",0.374113813135222
"PRKAR2B","green",0.371538038357695
"PXK","green",0.370817376834038
"ANKH","green",0.369878140629723
"KDM3B","green",0.36913731531619
"DAB2IP","green",0.369109108523915
"MAP2K6","green",0.36896396194103
"KAT6B","green",0.368859113560267
"LHFPL6","green",0.36696075073836
"CENPP","green",0.366646383566655
"SSH2","green",0.366580662064406
"NFIX","green",0.365272619022657
"IDI2-AS1","green",0.364946132180851
"SLC35F3","green",0.364892550189516
"AK5","green",0.364511088936291
"AC239809.3","green",0.364274835025575
"DTX2","green",0.364212033288935
"MYH10","green",0.364191476259641
"AATK","green",0.36338684477971
"TACC2","green",0.361685011934453
"VAV2","green",0.361182365905401
"MICAL3","green",0.359944856136218
"TMEM132C","green",0.359921453135391
"WWP2","green",0.359902750059128
"ATP2B2","green",0.359586517197266
"LRRN2","green",0.359446917235777
"PSMA1","green",0.358699745526792
"FRMD4A","green",0.358134010991613
"ARAP1","green",0.355971026651837
"NME9","green",0.355232042225777
"LRP6","green",0.354654184259378
"CDH8","green",0.354555836509453
"CLVS1","green",0.35370279941211
"ZNF536","green",0.3532868929048
"AC011474.2","green",0.35223869249979
"NMNAT2","green",0.352227206244504
"SUGCT","green",0.351456430195309
"PCYT1B","green",0.351156896539067
"ADRA1A","green",0.350247564222618
"GABRB3","green",0.350193024791877
"ANKRD11","green",0.349577244379809
"SREBF1","green",0.349549503961072
"LMCD1-AS1","green",0.349309026372766
"KLHL32","green",0.347097405788416
"RNF130","green",0.346737771108383
"KSR1","green",0.346242270918541
"BCL11B","green",0.344878216844074
"GOLGA8B","green",0.344686540039738
"KLF7","green",0.343515499254565
"KCNN3","green",0.343231208526079
"PDZRN4","green",0.342729484474073
"PARVA","green",0.34166904203026
"ENPP2","green",0.341064703501262
"ANK3","green",0.34051948383251
"CASKIN1","green",0.338833653606276
"ANKRD13A","green",0.3384307723069
"BICD1","green",0.336910754351735
"STARD9","green",0.336298447660355
"PADI2","green",0.335937024306231
"FBXO16","green",0.335413119556791
"VIPR2","green",0.334208460556758
"NUBPL","green",0.334205453104833
"TMEM72-AS1","green",0.334104409341334
"KIAA1549L","green",0.333606914533819
"CCDC171","green",0.333335062468133
"PTPRS","green",0.332828175478304
"KDM2B","green",0.332126523851244
"HLF","green",0.331205320308891
"ASXL3","green",0.331020982711384
"AFF3","green",0.330695608462645
"FBXL17","green",0.328530378247212
"CTNNBIP1","green",0.327178028223606
"THSD7A","green",0.326800656617776
"LINC00937","green",0.325962071043879
"NRG2","green",0.325150923138662
"FBXL20","green",0.324310788565087
"LINC01301","green",0.324089243319324
"ALDH5A1","green",0.323767596684328
"MAPK8","green",0.322331061807106
"ATP9A","green",0.321407629631269
"TMEM132D","green",0.32071128181021
"DIP2B","green",0.320457965849118
"PCSK7","green",0.320326533595885
"MCF2L","green",0.320236168707123
"LGR5","green",0.319813790646616
"ABCG1","green",0.31849789652337
"TGFA","green",0.317254867002479
"D2HGDH","green",0.31724179129107
"SHC4","green",0.312269888995413
"CYB5D2","green",0.311774576688035
"PLCL1","green",0.31168871067948
"SHANK3","green",0.309973747067471
"CCDC3","green",0.309640271470343
"TNRC6B","green",0.308434386128957
"TET1","green",0.306917627791163
"SHLD2","green",0.306551438219096
"GPT2","green",0.305857265769954
"FBXL7","green",0.305189649972424
"HDAC1","green",0.30490203842351
"PLEKHH1","green",0.301986253103823
"ADGRB1","green",0.30161752764395
"ARHGAP6","green",0.30095689273297
"ABHD12","green",0.300497892722525
"PXYLP1","green",0.300380796039555
"EPB41L4A","green",0.299391901777293
"AC069120.1","green",0.298543599737066
"GSTO2","green",0.298484786311726
"PLCB4","green",0.298018895714775
"PCED1B","green",0.297745910210957
"REEP1","green",0.29757719996944
"SH3GL3","green",0.297304475326687
"RERE","green",0.297257126206837
"IQCH-AS1","green",0.296411697130474
"PTPRM","green",0.29598599013743
"RIPOR2","green",0.295476755875414
"CRTC1","green",0.295088176775065
"MTMR7","green",0.294426440035118
"ACSS3","green",0.293426445693845
"SPOCK3","green",0.292778514216394
"POU6F1","green",0.291917774650492
"CDK6","green",0.291210159839318
"DIRC3-AS1","green",0.290944836729485
"ATG7","green",0.290453678400798
"KCNQ2","green",0.288828062878977
"CYTH1","green",0.287812665031771
"AZIN2","green",0.287692563493467
"KANK1","green",0.28668692095292
"DAPK2","green",0.285920506176968
"FAM66D","green",0.285909980243103
"SHF","green",0.285721700480958
"EPB41L1","green",0.285123610957216
"PLXNC1","green",0.28505106511896
"AMOTL2","green",0.28476199103203
"ADCY2","green",0.283791310869044
"FAM124A","green",0.282912846634789
"CCDC30","green",0.282735851751682
"AL359232.1","green",0.28191087542107
"FAM102B","green",0.281850383710141
"AKT2","green",0.281667856443495
"TMOD1","green",0.2816051738949
"GPLD1","green",0.281145742292655
"AC007566.1","green",0.279448540693378
"CTDSPL","green",0.278371978595703
"MPPE1","green",0.278227676060404
"PIK3C2B","green",0.277471885813126
"PPM1F","green",0.276769702691157
"GABBR1","green",0.27626255756293
"AGPAT4","green",0.276140245531989
"PLEKHG3","green",0.275801772868013
"FP236383.1","green",0.274611810174337
"CNIH3","green",0.274224840411313
"ARHGAP35","green",0.273089346753822
"UBE2O","green",0.272864002977866
"RASA3","green",0.272604868426857
"MITF","green",0.272156873953579
"CYP7B1","green",0.272117257558234
"BRINP2","green",0.271631944023442
"RPS6KL1","green",0.271195344453008
"FLRT2","green",0.269814622318921
"REPS2","green",0.269725020166063
"PPM1H","green",0.269440912843313
"GHR","green",0.269435538948697
"TNRC6C","green",0.26914382222232
"ARSB","green",0.268893380527638
"GLT1D1","green",0.268036678161818
"TMEM184B","green",0.267717965320157
"BSN","green",0.267111432960451
"SCGB2B2","green",0.266369504672981
"ZER1","green",0.266094916700484
"PNN","green",0.265835948386416
"AGAP4","green",0.265592193764488
"ZDHHC2","green",0.265330697326134
"ATXN3","green",0.26483380360921
"DAB1","green",0.262635939398928
"LHFPL2","green",0.262312766576441
"NIPAL2","green",0.262270443835522
"RAPGEF1","green",0.262183653953168
"MYOM1","green",0.261772377413093
"KIRREL3","green",0.261770231114953
"DYNC1I1","green",0.261478533978908
"TPPP","green",0.260006755002163
"TSC22D3","green",0.25921498887114
"CHCHD6","green",0.258631894881969
"EVL","green",0.257436966872269
"AL133410.1","green",0.255886698614485
"AP000721.2","green",0.255847433931085
"ARHGEF28","green",0.255383308679452
"ASRGL1","green",0.255240943699548
"TOM1","green",0.254950367003956
"SSBP3","green",0.25335637770526
"KIAA1147","green",0.253348247945931
"KLHL13","green",0.251968262703583
"FLNB","green",0.251925815933783
"SKA2","green",0.25020118401891
"MB21D2","green",0.250151263354927
"AMZ1","green",0.250090437579276
"GTF2IRD2","green",0.249055047517916
"LRRC37A2","green",0.248829758662882
"SUDS3","green",0.248699445885594
"SLC44A5","green",0.24815830003869
"VSIG10","green",0.247315521788679
"ASIC4","green",0.246602669467138
"AC019205.1","green",0.246458297518659
"EXTL1","green",0.246396364622689
"RBPJ","green",0.245954144277437
"BRSK2","green",0.245171138961838
"FUT9","green",0.244149265840247
"FGFR3","green",0.243909029547293
"TMEM179","green",0.243318917874911
"FRG1-DT","green",0.243245447346866
"AUTS2","green",0.242580714172647
"CATSPERE","green",0.242361690229723
"TRIM62","green",0.242223613048786
"PAK5","green",0.240695529765552
"CTNND2","green",0.240623367556149
"SUSD5","green",0.239306266436935
"TMEM63C","green",0.239262853411072
"CYP46A1","green",0.238897458771106
"TUB","green",0.238858487955591
"CERK","green",0.238661120657139
"PKD1","green",0.237469428920997
"KMT2A","green",0.237283788215358
"AGL","green",0.236911210686901
"NAIP","green",0.235888561236433
"GNG7","green",0.23314745103162
"GCNT2","green",0.232781379198424
"C4orf19","green",0.232700653467237
"MACROD2","green",0.232072407712277
"VGLL4","green",0.230708928200917
"CUEDC1","green",0.228957023019971
"MAPK8IP1","green",0.228554933880251
"NSUN7","green",0.228279514981103
"AP001025.1","green",0.227627435194752
"STARD13","green",0.226562157388505
"CCDC93","green",0.2261093660063
"SOX12","green",0.226055046522223
"PELI2","green",0.225200087975856
"DHRSX","green",0.224920723621249
"DNMT3A","green",0.224777985288173
"ATP10B","green",0.224040856682618
"SLC27A1","green",0.223775729351219
"FRS2","green",0.223410373141842
"MRNIP","green",0.222026715367412
"ZFR2","green",0.221769742137886
"MPZL1","green",0.221639605571339
"ZKSCAN1","green",0.22067742013909
"SNRPN","green",0.220586038212744
"KIAA1549","green",0.220487236273762
"SLC12A9","green",0.220223540739532
"NEO1","green",0.219682518873153
"SOS2","green",0.219577804232201
"CCDC57","green",0.219305134312864
"TSC2","green",0.217405925867632
"SLC10A7","green",0.217360604650943
"GABRB2","green",0.216746812299239
"ONECUT1","green",0.216505131613503
"SLC25A53","green",0.216334267333489
"ARHGEF4","green",0.215941225671139
"STRBP","green",0.21572067244801
"RAB26","green",0.215492523066379
"MPHOSPH9","green",0.213818297439046
"MIR34AHG","green",0.213614684112155
"RGS12","green",0.213605016898339
"PLD1","green",0.213247957981442
"RHOXF1-AS1","green",0.213203141859853
"LRRC37A3","green",0.212763272513927
"CRISPLD1","green",0.212405683229461
"SLC35E3","green",0.212167477374854
"AC079447.1","green",0.211815953810101
"BCL9","green",0.211634669367625
"R3HDM2","green",0.211301334218938
"KANSL3","green",0.211150719388985
"Z93930.2","green",0.211134042619665
"DPP10","green",0.211002824742695
"SMPD4","green",0.209893282952464
"SYNJ1","green",0.209149961583399
"NKAIN2","green",0.208652930846291
"SLC4A10","green",0.208150965671332
"UNKL","green",0.207204096237934
"CPPED1","green",0.206972006546177
"BCL7A","green",0.206280288188739
"PPP2R3A","green",0.205597832428969
"AP3B2","green",0.204881722159691
"ELN","green",0.204824990756373
"MGAT5","green",0.204796764747727
"LRP5","green",0.203722897786157
"OGG1","green",0.20363343383325
"NINL","green",0.201276675757881
"ZNF276","green",0.201118215177374
"AGO4","green",0.200550431996693
"BRD1","green",0.200424690306129
"CLASRP","green",0.200026666820061
"SIRT5","green",0.199954225187808
"MARCH8","green",0.199510695355123
"PFKL","green",0.199489528442731
"TSPAN15","green",0.199486545816099
"TMEM131L","green",0.199409666368711
"GFRA1","green",0.1990574089512
"MOSMO","green",0.19849462435688
"SH2B1","green",0.198334848284224
"FAM162A","green",0.198250503346532
"AADAT","green",0.19761837893341
"GNAO1","green",0.197616025630635
"SHISA7","green",0.197152274496125
"USP20","green",0.197012277548408
"LGI1","green",0.195303501173356
"ADGRA3","green",0.195037600969846
"ZMIZ2","green",0.194597455445568
"CYP27A1","green",0.194580821478492
"CERS4","green",0.194251847269113
"FAM174B","green",0.194205820341241
"EXD3","green",0.194166414005145
"MTURN","green",0.194052334071676
"ATL2","green",0.19375785347501
"AMPH","green",0.193320619095714
"GLTP","green",0.193177310743765
"ITFG2","green",0.193136397427713
"LARS2","green",0.192384107966716
"DNAJC27-AS1","green",0.192274283165715
"AC005670.2","green",0.19220814075821
"AC005162.3","green",0.191932197277656
"IFT27","green",0.191931458833367
"CHST15","green",0.190760472189633
"RPA1","green",0.190488368055659
"ANKIB1","green",0.189990671859873
"ZNF789","green",0.188647855073652
"C4orf47","green",0.188566717424459
"MACROD1","green",0.18845227328007
"SUPT7L","green",0.188450771241234
"RHOT1","green",0.188407543229774
"MGAT3","green",0.186767769582511
"ZNF33A","green",0.185764897761663
"FAM184A","green",0.185682258701308
"ARHGEF7","green",0.184483165301042
"MCM3AP","green",0.184394507830991
"MN1","green",0.183993491700842
"ZC2HC1A","green",0.183805141636244
"ANKRD16","green",0.183138346265901
"MFSD14C","green",0.183080362493271
