"gene","module","mm"
"YWHAE","paleturquoise",0.174304105129528
"SNCB","paleturquoise",0.173983741424335
"FAM98A","paleturquoise",0.173594340906621
"CDC37","paleturquoise",0.173563974173303
"WBP11","paleturquoise",0.173380647901036
"TPGS2","paleturquoise",0.1726417773384
"EEF1A1","paleturquoise",0.172014596037954
"ATL1","paleturquoise",0.17189597001138
"CERK","paleturquoise",0.17160042038993
"SLC41A3","paleturquoise",0.170950398579801
"NDUFS7","paleturquoise",0.170947651419951
"SON","paleturquoise",0.170935701586387
"TRIM23","paleturquoise",0.170865359290116
"TCEAL4","paleturquoise",0.170436993346629
"CADM3","paleturquoise",0.170156202345044
"PAIP2","paleturquoise",0.169924114416659
"RPS23","paleturquoise",0.169554325302595
"LINGO1","paleturquoise",0.169465837193276
"SLC9A6","paleturquoise",0.169167708815052
"TMCO1","paleturquoise",0.168978522244686
"BRD2","paleturquoise",0.168969843422649
"CTSF","paleturquoise",0.168744999850096
"OCIAD1","paleturquoise",0.168568589977934
"ENY2","paleturquoise",0.168538211858289
"MAPK8IP1","paleturquoise",0.168320912405911
"ATP2A2","paleturquoise",0.168222570019794
"RET","paleturquoise",0.16807148276856
"PARP1","paleturquoise",0.16801869919927
"RPS6","paleturquoise",0.168012460113575
"DNAJC8","paleturquoise",0.167754527611577
"CYB5R1","paleturquoise",0.167752557079115
"SRPRB","paleturquoise",0.167649977911201
"DIRAS2","paleturquoise",0.167281885394573
"LYSMD2","paleturquoise",0.167197272988622
"ICMT","paleturquoise",0.166811590427543
"SMIM10L2A","paleturquoise",0.166791915031763
"OTUB1","paleturquoise",0.166536091075982
"MED10","paleturquoise",0.166532178358084
"MAP9","paleturquoise",0.16610720581918
"SCN3B","paleturquoise",0.16598467082286
"ARFGAP2","paleturquoise",0.165983757679063
"DEGS1","paleturquoise",0.165943373933017
"CD164","paleturquoise",0.16591621411176
"NDUFAB1","paleturquoise",0.165690267667951
"RPL35","paleturquoise",0.165609735336264
"NDUFB5","paleturquoise",0.165563580982044
"APOO","paleturquoise",0.165191504435073
"CDIPT","paleturquoise",0.165054124483982
"BLCAP","paleturquoise",0.165048523762359
"NUCB1","paleturquoise",0.164727879907239
"DDX1","paleturquoise",0.16446428235252
"UBFD1","paleturquoise",0.164449906840561
"EIF4A1","paleturquoise",0.164242399625102
"RELL2","paleturquoise",0.164052751018561
"PHF24","paleturquoise",0.163630772891615
"PRMT1","paleturquoise",0.16300455536712
"SSR1","paleturquoise",0.162815515838879
"YPEL5","paleturquoise",0.162602453179342
"MZT2A","paleturquoise",0.162592988754033
"TCEA2","paleturquoise",0.161903287124447
"VAPB","paleturquoise",0.161846549095481
"HERPUD1","paleturquoise",0.161322599651212
"RAB11B","paleturquoise",0.161281235339242
"FARSA","paleturquoise",0.161180713395273
"CAND1","paleturquoise",0.16109218499118
"VPS4A","paleturquoise",0.161012046056416
"PSMB1","paleturquoise",0.160696161750509
"C1orf52","paleturquoise",0.160595761887621
"TCEAL3","paleturquoise",0.160525816626457
"NUCKS1","paleturquoise",0.160370379436492
"NUDC","paleturquoise",0.160311489847408
"TMEM130","paleturquoise",0.160222002350159
"NUDT3","paleturquoise",0.160189466203576
"DNAJA4","paleturquoise",0.159701445333447
"FBXL16","paleturquoise",0.159579951126704
"TALDO1","paleturquoise",0.159083629166767
"NDUFV1","paleturquoise",0.159028087480795
"TIMM17A","paleturquoise",0.158923763548484
"APBB1","paleturquoise",0.158915580748095
"SLC4A3","paleturquoise",0.158887641709511
"COX7A2L","paleturquoise",0.158804861528933
"ATP13A2","paleturquoise",0.158792169782977
"LMO4","paleturquoise",0.158601459865056
"CAPZA2","paleturquoise",0.158468831272896
"COPS8","paleturquoise",0.157990427687177
"PPT1","paleturquoise",0.157264780558271
"UBE2N","paleturquoise",0.157226942283694
"GABRA1","paleturquoise",0.157207880542818
"ROGDI","paleturquoise",0.157122254923187
"NDUFA12","paleturquoise",0.156989735963743
"SYNJ1","paleturquoise",0.156966148319256
"FXYD7","paleturquoise",0.156914013008912
"NME3","paleturquoise",0.15675627691033
"OCRL","paleturquoise",0.156404474112235
"TMEM151A","paleturquoise",0.156188793246678
"MFN2","paleturquoise",0.155838692521416
"PPP2R5B","paleturquoise",0.155784316543563
"UBE2Q1","paleturquoise",0.155577758122365
"TMEM14A","paleturquoise",0.155376336952739
"ZMAT3","paleturquoise",0.155203258709691
"RPL11","paleturquoise",0.155163241951039
"C3orf14","paleturquoise",0.154934242154032
"PHAX","paleturquoise",0.154864287140113
"KLHDC3","paleturquoise",0.154743633594852
"PFKM","paleturquoise",0.154257211268268
"KLHL9","paleturquoise",0.154114939109589
"SERP2","paleturquoise",0.153676441366058
"CBX6","paleturquoise",0.153115832266361
"PDHA1","paleturquoise",0.152980466758205
"GPRASP1","paleturquoise",0.152888056173263
"RPS8","paleturquoise",0.152871690076129
"CEP170B","paleturquoise",0.152841822323088
"DNAJB2","paleturquoise",0.152834332699373
"RPL5","paleturquoise",0.152819119072514
"TOMM70","paleturquoise",0.152642532052472
"JKAMP","paleturquoise",0.152381986066282
"PTGES3","paleturquoise",0.152205298048628
"SRP72","paleturquoise",0.152021410366151
"FBXW5","paleturquoise",0.151567948163262
"IGIP","paleturquoise",0.151170995508224
"GDE1","paleturquoise",0.151125295468707
"ST8SIA3","paleturquoise",0.150836646016908
"ELOC","paleturquoise",0.150812641693508
"NT5C3B","paleturquoise",0.150670466940477
"DYNC1LI1","paleturquoise",0.150562191511414
"TMEM33","paleturquoise",0.150556731051097
"RPL27A","paleturquoise",0.150518347406141
"SLC39A6","paleturquoise",0.150425971797402
"ZSCAN18","paleturquoise",0.149842656128589
"RAD23A","paleturquoise",0.149631074329237
"CLSTN1","paleturquoise",0.149576049706075
"CYB5R3","paleturquoise",0.149535480936389
"CTSL","paleturquoise",0.149307471983046
"NENF","paleturquoise",0.149179576710311
"SIAE","paleturquoise",0.149071251270324
"PURA","paleturquoise",0.149058528790227
"PTGES2","paleturquoise",0.14793087623256
"ARL2BP","paleturquoise",0.147879937065978
"PSMA4","paleturquoise",0.147581691986439
"COPS4","paleturquoise",0.14751944846225
"AP2A1","paleturquoise",0.147418422571255
"SDHA","paleturquoise",0.147414572192961
"TMEM230","paleturquoise",0.147170157275238
"B3GALNT1","paleturquoise",0.14643370974725
"CNOT7","paleturquoise",0.146333524983033
"ARL8B","paleturquoise",0.146186083712224
"CDC42","paleturquoise",0.145891448839186
"ATP5MC2","paleturquoise",0.145685656467782
"ACO2","paleturquoise",0.145637507538101
"L1CAM","paleturquoise",0.145189475462563
"STIP1","paleturquoise",0.145177652451028
"TIMP2","paleturquoise",0.144974548656071
"TSPAN3","paleturquoise",0.144952008961624
"MLEC","paleturquoise",0.144940689598815
"KIF1BP","paleturquoise",0.144381433094184
"MTRNR2L12","paleturquoise",0.143843669124303
"KLC2","paleturquoise",0.143674331718052
"NAA38","paleturquoise",0.143606360137609
"SLC12A5","paleturquoise",0.143561171653536
"CHMP5","paleturquoise",0.143464409556732
"DDB1","paleturquoise",0.143046225239864
"PPP2CB","paleturquoise",0.142069226684939
"OGDHL","paleturquoise",0.142021691152324
"PHYHIP","paleturquoise",0.141711768754557
"GABBR1","paleturquoise",0.141478599077908
"RPLP2","paleturquoise",0.141455576600938
"NDUFV2","paleturquoise",0.140829342143076
"AHSA1","paleturquoise",0.140690686441007
"APOL2","paleturquoise",0.140633902769022
"TOMM40","paleturquoise",0.140526616636058
"SRI","paleturquoise",0.140439994099218
"TPP1","paleturquoise",0.140350859976959
"RGS3","paleturquoise",0.140004879154538
"SPCS2","paleturquoise",0.139922363783097
"TMEM9","paleturquoise",0.139643317682809
"RPS12","paleturquoise",0.139640449254633
"KCTD2","paleturquoise",0.13961642259891
"NMT1","paleturquoise",0.139554859428666
"TPPP","paleturquoise",0.139307981474651
"PTDSS1","paleturquoise",0.139215374156462
"RPL23","paleturquoise",0.139083481975057
"WDR47","paleturquoise",0.138953843843186
"AHNAK2","paleturquoise",0.138725942527136
"NOC2L","paleturquoise",0.138634545018168
"MAP4","paleturquoise",0.138617113779382
"NAPA","paleturquoise",0.138102674947347
"HSPB1","paleturquoise",0.138035283665677
"KLHDC2","paleturquoise",0.138032243624611
"RPL7L1","paleturquoise",0.137746072147717
"SEC61A1","paleturquoise",0.137690416852607
"LGI3","paleturquoise",0.137301740818404
"MAP7D2","paleturquoise",0.137133436404555
"CD99L2","paleturquoise",0.137087605706601
"TSPYL2","paleturquoise",0.136830343889202
"SRSF3","paleturquoise",0.136659235704049
"LAPTM4B","paleturquoise",0.136379985976822
"EIF3A","paleturquoise",0.136204976655819
"DDX3X","paleturquoise",0.136136948736462
"ALKBH5","paleturquoise",0.136093538624727
"PDIA3","paleturquoise",0.136082443746819
"FAM3C","paleturquoise",0.135983705839905
"MRPL4","paleturquoise",0.135973702183446
"FBXO44","paleturquoise",0.135593112841587
"COX20","paleturquoise",0.135494131999655
"BCAP29","paleturquoise",0.135492020017437
"DNAJC5","paleturquoise",0.135177037816042
"UBA1","paleturquoise",0.135150410005802
"MAP7D1","paleturquoise",0.135140590251997
"LAPTM4A","paleturquoise",0.135125244953332
"DNM1L","paleturquoise",0.135008291929922
"MRPL42","paleturquoise",0.13492832411065
"HSDL1","paleturquoise",0.134796550719151
"MT-ND4L","paleturquoise",0.134230087582251
"ATCAY","paleturquoise",0.134084022014273
"TOX4","paleturquoise",0.134031292166871
"UROS","paleturquoise",0.133867082449237
"FAM199X","paleturquoise",0.133716280963759
"C1orf43","paleturquoise",0.133656826888738
"GRK2","paleturquoise",0.133617472976656
"RRAGC","paleturquoise",0.133431113164388
"CCDC189","paleturquoise",0.133354216914453
"TM2D3","paleturquoise",0.133347655241714
"GNAZ","paleturquoise",0.133307110640264
"P4HB","paleturquoise",0.133038302272233
"GOLGA2","paleturquoise",0.132860879088894
"PSMD13","paleturquoise",0.132761520827877
"UQCRC1","paleturquoise",0.132375325503352
"CNIH1","paleturquoise",0.132081433059723
"STMN4","paleturquoise",0.1317419599152
"ENTPD4","paleturquoise",0.131120675492189
"XPO5","paleturquoise",0.131057705960245
"ATOX1","paleturquoise",0.130874819165865
"RER1","paleturquoise",0.130630986025728
"NOP56","paleturquoise",0.130435094253693
"RPS4X","paleturquoise",0.130200048150615
"RHOA","paleturquoise",0.130132883707857
"IMMT","paleturquoise",0.129898320471906
"PPP1R12C","paleturquoise",0.129842748565464
"DYNC1LI2","paleturquoise",0.129796067578092
"PRKACA","paleturquoise",0.129777018035148
"HARS","paleturquoise",0.129662769093226
"TMEM132A","paleturquoise",0.129456010570208
"ASNS","paleturquoise",0.129288751549227
"SEL1L","paleturquoise",0.128920379649296
"YTHDF2","paleturquoise",0.128640729655351
"ENDOD1","paleturquoise",0.128543500095552
"PCSK1","paleturquoise",0.12805614106681
"RPL13A","paleturquoise",0.128039009223083
"PTMS","paleturquoise",0.127797581783029
"SLBP","paleturquoise",0.127301486478129
"ASPHD1","paleturquoise",0.127260289842814
"RPL30","paleturquoise",0.12721741446466
"NKRF","paleturquoise",0.126506983797958
"ASMTL","paleturquoise",0.126472370242935
"INPP5F","paleturquoise",0.126438141332925
"M6PR","paleturquoise",0.125768438934503
"CHMP2B","paleturquoise",0.125540769679953
"GLO1","paleturquoise",0.125535806469257
"SRSF2","paleturquoise",0.125185749379858
"CST3","paleturquoise",0.125118768221251
"FAM213A","paleturquoise",0.124979745659671
"NDUFS8","paleturquoise",0.12482618580545
"FXR1","paleturquoise",0.124766558261287
"CCDC144NL-AS1","paleturquoise",0.124643705226094
"TMEM179","paleturquoise",0.124393546930498
"ORAI2","paleturquoise",0.124295286686399
"CMPK1","paleturquoise",0.124222413672798
"IMPAD1","paleturquoise",0.124105576995209
"MKRN1","paleturquoise",0.124078493188709
"SUPT16H","paleturquoise",0.124047212187693
"RNH1","paleturquoise",0.12340518021279
"MADD","paleturquoise",0.123201036221239
"PPTC7","paleturquoise",0.123178631092523
"AP3M2","paleturquoise",0.123018205454201
"B3GAT3","paleturquoise",0.122908619419628
"HGS","paleturquoise",0.12284076040259
"GPRASP2","paleturquoise",0.122596776259401
"DPP7","paleturquoise",0.122397435875966
"PTGR1","paleturquoise",0.122273428556573
"MRPL41","paleturquoise",0.121866732966154
"CUL4B","paleturquoise",0.12185404342073
"RALBP1","paleturquoise",0.121104016399688
"PFDN5","paleturquoise",0.120594664541465
"NDUFS6","paleturquoise",0.120580476476723
"MTURN","paleturquoise",0.120071988669888
"COPS6","paleturquoise",0.120015861050495
"MAGED1","paleturquoise",0.11964594601483
"SLC2A3","paleturquoise",0.119637428680686
"PSMC2","paleturquoise",0.11961476413828
"AC124312.1","paleturquoise",0.119590428919019
"CCNDBP1","paleturquoise",0.119435221630632
"NSFL1C","paleturquoise",0.119398138293874
"ARCN1","paleturquoise",0.119246092868477
"SLC25A46","paleturquoise",0.118778030861084
"FDPS","paleturquoise",0.118682326803534
"ENPP5","paleturquoise",0.118512852363251
"CNBP","paleturquoise",0.118409773831973
"RBX1","paleturquoise",0.118335872600255
"CD200","paleturquoise",0.118174304133762
"SYNGR1","paleturquoise",0.118012709607058
"ARL3","paleturquoise",0.117958919623835
"DDRGK1","paleturquoise",0.117838040432316
"BTBD8","paleturquoise",0.117678108946928
"SNHG7","paleturquoise",0.117473532445256
"FAM177A1","paleturquoise",0.117327191185479
"IDH3A","paleturquoise",0.117324563345367
"VCPIP1","paleturquoise",0.117253822365269
"CCM2","paleturquoise",0.117066018423223
"CEBPZ","paleturquoise",0.11706481792656
"DCTN5","paleturquoise",0.117062382944279
"COPZ1","paleturquoise",0.117019318341469
"RPS3","paleturquoise",0.116800608510539
"ADH5","paleturquoise",0.116578602368045
"PSMB2","paleturquoise",0.116539274450755
"PSMC6","paleturquoise",0.11643930756697
"PPID","paleturquoise",0.116160755910689
"MMD","paleturquoise",0.116132075161625
"WDR82","paleturquoise",0.115820276370104
"MRPL19","paleturquoise",0.115755188884786
"PLA2G12A","paleturquoise",0.115739018948426
"PCNP","paleturquoise",0.115608971294183
"WARS","paleturquoise",0.115593362064874
"MXRA7","paleturquoise",0.115433929251
"SC5D","paleturquoise",0.115355577717198
"HSPB8","paleturquoise",0.115061849185207
"TMEM222","paleturquoise",0.114985970638343
"YIPF6","paleturquoise",0.114844208722453
"DPY30","paleturquoise",0.114569423692451
"ATP2B3","paleturquoise",0.114291267828445
"KPNA6","paleturquoise",0.114026407028111
"CCT4","paleturquoise",0.113899383899248
"PLCXD2","paleturquoise",0.113875382213038
"SH3GLB2","paleturquoise",0.113833339448265
"PSMA5","paleturquoise",0.11357096518864
"PNMA3","paleturquoise",0.113374331618345
"AMPD2","paleturquoise",0.113212846180964
"FASN","paleturquoise",0.112653599621942
"DENR","paleturquoise",0.11259747155873
"PWAR6","paleturquoise",0.112451821336649
"CACNB3","paleturquoise",0.112370650681555
"CEP41","paleturquoise",0.112312139465174
"TMEM25","paleturquoise",0.112189865806901
"TSPAN13","paleturquoise",0.11213015672864
"UBL3","paleturquoise",0.111750621762522
"C15orf59","paleturquoise",0.111006132727838
"DDX18","paleturquoise",0.110575910063242
"TMED4","paleturquoise",0.110550422326773
"ALDH3A2","paleturquoise",0.11009560704387
"FKBP3","paleturquoise",0.109820803584133
"STK25","paleturquoise",0.109803603832782
"SLC26A3","paleturquoise",0.109705659617483
"FAM219B","paleturquoise",0.108544872319219
"GTF2A2","paleturquoise",0.108494955739644
"CRBN","paleturquoise",0.108465668630138
"CDS2","paleturquoise",0.108335698209277
"B4GALNT1","paleturquoise",0.108272022612854
"TMF1","paleturquoise",0.108203123885598
"DNAJB1","paleturquoise",0.107945975937136
"KCNA2","paleturquoise",0.107918371769824
"OMG","paleturquoise",0.107535892680966
"MBOAT7","paleturquoise",0.107359540073369
"UBE2B","paleturquoise",0.107089451036929
"HIF1A","paleturquoise",0.106923675886718
"IL6ST","paleturquoise",0.106622674772806
"GBA","paleturquoise",0.106545743189417
"ENOPH1","paleturquoise",0.106345015347175
"FYTTD1","paleturquoise",0.106268443032568
"SNRNP200","paleturquoise",0.105999337573998
"PGRMC2","paleturquoise",0.105982874646866
"NDUFAF4","paleturquoise",0.105776772729046
"SLC2A6","paleturquoise",0.10570937380452
"RAP2A","paleturquoise",0.105687422522421
"CBX5","paleturquoise",0.105667891629559
"WRB","paleturquoise",0.10557689222343
"FBXO9","paleturquoise",0.10548925432267
"ZNF770","paleturquoise",0.10524880586222
"SYNC","paleturquoise",0.105190386550314
"SLC7A5","paleturquoise",0.105015007698266
"MX1","paleturquoise",0.104820055924361
"NRBP1","paleturquoise",0.104816969807395
"PPP1CC","paleturquoise",0.104688996615679
"EXOC3","paleturquoise",0.104618181661306
"PPM1A","paleturquoise",0.104449832738062
"CRKL","paleturquoise",0.103762570247781
"DISP2","paleturquoise",0.103205943181324
"CDV3","paleturquoise",0.103203319335116
"EIF2AK1","paleturquoise",0.103174510220906
"MSANTD4","paleturquoise",0.10297964322262
"FGFR1OP2","paleturquoise",0.102706473784831
"CISD2","paleturquoise",0.102240678601835
"FDX1","paleturquoise",0.102076137064569
"SCAMP5","paleturquoise",0.101772688474934
"ENTPD6","paleturquoise",0.101422557500088
"CXXC5","paleturquoise",0.10114460189712
"RAB5B","paleturquoise",0.101134222980796
"NAP1L4","paleturquoise",0.101128174055543
"RPN2","paleturquoise",0.101074157259264
"RNF41","paleturquoise",0.100863089611589
"NUDT21","paleturquoise",0.100278749182179
"ASB8","paleturquoise",0.100206021987324
"FAM20C","paleturquoise",0.100071323856668
"RPL37","paleturquoise",0.0999848690361432
"SPRYD7","paleturquoise",0.0999244369297329
"XPOT","paleturquoise",0.0999040167469972
"FLOT1","paleturquoise",0.0998098726765982
"OGFRL1","paleturquoise",0.0997832265128215
"MT-ATP8","paleturquoise",0.0996996650171368
"CSE1L","paleturquoise",0.0995135126649613
"NDUFB1","paleturquoise",0.0995009286559516
"ZCCHC17","paleturquoise",0.0993444684745815
"MTFR1L","paleturquoise",0.0988166641172954
"RSBN1","paleturquoise",0.0987964353062049
"EMC3","paleturquoise",0.0986038021967563
"BECN1","paleturquoise",0.0980658899863668
"AKAP11","paleturquoise",0.097937422003976
"AKIRIN1","paleturquoise",0.097848148914224
"RPS29","paleturquoise",0.0978033282945831
"ENSA","paleturquoise",0.0977753782873205
"ATPAF1","paleturquoise",0.0977357873463354
"CAPN1","paleturquoise",0.0972783819677231
"PIP4K2B","paleturquoise",0.0972672371148076
"CBX7","paleturquoise",0.0964496735710308
"UBE2L3","paleturquoise",0.0963275605030372
"FAM69B","paleturquoise",0.0959362430848527
"AP1M1","paleturquoise",0.0957182645294608
"TSN","paleturquoise",0.0954534612697187
"ABHD8","paleturquoise",0.0954238580335346
"AP1B1","paleturquoise",0.0953268944033225
"MTPN","paleturquoise",0.0952944147133597
