"gene","module","mm"
"PBX1","green",0.315767038600116
"TERF2IP","green",0.313200276253249
"RTN3","green",0.310623367582246
"CHCHD2","green",0.310346691882398
"MT-CO1","green",0.305441773035076
"CNTN1","green",0.304729869872571
"GHITM","green",0.302777364124405
"ATP5IF1","green",0.301634183744715
"ATP6V1E1","green",0.294580503746074
"ATP6V1B2","green",0.293672057065837
"HSPA1A","green",0.291286426937108
"CLU","green",0.287386303786761
"NAPB","green",0.284545522518801
"AP2M1","green",0.279993750665503
"EID1","green",0.276795851946929
"HIST1H2AC","green",0.27546091316326
"GABARAPL2","green",0.273238221322366
"SPTBN1","green",0.272134970989101
"IDS","green",0.27151924671288
"BEX4","green",0.270381109719669
"DDX5","green",0.267946522118
"WBP2","green",0.263259000066531
"SERINC3","green",0.261978921895983
"CCDC26","green",0.260621652338418
"DDX24","green",0.256336173865869
"ATP6V1G1","green",0.255425375980507
"YWHAH","green",0.255056429893203
"AC105402.3","green",0.253656320898774
"COX6C","green",0.253312542594991
"SKP1","green",0.249195619189454
"SLC25A3","green",0.248232930262087
"CANX","green",0.244524882954464
"FOS","green",0.237666202370255
"MAP1LC3B","green",0.236812113211838
"VDAC3","green",0.234714157128421
"PCMT1","green",0.233576545641423
"NARS","green",0.233544560719063
"NORAD","green",0.232430200312396
"RAB11A","green",0.230979456232743
"DYNC1H1","green",0.229437423654077
"AES","green",0.229098068385495
"DST","green",0.223564534770023
"REEP5","green",0.221014868713269
"NSF","green",0.218533481812656
"PRNP","green",0.21847602564386
"DPYSL2","green",0.216057275551739
"PPP2R1A","green",0.211896342198021
"KLC1","green",0.211873697894811
"ROBO2","green",0.208787619941518
"NFE2L1","green",0.20860125843502
"G3BP2","green",0.207899977997414
"PPA1","green",0.207838507483389
"LDHA","green",0.206048194145712
"KIFAP3","green",0.203440549441683
"ISCU","green",0.202224572378803
"SUB1","green",0.201993101452868
"DYNLRB1","green",0.201766616996149
"ARL6IP5","green",0.200405368324836
"SPTAN1","green",0.199774070035857
"SCRN1","green",0.196409604800766
"KIF3C","green",0.196370986291885
"SARAF","green",0.195186120351996
"DCTN2","green",0.192120339445336
"AC023051.1","green",0.189520515549987
"EIF4G2","green",0.188799209526679
"SEC62","green",0.186870181256816
"ATP5PB","green",0.186821376870297
"AC024145.1","green",0.182099042254314
"MT-CO3","green",0.181890479294673
"RCN2","green",0.180680147529485
"VDAC2","green",0.179232848593224
"PAFAH1B2","green",0.176198364743409
"PCLO","green",0.176048981645197
"ATP6AP2","green",0.175756028878814
"VDAC1","green",0.174965029764448
"C11orf65","green",0.174624853903041
"RGS16","green",0.17318299888944
"CCT5","green",0.172988487795688
"TRIM5","green",0.17295037867302
"CACYBP","green",0.1725051519945
"SLC8A1-AS1","green",0.172130128910774
"OPRM1","green",0.171889886233673
"ARL17B","green",0.168706420248884
"DNAJA1","green",0.168255839600687
"PRKAR1A","green",0.168220540024269
"JUN","green",0.168184025987985
"HSPA1B","green",0.166259541406027
"ELMO1-AS1","green",0.164292433106557
"YWHAE","green",0.162386919635154
"GDI1","green",0.158454153592241
"PEA15","green",0.158055385940321
"HACD3","green",0.156480004760531
"MGST3","green",0.152992476935028
"SPARCL1","green",0.151762647417299
"HDGFL3","green",0.151681206693578
"PSMD4","green",0.151556160814231
"ARPP19","green",0.151055334878666
"ACTR10","green",0.150991519623043
"CLSTN1","green",0.15088882327733
"GALNTL6","green",0.15081676113893
"YWHAQ","green",0.147412223995103
"AC124312.1","green",0.146508541579844
"SNX10","green",0.146503906460765
"PJA2","green",0.144707777788503
"MORF4L1","green",0.14395914680938
"AC008050.1","green",0.14232138426367
"ATP6V0D1","green",0.141622262634672
"NPTN","green",0.140714927756599
"MT-ND1","green",0.140364643977358
"UBE2V2","green",0.136094217992931
"PSMD7","green",0.135557475195515
"APLP2","green",0.134836861037746
"ZC3H15","green",0.13413842409287
"CAND1","green",0.132179480483313
"TMEM30A","green",0.132122874868564
"CGGBP1","green",0.131179004599741
"SARS","green",0.131146582040024
"UHMK1","green",0.129705796993321
"CLCN3","green",0.12948346553936
"KCNQ1OT1","green",0.127501661053828
"TTC1","green",0.127341166810396
"MAP2K2","green",0.126760987075482
"EIF5","green",0.126086309604101
"TPGS2","green",0.125831581738069
"VPS35","green",0.12537082515143
"STRAP","green",0.123407992948435
"MT-ND2","green",0.12052673326619
"PSMD12","green",0.12016634094155
"DDX1","green",0.119253089048871
"ATP6V1A","green",0.118624570193369
"SIN3B","green",0.116066395919954
"CADPS2","green",0.114982472256118
"TAF7","green",0.114329521701407
"ACTR1A","green",0.112784019666008
"SYNJ1","green",0.112689270066397
"OAZ2","green",0.111837469450048
"PSMC6","green",0.106125481160596
"AP2A1","green",0.105592753317444
"OCIAD1","green",0.105312375167534
"NDFIP1","green",0.10245175478018
"MS4A4E","green",0.101626511111152
"CLPTM1","green",0.100014587765334
"NAPA","green",0.0991932420968773
"TOX4","green",0.0978654606050852
"CSDE1","green",0.0948647284570183
"GRSF1","green",0.0942886111422308
"NDUFA10","green",0.0920249338397725
"KIDINS220","green",0.0909199961580989
"NAP1L4","green",0.0909183063798047
"UBE2N","green",0.0908930122134508
"SDHA","green",0.0904218107546122
"PTS","green",0.0890996968797954
"NDUFS2","green",0.0865279782761696
"ZCCHC17","green",0.0845112828676411
"KCNIP4","green",0.0835798214564582
"PRKACB","green",0.0832575932161907
"TXNL1","green",0.0829176152430322
"DCTN5","green",0.0823517471064836
"ACO2","green",0.0819304509653998
"TRIM37","green",0.0753685219424166
"NDUFS1","green",0.074825510134843
"ZSWIM8","green",0.0742365309079512
"PTDSS1","green",0.0739877983005297
"SACM1L","green",0.0737992665242855
"TSPAN3","green",0.0720124760236718
"PDHX","green",0.0713088943060995
"CHP1","green",0.0707805169363005
"TIPRL","green",0.0690768240550228
"DYNC1LI2","green",0.0653849695073152
"LARP1","green",0.0646194295233035
"DDB1","green",0.06397024259125
"CAPZA2","green",0.0613546706927987
"TMEM259","green",0.0597756066329193
"MAP2K4","green",0.0588902860407882
"EXOC3","green",0.0585756623949956
"NUCKS1","green",0.0582924735407567
"MCFD2","green",0.0581353894243109
"PDZD8","green",0.0575234628758996
"NAPG","green",0.0568913643722652
"ATP6V1H","green",0.0536088527181151
"SDHC","green",0.0460852373187817
"RTCB","green",0.0450207667661033
"SECISBP2","green",0.0423712630325734
"SENP2","green",0.0386204009121456
"EPM2AIP1","green",0.0376684592206902
"BLNK","brown",0.537064873307974
"APBB1IP","brown",0.522043607636752
"LRRK1","brown",0.504164122672065
"ST6GAL1","brown",0.494849004775358
"SYNDIG1","brown",0.48431547654095
"P2RY12","brown",0.476121758380828
"MGAT4A","brown",0.471750654856132
"DOCK8","brown",0.450936342601829
"LPCAT2","brown",0.449497085919535
"MEF2A","brown",0.443062106152391
"CYFIP1","brown",0.43846282834815
"LY86","brown",0.434868384476168
"SYK","brown",0.415849541069163
"FYB1","brown",0.412488568009419
"ZFP36L1","brown",0.408070691694168
"CX3CR1","brown",0.402527558132327
"LINC02232","brown",0.39429181069615
"MAP3K5","brown",0.390222633000716
"C3","brown",0.388895010402188
"PTPRJ","brown",0.388194083723073
"A2M","brown",0.383252773976258
"RCSD1","brown",0.383118841858153
"HDAC9","brown",0.383080242116317
"EPB41L2","brown",0.382382497368793
"KCNQ3","brown",0.361658089891022
"CHD9","brown",0.359486863085644
"PLXDC2","brown",0.358818601410357
"PALD1","brown",0.357927854139499
"ATP8B4","brown",0.352868178821282
"SHTN1","brown",0.349219162837246
"SPRED1","brown",0.346706429746939
"LPAR6","brown",0.34344003675142
"SKAP2","brown",0.335211458074738
"MTHFD1L","brown",0.334178583612375
"FOXN3","brown",0.331569778998779
"CSF1R","brown",0.324764141417075
"MBNL1","brown",0.323589227526474
"LRCH1","brown",0.321451312281017
"LHFPL2","brown",0.320709326969353
"SLCO2B1","brown",0.319588283279284
"FLI1","brown",0.318811417692271
"WDFY4","brown",0.307026478310282
"ETV5","brown",0.306575372443977
"SH3KBP1","brown",0.304802591372128
"ENTPD1","brown",0.296111201249878
"CPED1","brown",0.295718673099638
"SDCCAG8","brown",0.293249823665425
"NAV3","brown",0.292644450384669
"ZEB2","brown",0.291862793285202
"DOCK10","brown",0.291040270223129
"IKZF1","brown",0.290702434680128
"DIAPH2","brown",0.289253451114713
"DOCK2","brown",0.286861412512237
"WDFY3","brown",0.278669672301978
"SLC9A9","brown",0.27663594764632
"IL6ST","brown",0.272661142394757
"KANSL1","brown",0.272473306470141
"RABGAP1L","brown",0.270670977945185
"FCHSD2","brown",0.270434145520808
"TTC17","brown",0.270242115097022
"MAP4K4","brown",0.265785430549557
"TGFBR2","brown",0.262307821257101
"WDR70","brown",0.261054524529448
"JAK2","brown",0.259601222748786
"PCNX2","brown",0.259529106998099
"MYCBP2","brown",0.258972803041495
"ARHGAP25","brown",0.25864496789777
"BIN2","brown",0.255546379790331
"EVL","brown",0.252977593416781
"NCK1-DT","brown",0.25123774239698
"ZNF710","brown",0.250746119309888
"ADAM10","brown",0.250115711995267
"TNS3","brown",0.249272622028402
"PKN2","brown",0.247834614386039
"VPS13C","brown",0.247719058149971
"DISC1","brown",0.246014667244839
"GUCY1A1","brown",0.245109654885233
"SLC35G2","brown",0.244938561487983
"SRGAP2C","brown",0.23784662797692
"HIVEP3","brown",0.237367218690874
"EXOC4","brown",0.237195746492473
"IFNGR1","brown",0.234801347226212
"ARHGAP17","brown",0.233492602078726
"CYTL1","brown",0.225112677454005
"LIPC","brown",0.224570343912854
"NAIP","brown",0.224251694044682
"VPS13B","brown",0.223842945158077
"SRGAP2","brown",0.223113196640793
"ENTPD1-AS1","brown",0.221489500371471
"KBTBD12","brown",0.221177557172351
"DDX17","brown",0.220092432074632
"LST1","brown",0.219736380618402
"RAD51B","brown",0.218952067773633
"AC005165.1","brown",0.217083969427221
"L3MBTL4","brown",0.216235887195195
"TAB2","brown",0.214816661568423
"AC009061.2","brown",0.206754037810694
"SMAD6","brown",0.205064489978218
"ZNRF2","brown",0.204723548277771
"C12orf76","brown",0.204038271253518
"TBC1D1","brown",0.202381878060893
"AC009950.1","brown",0.200999185816988
"FER","brown",0.200885571430679
"AL161935.3","brown",0.200102192848046
"MBD5","brown",0.199237613468645
"LYST","brown",0.197275626491046
"SH3BGRL","brown",0.197083058652925
"ULK2","brown",0.197040258345859
"TBL1XR1","brown",0.196615853106892
"PRMT7","brown",0.196018273372485
"C1orf112","brown",0.195086808922688
"MIR503HG","brown",0.1936042920321
"AC025159.1","brown",0.193520485873341
"FAM168A","brown",0.193284382396792
"AL390729.1","brown",0.192966632935373
"PRPF40B","brown",0.192757099456285
"SYT17","brown",0.190608495186573
"WWOX","brown",0.188307665362992
"FAM172A","brown",0.187876347271174
"IRF8","brown",0.187107874339482
"HK2","brown",0.186876298623008
"KCNMB1","brown",0.186265565663129
"STX7","brown",0.185991667918473
"AC104986.2","brown",0.185141132530015
"FSCN1","brown",0.182901385388818
"AC008892.1","brown",0.182414629703344
"CAPZB","brown",0.181177024958644
"ACPP","brown",0.180543288628075
"ZFP14","brown",0.179588871239715
"CLEC9A","brown",0.179438364363845
"LINC01268","brown",0.178982952798343
"ZNF302","brown",0.17861151107232
"ALPK1","brown",0.177688340448437
"IMMP2L","brown",0.177061442712973
"CARF","brown",0.17664725834353
"KRCC1","brown",0.175681773603155
"CCNY","brown",0.174705588629707
"CDKAL1","brown",0.173490501970741
"RCL1","brown",0.172968840727189
"FTCDNL1","brown",0.172820853323014
"KCNK13","brown",0.172772512856284
"SMARCAL1","brown",0.171644233106588
"NUAK1","brown",0.171311916030247
"TSEN2","brown",0.17065160405881
"TFB1M","brown",0.170479850583039
"LRRC69","brown",0.170315693293848
"MIR181A2HG","brown",0.169720552536304
"NDUFAF6","brown",0.169432559020113
"RAP2A","brown",0.1693914967461
"DIAPH2-AS1","brown",0.169263235955112
"DCP1B","brown",0.168840301303671
"KLHDC1","brown",0.168644025282141
"COP1","brown",0.168344803113754
"CLECL1","brown",0.168046521330946
"COPG2","brown",0.167809951124912
"TMEM72-AS1","brown",0.167510749324382
"ITGA6","brown",0.167421786453917
"TLR10","brown",0.167149483205204
"ACAP2","brown",0.16567398152389
"LDAH","brown",0.165328716651032
"AC097103.2","brown",0.164730651616472
"PIK3CD","brown",0.164438955251113
"C12orf4","brown",0.163425221020467
"FKTN","brown",0.163394200168185
"LINC00854","brown",0.162950282594777
"XYLB","brown",0.162638886563511
"NF1","brown",0.162238421023113
"STYXL1","brown",0.162066443819115
"AC242426.2","brown",0.161673913172957
"EPS8","brown",0.161259437519675
"GAS6-AS1","brown",0.160567808322519
"HPGDS","brown",0.160329817444356
"PCBD2","brown",0.160245152811636
"ZNF638","brown",0.159775070391742
"ANKAR","brown",0.158741856258231
"FAM196B","brown",0.158665401483286
"QRSL1","brown",0.158499070923448
"ZNF362","brown",0.157955780559607
"FBXW8","brown",0.157686071871951
"HLTF","brown",0.157617403436291
"TUBGCP5","brown",0.15738398908023
"ARHGEF9","brown",0.157244475934508
"ANXA4","brown",0.157223422052697
"LINC01184","brown",0.156913452476892
"ERMAP","brown",0.15559055468764
"HSPB11","brown",0.155227213654377
"PARN","brown",0.155176573452693
"FRA10AC1","brown",0.154362972922213
"TRERF1","brown",0.153870936610971
"TLE3","brown",0.153850672722815
"ENO4","brown",0.153608192682717
"SLC40A1","brown",0.153233808048024
"SALL1","brown",0.15301473607527
"DNAJC10","brown",0.152375121053652
"ORC5","brown",0.152373698902416
"GCNT2","brown",0.152364383915864
"NHLRC3","brown",0.152305049648015
"TMEM220","brown",0.152170990633915
"AC007038.1","brown",0.151985046780329
"Z93930.2","brown",0.15196324544004
"ZNF138","brown",0.151543358645741
"UNC5B","brown",0.1514633497875
"DPH6-DT","brown",0.151454596029806
"CEP63","brown",0.151217678585708
"MCCC2","brown",0.151111767964553
"CCDC112","brown",0.151044752034886
"DPH6","brown",0.151033160159866
"ADAP2","brown",0.150767950639406
"ADK","brown",0.15037295486128
"CCDC18","brown",0.150369271555624
"ERI3","brown",0.150076239830633
"SHLD1","brown",0.149435244249677
"N4BP2L2","brown",0.149203582753261
"WASHC1","brown",0.148572408505503
"NPRL3","brown",0.148323183089303
"RBM45","brown",0.148245775047929
"TTC13","brown",0.148037423667009
"RMDN1","brown",0.146878039831667
"ZSCAN5A","brown",0.14651336565933
"SLC35B3","brown",0.146133127582132
"KCNMB2-AS1","brown",0.145816918481308
"RNF170","brown",0.14577839594125
"AGK","brown",0.145087239303583
"IDH2","brown",0.145080777458854
"CD99L2","brown",0.144976327000502
"ADCK1","brown",0.144957306043142
"ZNF107","brown",0.14489878327738
"FAM13A-AS1","brown",0.144875009763096
"SPIDR","brown",0.144825863274711
"SLC46A3","brown",0.144678996265128
"MACF1","brown",0.144641404937784
"XXYLT1","brown",0.144476003262635
"NUP107","brown",0.144422117703087
"POLI","brown",0.144054038802744
"UTP6","brown",0.143771641388371
"RAB30-AS1","brown",0.143452148555875
"AC090517.4","brown",0.143311094034036
"VWA8","brown",0.143283507018517
"TRIM66","brown",0.14303807343575
"PRPSAP1","brown",0.142564349036407
"WDSUB1","brown",0.142409319229078
"PEX2","brown",0.142312137296121
"TARBP1","brown",0.142136703091844
"ORC3","brown",0.141925229139897
"FAM185A","brown",0.141707968032744
"PARG","brown",0.141684815912751
"EFCAB13","brown",0.141676820113317
"CROCC","brown",0.141479502042246
"FAF1","brown",0.141337210766264
"DIS3L","brown",0.141210300723838
"MMS22L","brown",0.140713533706503
"WASHC3","brown",0.140674355222967
"MSH3","brown",0.140517505912832
"GPATCH2","brown",0.140116047602936
"CARS2","brown",0.139948229061146
"GSTCD","brown",0.139226181214494
"DIS3L2","brown",0.139119697280709
"TEFM","brown",0.13891417006077
"STMP1","brown",0.138572039219245
"SEMA6A-AS1","brown",0.138420425302948
"TRIT1","brown",0.138310368416541
"TATDN3","brown",0.138247092077269
"ZNF717","brown",0.137779377252164
"LETMD1","brown",0.137756125126661
"TCAF1","brown",0.137520254275676
"ZRANB3","brown",0.137272548815845
"PUDP","brown",0.137218520281977
"MIGA1","brown",0.136999261192095
"TRMT13","brown",0.136861367569575
"TCHP","brown",0.136840369665932
"NBPF11","brown",0.136739923555867
"PIP4K2B","brown",0.136588936953043
"AL645568.1","brown",0.136581696096284
"LINC02062","brown",0.136482096202736
"URI1","brown",0.136419841057402
"PACRGL","brown",0.136213308016291
"TAMM41","brown",0.135966484346953
"DHX30","brown",0.13572950767237
"CKMT2-AS1","brown",0.13502701458077
"TTI1","brown",0.134949506183574
"NUDT5","brown",0.134727108573117
"ACADM","brown",0.13415156916705
"RGS18","brown",0.133815487476929
"NSUN6","brown",0.133690642949536
"CCDC90B","brown",0.133663022617897
"KIAA1211L","brown",0.133637880319856
"MILR1","brown",0.133552216763315
"TMCO4","brown",0.133485795216628
"HELQ","brown",0.133286293472463
"EIF2AK1","brown",0.132943999770613
"GOPC","brown",0.132556958172188
"ZNF43","brown",0.132424159694412
"SCP2","brown",0.132262368387728
"ZNF761","brown",0.132259008334944
"TRAPPC13","brown",0.132169457989124
"HMGCL","brown",0.132052020807619
"EXOG","brown",0.131983179370698
"DTWD2","brown",0.131972111946597
"PDSS2","brown",0.131498031069375
"ATG14","brown",0.131009999190347
"DHX35","brown",0.130805626045521
"ECHDC1","brown",0.130618654618283
"HSD17B11","brown",0.130488921527959
"MYO19","brown",0.129972741503397
"NIPAL2","brown",0.129915454039896
"TRMT1L","brown",0.129894662493334
"SAP30L-AS1","brown",0.129865698338366
"CEP104","brown",0.129711450301587
"SH3YL1","brown",0.129710409541311
"ZNF507","brown",0.129553915867343
"METTL15","brown",0.129427400912378
"LARS2","brown",0.129305611926468
"XPNPEP3","brown",0.1292927282159
"DNAJC9","brown",0.129070515716861
"FBXW4","brown",0.128986670922398
"JKAMP","brown",0.128915765473996
"DPY19L4","brown",0.128115353050214
"BARD1","brown",0.128025303446383
"SCAMP2","brown",0.127875495548209
"BIRC6","brown",0.127770087701336
"COG2","brown",0.127502437719601
"FGFR1OP","brown",0.127384676644098
"MNAT1","brown",0.127299475508544
"DUT","brown",0.127209929576685
"CLNS1A","brown",0.127145067161484
"CRTAP","brown",0.126902179054888
"UBE3D","brown",0.126900401660314
"FAN1","brown",0.126886865454145
"PIK3C2B","brown",0.126776505069672
"PEX6","brown",0.126707603981009
"HSCB","brown",0.12668908117641
"GTF3C2","brown",0.126571141579671
"DHRS7B","brown",0.126523136641587
"HKR1","brown",0.126465865103515
"LINC00662","brown",0.126321238393689
"MFSD8","brown",0.126295489105857
"TRMT10B","brown",0.125928125440968
"LMBRD2","brown",0.1253831950602
"NVL","brown",0.12534186103855
