"gene","module","mm"
"B4GALNT4","green",0.642937212786968
"HMGN3","green",0.642222562637977
"TRIL","green",0.633411229527191
"NAT8L","green",0.632544537559669
"PON2","green",0.630337322297609
"PLXNB1","green",0.625007624692571
"FAM181B","green",0.622796934214135
"DLC1","green",0.619845138792601
"SLC6A9","green",0.617452157990386
"COL16A1","green",0.6173092834846
"CAPN2","green",0.616633656086489
"AQP4","green",0.610555275401592
"ANO8","green",0.608558720840221
"RSRP1","green",0.606020700303987
"RASSF4","green",0.603914683449752
"COL9A2","green",0.601943793492821
"GPRC5B","green",0.599941331378828
"SLC25A29","green",0.59917266407084
"BAIAP3","green",0.598173545672041
"GAREM2","green",0.585171401424297
"COL5A3","green",0.585125523916215
"GPR75-ASB3","green",0.584810919165696
"SPACA6","green",0.582017072187687
"MYBPC1","green",0.580204399497869
"MICALL2","green",0.576694570029729
"METRN","green",0.576508409595556
"HEPN1","green",0.575155470517543
"PTCH2","green",0.572477459590225
"LRRN2","green",0.570373881002328
"BCAN","green",0.55928074705486
"ASIC1","green",0.558768359143694
"KCNA2","green",0.558396111958165
"SFXN5","green",0.555723555295677
"ARGLU1","green",0.552987473841439
"EDNRB","green",0.551659244402375
"HNRNPA2B1","green",0.551030530012756
"ATP1B2","green",0.549554536695189
"HAGHL","green",0.542852073441564
"DOCK7","green",0.542694191174204
"LUC7L3","green",0.538209663332608
"LRP1","green",0.537460840475136
"KCNJ16","green",0.530534390341781
"CRB2","green",0.528396777045706
"SLC7A10","green",0.527688892220404
"GPR37L1","green",0.526237208050232
"RGL2","green",0.523362082068729
"SMARCD3","green",0.523346651492485
"FKBP10","green",0.522773746562453
"PABPN1","green",0.522379042183953
"WWOX","green",0.518265797222072
"KNOP1","green",0.517712304938222
"GABBR1","green",0.517639356260686
"NDUFS2","green",0.516777129038159
"CHPT1","green",0.507760690231271
"RFX2","green",0.505786481122299
"ARNT2","green",0.50452227367175
"PDGFRB","green",0.501849527062867
"TRIM8","green",0.500189891477754
"RHOBTB2","green",0.500179274647141
"CKMT2","green",0.499562364463807
"NR2F1","green",0.494809433148722
"ZXDC","green",0.492985826585057
"DKK3","green",0.492314638574297
"ITM2B","green",0.488292661696722
"CASKIN1","green",0.485954529586587
"PLEKHB1","green",0.485193670705375
"ADGRB1","green",0.484367678795225
"KCTD13","green",0.48199310108969
"JAM2","green",0.479979460622031
"TPCN1","green",0.477528474645319
"SLC22A17","green",0.475242348317004
"PLXNA2","green",0.471033149150676
"SRGAP1","green",0.466798746990963
"SIRPA","green",0.465681018449817
"AL391807.1","green",0.464379319366182
"LAMB2","green",0.4632572154855
"EFHC1","green",0.463058014000113
"EPC1","green",0.462558723345165
"MLLT6","green",0.461899230125172
"PLP1","green",0.461333834035458
"CLCN7","green",0.459207077021413
"NUTM2A-AS1","green",0.457739448762569
"SH3BP2","green",0.456177916463383
"NBPF1","green",0.455656150531754
"SUGP2","green",0.452815526616643
"SRSF11","green",0.450648252259609
"INPPL1","green",0.445226244554459
"ERI3","green",0.442746700615049
"NFATC4","green",0.440801646579098
"NUTM2B-AS1","green",0.4404751650084
"HOOK2","green",0.440073182529734
"CDK9","green",0.439638883443148
"ZNF692","green",0.438977413677352
"SMOX","green",0.431279179402983
"AASDH","green",0.429669471160566
"CCNL2","green",0.428590645113352
"TF","green",0.427334967934849
"RNPC3","green",0.426562404246182
"MAT2A","green",0.426379953257054
"RBM6","green",0.42450891719264
"KCNMB2-AS1","green",0.42419842215551
"FAM227A","green",0.422577110949492
"CCDC40","green",0.421979823353919
"PRPF4B","green",0.421292673097327
"HIP1R","green",0.418785963754688
"KIAA1958","green",0.415534733028668
"PHC1","green",0.415425816065007
"MPHOSPH8","green",0.414234959472565
"ZBTB1","green",0.413288965074101
"FAM171B","green",0.412503156362143
"WFS1","green",0.41236899638103
"POU3F2","green",0.412201177668126
"MARC1","green",0.41160073713425
"ARHGEF40","green",0.411268900102076
"MAPKBP1","green",0.409187423114757
"PRPSAP1","green",0.409063124045968
"FAM182B","green",0.409030300509248
"SYNGAP1","green",0.408380820971713
"LINC00982","green",0.406439242169524
"SLC30A1","green",0.406357286015182
"PWWP2A","green",0.404930758862936
"CTSF","green",0.403765718856514
"COL6A1","green",0.403579839036046
"IP6K2","green",0.400057870657406
"DUT","green",0.398404085898777
"NACC2","green",0.398344715846519
"DDX46","green",0.398114660021088
"ZNF135","green",0.397925988586289
"CCDC129","green",0.396223962425197
"ANKRD9","green",0.396085726578961
"CRNDE","green",0.393919133897365
"LGI1","green",0.393792018416172
"AL078459.1","green",0.393267145046104
"DTX3","green",0.393119596189288
"MITD1","green",0.392086701273062
"WLS","green",0.390028228140306
"MAPRE3","green",0.388750176622078
"SPEG","green",0.388533698827512
"NASP","green",0.388496160812998
"LRRN1","green",0.387475124812426
"TMBIM6","green",0.387292126553256
"SSFA2","green",0.386458980029393
"CUEDC1","green",0.3858126461628
"CREBZF","green",0.384867690088213
"SH3GLB2","green",0.384061405856896
"HTRA1","green",0.383658103072057
"PIDD1","green",0.382507255630746
"MAK","green",0.381800515552718
"PPFIA2","green",0.381607245153615
"ARHGEF10L","green",0.380360493867474
"SYMPK","green",0.380258629791218
"RNF182","green",0.379714285235404
"HEPACAM","green",0.378066158652899
"FAM193B","green",0.376601426852473
"TCHP","green",0.375348635526977
"LINC00685","green",0.373671517059149
"LINC00298","green",0.373127359131682
"PLEKHA6","green",0.371883122742736
"ARFGAP1","green",0.369967764167935
"AK9","green",0.368709878491126
"ATXN2L","green",0.367950686585982
"LARP1B","green",0.366883866220357
"TCAIM","green",0.366485506019832
"UPF3A","green",0.363130683274669
"MINK1","green",0.362738083454434
"SEPT8","green",0.362568032244762
"FTX","green",0.360531228219712
"MTA1","green",0.356314286812144
"COQ9","green",0.356012127043215
"SACS","green",0.353139291839706
"ING5","green",0.349270624011497
"HDDC2","green",0.348399728801382
"PNPT1","green",0.348042115555241
"HAGH","green",0.343144819460552
"LINC01532","green",0.342870539786491
"MVB12B","green",0.342832535133952
"B3GAT2","green",0.340645883328562
"LINC00662","green",0.340413671302585
"FAM217B","green",0.340116484559714
"SEC61A1","green",0.339372050957311
"PYROXD2","green",0.339369614833038
"TSPOAP1","green",0.33893379420289
"KLC4","green",0.338924153725794
"AP006621.3","green",0.337474589799821
"SSBP4","green",0.335866849325175
"AP4M1","green",0.334941319196818
"GAS2L1","green",0.33426468728632
"DENND4B","green",0.33216198762038
"SALL2","green",0.331414188174431
"CPE","green",0.330053721399732
"LRRN3","green",0.329532402870113
"MZF1","green",0.327718875823941
"CGGBP1","green",0.325916251287446
"CRLF3","green",0.325836756462762
"ADGRG1","green",0.325832744122223
"KCTD15","green",0.325731047804846
"GAS6","green",0.325683077061361
"JAKMIP1","green",0.325383117556203
"NSMAF","green",0.3240345746031
"SERP1","green",0.323632377919731
"DOK5","green",0.322272640333193
"ABCD4","green",0.321936160891975
"MRPL19","green",0.32124170598425
"FBXO9","green",0.32032511263784
"SIPA1L1","green",0.320160994456159
"HPS1","green",0.31913266508661
"TAB1","green",0.318185735790166
"NUMB","green",0.317941427776562
"SLC29A4","green",0.316906347891436
"TMEM94","green",0.316893157453865
"RPL34-AS1","green",0.31387242942714
"DNHD1","green",0.313318284015508
"USF2","green",0.313112700565777
"RBM28","green",0.313032466248472
"MFF","green",0.311439593985361
"ARL17A","green",0.310951588637581
"TUBGCP2","green",0.308276333860135
"GRAMD1A","green",0.30653015657862
"PCBP4","green",0.305835818056717
"SRSF6","green",0.301069861204
"ZNF273","green",0.298376434734489
"TRMT13","green",0.297955519726084
"ZC3H14","green",0.292654673888018
"ZNF251","green",0.292120115596419
"RDX","green",0.291892024970378
"CBX5","green",0.291050160177435
"VOPP1","green",0.290919580834042
"SYNGR1","green",0.29069091138225
"AC098850.3","green",0.290087003492893
"CKMT2-AS1","green",0.289982160323677
"RUVBL1","green",0.288701020323886
"PLA2G6","green",0.288584475124088
"NELFCD","green",0.287200095987661
"GGA1","green",0.285442038391789
"N4BP2L2","green",0.284447486233742
"HIVEP3","green",0.283317179718908
"TTC12","green",0.2828214513956
"FUT10","green",0.282669492521108
"CHD1L","green",0.281931704072324
"AC005261.1","green",0.281625516638881
"SDC3","green",0.280908337897651
"GRAMD2B","green",0.280618660690315
"RNF170","green",0.28012616914682
"ERLEC1","green",0.279844067704315
"GOLGA8A","green",0.278989645851796
"LINC01896","green",0.278375787243992
"ATF6B","green",0.278274321237029
"AC074032.1","green",0.276856764065112
"THEM4","green",0.275376109625363
"SLIRP","green",0.274127653323151
"ORAOV1","green",0.273758177510197
"JKAMP","green",0.273453080169635
"SYNC","green",0.273060426569723
"PTPN2","green",0.27279694949844
"CCDC66","green",0.271869973133008
"CYB5D2","green",0.271659257770972
"VAC14","green",0.271317573273122
"ZNF862","green",0.270774285029793
"CDC25B","green",0.270578187670341
"SRI","green",0.270145622867413
"GGCX","green",0.269821069878842
"FASTKD1","green",0.269801034759115
"MRPS31","green",0.266672494547262
"DCAF10","green",0.26630005171791
"ARL10","green",0.265748697511849
"MYRIP","green",0.265410938544644
"NPHP1","green",0.265341972908
"TADA3","green",0.265284702435027
"OTX2-AS1","green",0.263423037622174
"TMEM59","green",0.261620349710309
"FAM69A","green",0.26102377849344
"TMX1","green",0.260477445317609
"ADGRL1","green",0.260380658347779
"IGDCC4","green",0.259631222317264
"CAPN1","green",0.259595114581081
"PPIL6","green",0.259048597658618
"RHOJ","green",0.258481141738092
"SURF4","green",0.257654096840403
"POLD3","green",0.257387668158827
"AC104986.2","green",0.257142817771937
"PNN","green",0.256672592791264
"ARL3","green",0.255490919556007
"PANK2","green",0.254943870653039
"PAICS","green",0.254798433576689
"KDSR","green",0.254401962912857
"TSNARE1","green",0.253763955695528
"KIFC3","green",0.249438307162577
"PLGLB1","green",0.249402582117675
"MYO10","green",0.248967665552767
"ZNF667","green",0.248263583746002
"PNCK","green",0.247488024428968
"TRIP11","green",0.247105524699283
"FAM120A","green",0.246672051359962
"PARP6","green",0.246087060398509
"NPNT","green",0.245529560149376
"GIT1","green",0.245481902000185
"IL17D","green",0.244781450465313
"SIRT2","green",0.243915233585387
"ADAL","green",0.242420827880617
"SRRT","green",0.242108595549187
"SSR1","green",0.239339322645833
"GATAD1","green",0.235911841755901
"MTG2","green",0.233699943262073
"MRPS11","green",0.233004963038035
"DIDO1","green",0.232853918710897
"STT3B","green",0.231736041877001
"TBC1D9B","green",0.229560701108419
"GABPB1-AS1","green",0.228506989024808
"SPCS2","green",0.228492638186434
"PEX6","green",0.228284029567114
"PLXND1","green",0.22436641154975
"GOLGA3","green",0.223409804510251
"ANKRD10","green",0.222154085096975
"CRBN","green",0.221425079918967
"NAPEPLD","green",0.221365080130892
"KLHDC10","green",0.220476387641373
"LRFN2","green",0.2189720537916
"FAM219B","green",0.218932487711538
"SCP2","green",0.218390937653331
"B3GAT1","green",0.218385574666075
"CPSF7","green",0.217820627818895
"SLITRK2","green",0.215076550972973
"SLC38A10","green",0.213419039964704
"GTF3C1","green",0.21131645950241
"GRHPR","green",0.207779030460959
"NAGLU","green",0.207768807462359
"ZFP82","green",0.206593634732298
"LONRF2","green",0.20644689147243
"NAP1L4","green",0.204485180290706
"DENR","green",0.20391394442502
"BHLHE41","green",0.201783111075376
"TMEM167A","green",0.201677875420273
"SUN1","green",0.201227723930609
"ATM","green",0.201060614111193
"COG2","green",0.200457156389783
"STK17A","green",0.20014815008724
"GBA2","green",0.197397869454988
"ESD","green",0.196496357463472
"EIF2S3","green",0.195457657543326
"UGP2","green",0.194355738440111
"NDUFAF6","green",0.194258989689135
"ARIH2","green",0.191742554735661
"MIA3","green",0.191022231312416
"AC097376.2","green",0.190085106934503
"RNF111","green",0.188384273199471
"CAT","green",0.18599560448413
"NOTCH2","green",0.18098743871146
"POLR1D","green",0.179651258984232
"SPCS3","green",0.179450944507119
"PRNP","green",0.179135675890787
"NEIL1","green",0.174484403271045
"RNF149","green",0.173814023403245
"KMT2B","green",0.173799899470302
"NRDC","green",0.171648656243295
"TTC37","green",0.170668411648081
"SAMD12","green",0.169556103202419
"AL138752.2","green",0.168420265785851
"RAI1","green",0.167593535002751
"SMO","green",0.167323922804282
"ZNF529","green",0.16564614918966
"POMGNT1","green",0.16465752132474
"MEF2C","green",0.162497045379757
"PEX1","green",0.161676631978001
"COPS7B","green",0.160121346737487
"FARP2","green",0.159714541283347
"LAPTM4A","green",0.156014036849349
"SUCLA2","green",0.155223534966239
"ELMOD3","green",0.154642325090019
"ACIN1","green",0.153900116332117
"CLDND1","green",0.152840413587146
"AKT2","green",0.152561239900551
"SUPT16H","green",0.150860946017943
"ZYG11B","green",0.150810052121458
"ZNF641","green",0.149752703873678
"TBRG1","green",0.14962639871147
"TARSL2","green",0.148598735018431
"GREB1","green",0.147092340919054
"SLC37A3","green",0.145174388279097
"SNAP25-AS1","green",0.14507386882988
"ESF1","green",0.144005841571248
"PRDM2","green",0.142606963574296
"CFLAR","green",0.142564597198355
"TBC1D14","green",0.14129666535791
"CNTRL","green",0.132075436797395
"DRG1","green",0.131650168484912
"CUL4A","green",0.129603596637545
"MRPL42","green",0.127028535684035
"TMPRSS5","green",0.126050274040646
"MPPE1","green",0.121660122285426
"INTS4","green",0.12142343433877
"PPP1R3E","green",0.120711343915588
"KRIT1","green",0.118905597022076
"NSFL1C","green",0.117562203433577
"COPB1","green",0.111396647717218
"ILKAP","green",0.110766568816372
"TPR","green",0.108193944750611
"GDI2","green",0.106300125934381
"RABL2B","green",0.103962491104782
"PCID2","green",0.0998083356432942
