"gene","module","mm"
"TMEM38B","black",0.131438929352424
"KRR1","black",0.131402728793578
"YTHDF1","black",0.131398410210835
"UBTF","black",0.131367314923812
"MRPL42","black",0.131346758752322
"RANGAP1","black",0.131287020926847
"IPO9-AS1","black",0.131278622375587
"UFD1","black",0.130748362432907
"NARF","black",0.130692665638768
"PACRG","black",0.130354964642898
"ZDHHC2","black",0.130057276778921
"SEC16A","black",0.129985467989296
"SKI","black",0.129833408042076
"DNAJA3","black",0.129801725421487
"BTD","black",0.129737375996236
"PPP1R7","black",0.129657711288407
"KLF13","black",0.129558857558993
"HELLS","black",0.129187111742051
"PKN1","black",0.12916215250686
"VPS26B","black",0.129113997411688
"DIS3","black",0.129035253613159
"NRG2","black",0.128865559550169
"PRPF8","black",0.128530524487754
"MTPN","black",0.128528045024204
"MADD","black",0.128425821472475
"POLI","black",0.128405800188727
"SPRED2","black",0.128331203708279
"NFXL1","black",0.128208540262807
"ZNF106","black",0.12807405550643
"SNRNP200","black",0.12792801551521
"CUL4B","black",0.127844406365186
"KIF3C","black",0.127833544448695
"ABCB8","black",0.127804021167339
"TBC1D8","black",0.127797831387667
"SEC22B","black",0.127754278324545
"TENT4A","black",0.127413750253318
"MLLT1","black",0.127285053522717
"SMIM19","black",0.127209344419291
"ZFP14","black",0.127192243393214
"UIMC1","black",0.127176187219467
"ZBTB7A","black",0.127138129394756
"HSD17B7","black",0.127050400307554
"KAT7","black",0.127005186535478
"CRLF3","black",0.126947942788257
"OTUD5","black",0.126875592762574
"RBBP5","black",0.126755857014615
"SBNO1","black",0.126487020979301
"YPEL5","black",0.126172766295883
"MSL1","black",0.126142594646579
"PABPN1","black",0.125979641048573
"SUPT16H","black",0.125857241085144
"MRPL3","black",0.125762359671006
"GCFC2","black",0.125666794507895
"DNAJC21","black",0.125498517279811
"DRG1","black",0.12545314538
"DNAJC3","black",0.125336196489104
"DAAM1","black",0.125162558114353
"AP5M1","black",0.12512492492693
"COX20","black",0.124884380951041
"IST1","black",0.124341877977988
"PCID2","black",0.12433202388316
"LZIC","black",0.124142589555476
"KAT5","black",0.123865441669766
"GCN1","black",0.123482268726978
"EED","black",0.123435668025908
"CCDC186","black",0.123093180376707
"CRELD1","black",0.123013909462256
"KLC1","black",0.122390780715998
"CPSF2","black",0.122215424127257
"FAM192A","black",0.122199762485839
"VPS37A","black",0.122092049690701
"FEM1C","black",0.121929973666241
"SRPK1","black",0.1218040115524
"RYBP","black",0.121546763050553
"RMDN3","black",0.121520699689728
"NAA20","black",0.121518850487289
"DERL1","black",0.121150513268855
"GTF3C3","black",0.120733012202545
"DPY19L4","black",0.120580762879595
"ARL10","black",0.120563977447213
"UCHL5","black",0.120406089175359
"HNRNPA0","black",0.120248694933547
"SERP1","black",0.120193510586496
"SLC35B4","black",0.119978055756023
"LEMD2","black",0.119821924729694
"SLC25A53","black",0.119746017305761
"ZBTB17","black",0.119579423895116
"UBA2","black",0.119523137704529
"ELAVL1","black",0.119443525633517
"SLC38A10","black",0.119216495164866
"ORAOV1","black",0.119202572322705
"AC007216.4","black",0.119099546844118
"VPS51","black",0.118825128811023
"ZYG11B","black",0.118813555121027
"RAD23B","black",0.118689783797456
"TIAL1","black",0.118534971579849
"SEC24C","black",0.118376362037843
"SMU1","black",0.118171471456998
"DIS3L","black",0.118140640180246
"ADAM23","black",0.118124377781588
"TPGS2","black",0.118025240195845
"HIF1A","black",0.11793522868713
"LONP1","black",0.117826718105675
"PSMD12","black",0.117809318680648
"SPOP","black",0.117750099695682
"DPP9","black",0.117571741524994
"MLH1","black",0.117570354853507
"HIF1AN","black",0.117485716231528
"SPAG9","black",0.117445459048421
"CHPT1","black",0.117399879072985
"WIPF2","black",0.117389527407055
"MPHOSPH8","black",0.117278962312807
"TCEA1","black",0.117242522080966
"GANAB","black",0.117157621922482
"PEX1","black",0.116822820632531
"ZNF195","black",0.11673887093433
"SERGEF","black",0.116459251669468
"DIDO1","black",0.116394734034209
"MAP3K7","black",0.116377982353155
"ZFP82","black",0.116280770005105
"SAFB2","black",0.116198317919327
"ATN1","black",0.116154337691452
"OTUD6B","black",0.11610162096966
"PHF6","black",0.115758575985484
"SUPT20H","black",0.115729241597474
"TRA2B","black",0.115699667753824
"PPP1R3F","black",0.115334456727186
"ACYP1","black",0.115177905598789
"YARS","black",0.115173701195773
"ALKBH5","black",0.115097708381457
"HDLBP","black",0.115015142805122
"PPP6R1","black",0.114991209530376
"ZNF264","black",0.114857355287356
"ZNF790","black",0.114792897930061
"PAPOLG","black",0.114661255829743
"EIF2D","black",0.114653779005502
"ATIC","black",0.114582675668867
"FBXO3","black",0.114497450369702
"CRBN","black",0.114475361893697
"ARFGAP3","black",0.114336791567817
"PRPF38B","black",0.114255420557573
"CEP57","black",0.11422249053196
"EXOG","black",0.114200628713623
"RIC1","black",0.114195726758977
"UCHL3","black",0.114141648484847
"KCNIP4","black",0.11413967868377
"LYRM7","black",0.114077843647681
"SNRNP40","black",0.11403810253587
"YTHDF2","black",0.113575449572607
"FN3K","black",0.113411653812955
"MSANTD4","black",0.113267275952719
"NDUFB6","black",0.113056903481914
"WDR12","black",0.112990697993207
"TIMMDC1","black",0.112759775097888
"MUM1","black",0.112745881218214
"UBE2J2","black",0.112585523336132
"ACO2","black",0.112547006398113
"ZNF738","black",0.112513280250178
"MTMR9","black",0.112406844471823
"YTHDF3","black",0.112253854232359
"MED23","black",0.11217244460627
"PLAA","black",0.112057347383851
"SF3B3","black",0.112019956728758
"CBWD5","black",0.11197178702049
"ARL5A","black",0.111872114487097
"GGT7","black",0.111768771685884
"UBE2D1","black",0.111723062133828
"SNRNP70","black",0.11171234202521
"CSF1","black",0.111684754493197
"SRSF6","black",0.111684119057352
"SUGP2","black",0.111514262590456
"SMIM12","black",0.111325654163145
"MED28","black",0.111224249570955
"HARS","black",0.111146129490395
"RALA","black",0.110980137617161
"GTPBP1","black",0.110947216464109
"PC","black",0.110939591197335
"FKBP3","black",0.110936009930526
"KHSRP","black",0.110926562385972
"PEX6","black",0.110710794384327
"DNM1","black",0.110710083092705
"JUP","black",0.110578210955012
"CALU","black",0.110314048598085
"MAEA","black",0.110258318519618
"ECI2","black",0.110031956094058
"BRD3","black",0.109814717209015
"RNF20","black",0.109709636719417
"HDAC3","black",0.109640308808725
"ZNF253","black",0.109584038822916
"WHAMM","black",0.109544153497787
"AC242426.2","black",0.109455727819426
"PRKRA","black",0.109349239237406
"AL035413.1","black",0.109322491247282
"CWC22","black",0.109099129734004
"CSNK2A2","black",0.109017355771874
"DCAF1","black",0.108972700178091
"BNIP2","black",0.108836003972261
"AK2","black",0.108741589515026
"ZRANB1","black",0.108680883328404
"PSMA3","black",0.108613297327743
"GOLGA3","black",0.108480699631602
"ZNF546","black",0.108449855518755
"TBC1D5","black",0.108440932166134
"USP28","black",0.108290322932726
"CBX4","black",0.108122663860771
"ZC3H7A","black",0.108101526962885
"NUP88","black",0.108088404474281
"KCMF1","black",0.107955468204536
"CNOT8","black",0.107803200629207
"UBE2V2","black",0.107791144803154
"POGLUT1","black",0.107646698800882
"GGA3","black",0.107426558451799
"AZIN1","black",0.107424558759889
"NCBP1","black",0.107337328783721
"CSNK1E","black",0.107289678390885
"KIAA0100","black",0.107260096761972
"MTF1","black",0.107251604100669
"KMT5A","black",0.107233956373398
"ZNF81","black",0.106832789575615
"NR1H2","black",0.106742303845569
"RUBCN","black",0.106720530208362
"AC104986.2","black",0.106576659254365
"FAM3C","black",0.106556352799507
"VPS13C","black",0.106505308602027
"NUDT9","black",0.106283078124706
"ZFYVE27","black",0.106241882770868
"COX11","black",0.106203702031707
"ATP10D","black",0.105968124547174
"C12orf45","black",0.105575769143568
"CRY1","black",0.105562533668258
"CHUK","black",0.105540516008558
"SEC13","black",0.105423326065236
"EXTL2","black",0.1053211631884
"COPB1","black",0.105163416877467
"PEX2","black",0.105067526737569
"EFCAB7","black",0.105020793424565
"ZNF540","black",0.10497097545526
"DHX30","black",0.10490124019874
"ABCB10","black",0.104793030723487
"UBE2G2","black",0.10476001616896
"AGAP3","black",0.104460530630656
"ACAT1","black",0.104445057752299
"RPAP3","black",0.104340499276139
"VPS26A","black",0.104307909110267
"DELE1","black",0.104231983277761
"MMAB","black",0.103909981182585
"ERO1B","black",0.103817229762495
"TXNL1","black",0.103303138651128
"CEP120","black",0.103128680137797
"TTC33","black",0.102935685186869
"FAM45A","black",0.102827323046424
"KIF27","black",0.102805306382833
"NRBP1","black",0.102613234497133
"ZNF571","black",0.102494177601093
"OSTM1","black",0.102138999400093
"RBM28","black",0.101926856513564
"TPR","black",0.101862197824085
"OS9","black",0.101844334345089
"SLC9A6","black",0.101839655729393
"SRP72","black",0.10171034224016
"RNF138","black",0.10169789123463
"LARP1B","black",0.101648958517572
"PPP4R3A","black",0.101611416371744
"IFRD1","black",0.101590871439818
"KANSL1","black",0.101562340822892
"EIF4ENIF1","black",0.101532321761461
"GTF3C5","black",0.101412085634802
"EPB41L5","black",0.101379330312731
"MTG2","black",0.101250767757305
"GCDH","black",0.1009296357672
"TBK1","black",0.100889023803086
"ZSWIM8","black",0.100781015801134
"CCNDBP1","black",0.100780847847594
"CCDC66","black",0.100742655382628
"C12orf73","black",0.100735658462306
"GPR180","black",0.100537292865839
"RBM17","black",0.100411127396871
"HGS","black",0.100380358857609
"DNAJC5","black",0.100293184602369
"ANKZF1","black",0.100286916776187
"CHD4","black",0.100029568471909
"TTF1","black",0.0999417389312638
"ZSCAN18","black",0.0998743598534096
"NFATC2IP","black",0.0996341193970355
"STK4","black",0.0995427570943378
"CBL","black",0.0992498402665963
"ACVR1","black",0.0992265090930692
"APPL1","black",0.0991169612768835
"SPARCL1","black",0.0988703982346491
"EXOSC1","black",0.0987975742129758
"TRAF6","black",0.0986264455416772
"VTA1","black",0.0986007922904452
"SLC27A4","black",0.0985852773258812
"ATG12","black",0.0985325151830269
"CINP","black",0.0983866984072451
"SAV1","black",0.0983077445246196
"FAM98B","black",0.0982585892359689
"GNS","black",0.0980885740398011
"GNAI3","black",0.0980331936351031
"SLC7A6OS","black",0.0979095756781045
"RCC1L","black",0.0977942702075941
"BRD1","black",0.097761942103019
"FAM76B","black",0.0977510633255896
"INTS11","black",0.0977275866073534
"CREBL2","black",0.0976419789440646
"PIK3R4","black",0.0974968271229734
"IDE","black",0.0973078341518846
"BSDC1","black",0.09725113409267
"SEC14L1","black",0.0968867001372474
"IFNAR1","black",0.0967054391140247
"DHX40","black",0.0966113282101411
"RBBP4","black",0.096474921264777
"NFYB","black",0.0964343235892042
"ACADM","black",0.096398245899897
"TBPL1","black",0.0963523626291653
"UTP18","black",0.0961188879564092
"ASPSCR1","black",0.0960922298123557
"ZC3H18","black",0.0959509330321633
"NAPA","black",0.0959421923212802
"CHTOP","black",0.0958486106989261
"TOMM70","black",0.0957064774362208
"MFN2","black",0.0955014416182346
"MCTS1","black",0.0953776157745338
"TSC22D1","black",0.0953542624916419
"RNF185","black",0.0951437843092079
"RPN2","black",0.0951314976081532
"TNK2","black",0.0949490633729294
"SIAH1","black",0.0949034400127307
"MBD4","black",0.0948939878003869
"CPNE3","black",0.0944373806267857
"API5","black",0.0942472958492282
"ARID5B","black",0.0941571547310236
"RRP1B","black",0.0939758568647501
"PRKAB2","black",0.0939534770681361
"PANK2","black",0.0939468415980118
"ZNF589","black",0.0938356394615353
"NAT10","black",0.0938335917207036
"DESI2","black",0.0938300591485464
"CCZ1","black",0.0937402896004107
"OSBPL2","black",0.0933636293893988
"PIP4K2B","black",0.0930167851680011
"PDXK","black",0.0928817627937228
"RCHY1","black",0.0928592501214722
"FAM173B","black",0.0927471832551884
"MED4","black",0.0926029395121898
"KHDC4","black",0.0924463490569302
"NEPRO","black",0.0923005234487334
"FBH1","black",0.0922749313401403
"ERCC4","black",0.0922170062443291
"SLC25A40","black",0.0920543245021661
"PCGF3","black",0.0918204639075514
"NCAPD2","black",0.0917321613075836
"NOMO1","black",0.0916527499665349
"EIF2AK2","black",0.0916028259085759
"ZNF718","black",0.0914448059245896
"OGDH","black",0.0914128686328194
"HCFC2","black",0.0912974411958177
"NMRK1","black",0.0912751769396649
"WDR6","black",0.0912724440799195
"CHIC2","black",0.0909736988807922
"RLIM","black",0.0907493197631024
"JOSD1","black",0.0907221811055047
"SLC30A5","black",0.0905709293618674
"AL138752.2","black",0.0904002116605274
"CUL2","black",0.0904000404401674
"ZNF507","black",0.0901935763010501
"ANKLE2","black",0.0900490346548512
"BTBD1","black",0.0899138708107004
"ZNF444","black",0.0897552167729881
"SLC39A10","black",0.0896848883534787
"SSBP1","black",0.0896338098271868
"NISCH","black",0.0894923991956048
"AASDH","black",0.0892209724013051
"PELP1","black",0.089149881571531
"URB1","black",0.0891450620824403
"SLC30A6","black",0.0888911876896034
"BCCIP","black",0.0884439121896539
"TOR1AIP1","black",0.0881523358118899
"ITGB1BP1","black",0.0879329967435763
"SUPT5H","black",0.0875374241984143
"NAALAD2","black",0.0871969244345777
"HEATR1","black",0.0869197110012166
"SNRPD3","black",0.0867499348949719
"ABCA3","black",0.0863585074926302
"CEP126","black",0.0863332611889015
"ZNF141","black",0.0862839191008404
"CARD8","black",0.0862057218788107
"NRDE2","black",0.0861949917462602
"RHEB","black",0.0860151654802668
"KCTD20","black",0.0855477645822844
"TMEM248","black",0.0853514481371737
"SYP","black",0.0852060977801715
"ZNF84","black",0.0849858875658029
"DDX52","black",0.0847975613232531
"MTIF3","black",0.0847014805028316
"EIF2S3","black",0.0846849560730049
"BTBD2","black",0.0846179647594794
"ZNF224","black",0.0845437780277445
"USP45","black",0.084488944098797
"DNAJC2","black",0.084224217154774
"CLPX","black",0.0841922770753609
"CHD8","black",0.0841008854691161
"ZNF429","black",0.0838693486735367
"SRPK2","black",0.0837426609408395
"RARS","black",0.0834485365713392
"C5orf51","black",0.083442332189618
"MBIP","black",0.0834309709294495
"COG4","black",0.0833731823150112
"PQLC1","black",0.0833494748106977
"VIRMA","black",0.082908584425214
"WASHC2C","black",0.0827709936888436
"FAM120C","black",0.0825863060666506
"ZC3H7B","black",0.082574615417239
"HNRNPUL1","black",0.082497066234461
"HPS5","black",0.081889803378293
"SKA2","black",0.0815107320500023
"CTBP1","black",0.0814961999209392
"SPG21","black",0.0812700792839772
"PRRC1","black",0.081254357964411
"CCZ1B","black",0.0810246001808267
"ADAR","black",0.080919905505779
"SNW1","black",0.0808992669059651
"RBM4B","black",0.0807290467371745
"EDEM3","black",0.0806365814686769
"MBTPS1","black",0.0805880878698169
"CUTC","black",0.0800134505247532
"GTF2IRD2","black",0.0797006382678357
"ERCC6","black",0.0796188444663434
"CCNL2","black",0.0795098731419605
"WDR73","black",0.0794131387465542
"KDM1A","black",0.0793752428170405
"WASL","black",0.0792829563376465
"RRAGB","black",0.0792262191807211
"AZI2","black",0.0790673040623327
"FAM204A","black",0.0790243157901576
"EIF3L","black",0.0789583403866067
"MUT","black",0.0788582011097334
"PLBD2","black",0.0788535182264624
"EAPP","black",0.0786214486633826
"SLC25A17","black",0.0783452064202557
"C12orf4","black",0.0782730052332907
"WDR1","black",0.0781968181884267
"SDHC","black",0.0778332837491175
"VPS36","black",0.0776287677757055
"NELFA","black",0.0775367788273012
"SART3","black",0.0774218662871543
"SUPT6H","black",0.0769282180655034
"HPS4","black",0.0768081071208224
"NTPCR","black",0.0767625155487726
"LMNA","black",0.0767266214018019
"DLD","black",0.0765569310662089
"AGL","black",0.0762613643503662
"USP38","black",0.0760060310376896
"EIF4E","black",0.0752989329475662
"SLC37A3","black",0.0752310955061293
"EIF4E2","black",0.0749084787938547
"ZNF562","black",0.0748582028008523
"ACOX3","black",0.0746223701472945
"MZF1","black",0.0745343576122652
"AP2A1","black",0.074438863816727
"NUMA1","black",0.0744176442245294
"FAM219A","black",0.0743507806672664
"TSG101","black",0.0739602816280748
"HDAC5","black",0.0737920725344093
"SIN3B","black",0.0735985204367844
"PPP1R12C","black",0.0735977979038973
"SEC23A","black",0.0735207650951597
"TOM1","black",0.073265712122582
"SAE1","black",0.0732572395004176
"PRDM10","black",0.0732562009465258
"CIR1","black",0.073022917421729
"ZC3H8","black",0.072916289197413
"CCDC174","black",0.0728247380039001
"DSTYK","black",0.0726380710870882
"EIF2B1","black",0.0725374305230576
"FBXL18","black",0.072035708087964
"ERO1A","black",0.0719858697321821
"EIF2A","black",0.0719424564203171
"ZNF493","black",0.0717486265250038
"ERCC3","black",0.0712676619539952
"ANAPC7","black",0.0709685330232224
"ANKS3","black",0.0706226554413922
"DNAJC17","black",0.0705189762803267
"POLR2B","black",0.0703410307948859
"SH2B1","black",0.0702236983517689
"PPP1R3E","black",0.0698056321322771
"TMX3","black",0.0697559511160936
"C5orf30","black",0.0693789186855628
"EDRF1","black",0.0691697136835001
"GPM6A","black",0.0688503042026104
"CCNT1","black",0.0685844642634854
"TMEM192","black",0.0681900885232459
"CSNK1D","black",0.0677601733210032
"CDC37L1","black",0.0676318818845467
"LMTK3","black",0.0673875021593901
"RCOR1","black",0.0671659842762475
"TGS1","black",0.0667816115559512
"LURAP1L","black",0.0667706874243689
"ACTN4","black",0.0663122808721501
"RTF2","black",0.0661847769061045
"APOOL","black",0.0656536061439531
"MED24","black",0.0653591382720383
"DBT","black",0.0650953900359244
"CSTF3","black",0.0647576985364726
