"gene","module","mm"
"GRSF1","greenyellow",0.320660346023332
"RAB4A","greenyellow",0.319359622300672
"NAA25","greenyellow",0.317725230065944
"NSL1","greenyellow",0.315679819258231
"FAM177A1","greenyellow",0.314551236286177
"ANO4","greenyellow",0.312022255242646
"GNA12","greenyellow",0.311319563069837
"DNAJC24","greenyellow",0.303600123368888
"BAZ2A","greenyellow",0.302382868423737
"ULK4","greenyellow",0.302001236197603
"NDUFV3","greenyellow",0.30044328661305
"GFPT1","greenyellow",0.298368710183397
"PLPPR1","greenyellow",0.297216013427806
"CDC123","greenyellow",0.294209089435113
"YWHAE","greenyellow",0.293773436886217
"TMX3","greenyellow",0.291207413374314
"AL136317.2","greenyellow",0.290941812429031
"AL645568.1","greenyellow",0.289172714186135
"NEGR1","greenyellow",0.286298885342933
"SGPP1","greenyellow",0.280847013914347
"SRPK2","greenyellow",0.280603421116519
"PHIP","greenyellow",0.278690915050061
"CDK18","greenyellow",0.277953951291401
"ADNP","greenyellow",0.277248855127841
"SPTLC1","greenyellow",0.270732318372248
"SLC30A6","greenyellow",0.269005226446664
"AC009690.1","greenyellow",0.259040660286457
"SDHA","greenyellow",0.252765290194751
"MEGF11","greenyellow",0.252611864088759
"KIAA1958","greenyellow",0.250543712789447
"BTBD9","greenyellow",0.248516009134472
"ACSF3","greenyellow",0.248106717928293
"LINC00836","greenyellow",0.24425086689376
"CFAP61","greenyellow",0.242821478452495
"ALDH1L2","greenyellow",0.242579560980146
"UPF3A","greenyellow",0.240753387163573
"CHD1L","greenyellow",0.23969095698575
"IGSF11","greenyellow",0.239677495590028
"MLLT3","greenyellow",0.238313285021673
"LTBP1","greenyellow",0.238139243420359
"PI4KA","greenyellow",0.236782013111886
"TEX9","greenyellow",0.235758541851486
"ABHD3","greenyellow",0.235492100196916
"DMXL1","greenyellow",0.230688016267861
"MFSD1","greenyellow",0.229297410105487
"FGF5","greenyellow",0.228795152751713
"VPS29","greenyellow",0.222976072667788
"MEG8","greenyellow",0.215782775608942
"DENND1A","greenyellow",0.211495070164021
"ATP6V1C1","greenyellow",0.21061027281148
"KIAA0586","greenyellow",0.209075640062866
"STAU2","greenyellow",0.208240451833384
"COMT","greenyellow",0.206968483088871
"AC116366.3","greenyellow",0.187719126518301
"RUSC1","greenyellow",0.185428005317939
"VPS50","greenyellow",0.176003954802807
"POLI","greenyellow",0.146893325539977
"NRG1","green",0.910381459858728
"KCNQ5","green",0.827881700736477
"DPP6","green",0.82065246090854
"GPC5","green",0.776806274766781
"ADGRB3","green",0.666276765569738
"GRIK1","green",0.664940163465201
"PCDH9","green",0.651132448897278
"ZFPM2","green",0.638781423892033
"FSTL5","green",0.628933344306796
"KCND2","green",0.616681621509788
"FAM19A1","green",0.605430924094745
"THSD7B","green",0.60402053849968
"AGAP1","green",0.595641392428218
"SYT1","green",0.568596417522566
"RASGEF1B","green",0.551339093103019
"DOK6","green",0.548378509106274
"SORBS2","green",0.538587729105671
"UNC5C","green",0.53275696161116
"CNTNAP5","green",0.520978685215193
"PRKG1","green",0.513448869499607
"ATRNL1","green",0.503532101436004
"RIMS2","green",0.495198334894104
"KCNQ3","green",0.492415765355507
"UNC13C","green",0.488042158022947
"ANKS1B","green",0.473713673554536
"CTNNA2","green",0.444661054534539
"NBEA","green",0.440666818821894
"FRMPD4","green",0.437214727064994
"CCSER1","green",0.434649585528637
"HECW1","green",0.424456972892892
"DPP10","green",0.423113342846766
"PPM1L","green",0.422474360001613
"PEX5L","green",0.422153739716148
"FAM19A2","green",0.419736950613056
"CSMD3","green",0.417821997368001
"PCBP3","green",0.414213706760446
"FHOD3","green",0.410114958729675
"MGAT4C","green",0.404750074216535
"CHRM2","green",0.404522577782465
"WWOX","green",0.401980811970971
"FGF14","green",0.401115878067561
"NRXN3","green",0.396185991068577
"TMEM117","green",0.393310384525546
"DGKG","green",0.392765943096232
"ADGRL3","green",0.392732158166906
"ENOX1","green",0.391878353058658
"KIAA1217","green",0.389443671111436
"GRIA4","green",0.374222367299786
"UST","green",0.370627621945398
"EIF4G3","green",0.368586439619937
"MYRIP","green",0.366004035725051
"SYNE1","green",0.361946114253263
"FTX","green",0.361834949611643
"SNTG2","green",0.359530565965455
"AGBL4","green",0.358226372256652
"CAMTA1","green",0.354812280003873
"DYNC2H1","green",0.351596020052315
"UBA6-AS1","green",0.348989037010927
"SLC8A1","green",0.346449005401595
"NTNG1","green",0.340929945225065
"PRKCE","green",0.339653365335676
"EML6","green",0.339595520775234
"PCDH7","green",0.339287860645432
"CFAP299","green",0.338511746049359
"AFF3","green",0.338295931027971
"VLDLR-AS1","green",0.337849169124369
"ADCY8","green",0.335043520083039
"KCNJ3","green",0.334547305360774
"SHROOM3","green",0.332681930938924
"NLGN1","green",0.329295820382599
"SV2B","green",0.325463290125563
"GDAP1","green",0.323747927624439
"SLC44A5","green",0.322943335421222
"COL21A1","green",0.322377268724615
"CNTNAP4","green",0.321751108529775
"DPF3","green",0.319984089826768
"TLL1","green",0.319721457340798
"KCNT2","green",0.319500208423512
"AKAP6","green",0.319461097940613
"NTRK3","green",0.318623525132499
"AC120193.1","green",0.31854452437607
"CDHR3","green",0.318518361403975
"DOCK3","green",0.316704429264941
"NRCAM","green",0.316504374435095
"CLSTN2","green",0.316151918479725
"AC092691.1","green",0.315364272719868
"SLIT3","green",0.312668690450419
"TRIM9","green",0.309751069460302
"SAMD12","green",0.30840238284776
"NDST4","green",0.30606949324698
"MTUS2","green",0.305576860442204
"MYRFL","green",0.305397101788701
"MME","green",0.302969287682703
"CEP112","green",0.30110033143717
"CACNA1C","green",0.301083569034788
"GRM8","green",0.299109779555733
"PCDH15","green",0.298729251545539
"CA10","green",0.298190518378864
"GPR158","green",0.296807045197232
"NFIA","green",0.294509108876001
"ADD2","green",0.290047814760621
"CCDC171","green",0.289989714136371
"KIAA1211","green",0.2891286180987
"RERG","green",0.285654227407757
"CELF2","green",0.285345457446732
"AC007091.1","green",0.284170305757777
"PTCHD1-AS","green",0.283604748274899
"DANT2","green",0.280345964107571
"FRAS1","green",0.280332499013172
"PPP3CA","green",0.280096828758439
"AKT3","green",0.278327130000472
"ADAMTS20","green",0.278313664391445
"EPHA5","green",0.277925650176538
"RGS6","green",0.277890396739036
"MTERF1","green",0.27651715875423
"NTM","green",0.275238212815071
"KCNQ1OT1","green",0.275213712055964
"PDE4DIP","green",0.270250509374985
"GRIK3","green",0.269881967258572
"LRRTM4","green",0.266912604833444
"ZNF536","green",0.266804644574321
"MAPK10","green",0.263151169567284
"TSPAN5","green",0.261426678207142
"KIAA1841","green",0.259736587576381
"IL1RAPL2","green",0.259614833782474
"ATXN1","green",0.257682170841267
"NFIB","green",0.257599841991821
"OLFM3","green",0.250295950354523
"CNTN1","green",0.249806430718696
"C8orf34","green",0.249128309953742
"PDZRN4","green",0.248650564456882
"PCSK5","green",0.246805925849602
"PLCL2","green",0.244387756499891
"ABCA10","green",0.243562743979054
"ZEB1","green",0.243169223399398
"ISPD","green",0.2428482306855
"PTPN4","green",0.242574630428374
"TANC2","green",0.241385067317442
"MDGA2","green",0.240104816698654
"EPHA6","green",0.239995016938049
"RASGRP1","green",0.239966555385075
"PHACTR2","green",0.238795069636996
"ZNF43","green",0.237567387269361
"LRFN5","green",0.236751469612193
"LINC00271","green",0.234356092605067
"UTRN","green",0.232651274422394
"FAM189A1","green",0.229278586654081
"COLGALT2","green",0.227684067395175
"SYN3","green",0.227090790557561
"RFC3","green",0.224037960028385
"AC079760.1","green",0.221573168089067
"SLC38A6","green",0.221146093928775
"STXBP5-AS1","green",0.220347889567545
"PTPN20","green",0.219584932237502
"TBC1D8","green",0.219173824828551
"WDR11","green",0.217931030079314
"AUTS2","green",0.215918330015411
"ARAP2","green",0.213209602827696
"FNBP1","green",0.212759451845387
"ATP11B","green",0.211888730419012
"GPR63","green",0.204885943851495
"HMGCLL1","green",0.203231225199949
"MSC-AS1","green",0.202313949427023
"ATPAF1","green",0.198792744653828
"PID1","green",0.198220629325924
"HPRT1","green",0.195709229994662
"STK39","green",0.191262507906298
"AL117336.3","green",0.190443523533123
"KIZ","green",0.183994861159701
"TNKS","green",0.183887457234522
"GLS","green",0.182027917382877
"ANO3","green",0.180703406802474
"SLC4A10","green",0.175140862073111
"ZNF804A","green",0.168472496080597
"PHF3","green",0.166860585488632
"FANK1","green",0.161343616376766
"PCMTD1","green",0.1573971068763
"PPWD1","floralwhite",0.535657604947699
"ABHD5","floralwhite",0.502067898738682
"DHCR24","floralwhite",0.444346693599431
"USP54","floralwhite",0.430161868744814
"SEC23B","floralwhite",0.429993793697784
"TTC7A","floralwhite",0.429138127148932
"UGGT1","floralwhite",0.422417622519598
"RPSA","floralwhite",0.37365151572185
"DLD","floralwhite",0.359412270402744
"AC127526.1","floralwhite",0.35819299666366
"GCLM","floralwhite",0.357712694610238
"ACIN1","floralwhite",0.350094811462134
"ZBTB4","floralwhite",0.345200152062205
"ST13","floralwhite",0.342092422313192
"SMARCC2","floralwhite",0.329613522166315
"SH3GLB1","floralwhite",0.327446088993583
"PPP2CB","floralwhite",0.318893495191312
"RAB1A","floralwhite",0.318663531528328
"DEF8","floralwhite",0.310934658508674
"SECISBP2L","floralwhite",0.308428334712449
"EML1","floralwhite",0.306115110565064
"PPP2R5C","floralwhite",0.299893844768184
"RAD21","floralwhite",0.29800296825817
"ZNRF2","floralwhite",0.296646611463074
"IFRD1","floralwhite",0.296423716904196
"STX18","floralwhite",0.290332232803845
"ARL2BP","floralwhite",0.290330913272062
"C3orf38","floralwhite",0.287292054169323
"CAMKMT","floralwhite",0.286458929147268
"SLC22A23","floralwhite",0.284496386203011
"EIF5","floralwhite",0.281797746762259
"PPP4R3B","floralwhite",0.281676984865057
"AC027288.3","floralwhite",0.281621513782735
"TMEM260","floralwhite",0.279946580978951
"ZNF644","floralwhite",0.273907869389752
"EMC2","floralwhite",0.270950234743327
"KRIT1","floralwhite",0.270888880592315
"DNAJB2","floralwhite",0.267725092435206
"C12orf65","floralwhite",0.265944438884706
"LIPE-AS1","floralwhite",0.263534785251412
"USB1","floralwhite",0.259858235574934
"CTNNBL1","floralwhite",0.252804460135403
"VSIG10","floralwhite",0.251420749172935
"PRMT2","floralwhite",0.248807320225606
"BMS1P14","floralwhite",0.248284403277831
"CCDC66","floralwhite",0.24783680924137
"LRCH1","floralwhite",0.244883347574152
"TLK2","floralwhite",0.24172435202567
"IPO11","floralwhite",0.237552969103285
"LIN52","floralwhite",0.236177168287588
"DNAAF5","floralwhite",0.234381075335403
"CLCN3","floralwhite",0.233509301727506
"PPP2R2A","floralwhite",0.232732939072378
"KIF3A","floralwhite",0.231428392472012
"EIF4ENIF1","floralwhite",0.230525384827525
"FAM3C","floralwhite",0.226312903370718
"TMEM164","floralwhite",0.224060718823325
"SLC20A2","floralwhite",0.223183477494581
"AC099669.1","floralwhite",0.222721829927032
"SMG7","floralwhite",0.222443604257041
"CLU","floralwhite",0.221814211365835
"FOXJ3","floralwhite",0.218845034720946
"EXOC1","floralwhite",0.2068735429821
"WWC2","floralwhite",0.202373673136878
"TM9SF3","floralwhite",0.195570468935876
"ARMC1","floralwhite",0.180355110839071
"ATF6","floralwhite",0.162885466757137
"SNX2","floralwhite",0.138990816461663
"CCNT2-AS1","darkturquoise",0.459657050781744
"FDPS","darkturquoise",0.450823414309809
"KIF1C","darkturquoise",0.429185124582791
"ORC2","darkturquoise",0.424156919093146
"BEND7","darkturquoise",0.410219863840277
"RALGPS1","darkturquoise",0.402242869766412
"NDUFV2","darkturquoise",0.40145605718283
"GIT1","darkturquoise",0.379897405536459
"LINC02340","darkturquoise",0.372351788991707
"TTC14","darkturquoise",0.363556584871069
"BDNF","darkturquoise",0.343283382118178
"CHD5","darkturquoise",0.342329868691131
"EIF2B3","darkturquoise",0.341595193827383
"AC004076.1","darkturquoise",0.338951665804539
"AC112722.1","darkturquoise",0.336393086520407
"RAD23B","darkturquoise",0.327768453984343
"ARHGAP20","darkturquoise",0.324906374178364
"DLGAP3","darkturquoise",0.324254246343852
"SVEP1","darkturquoise",0.322555563804417
"RAPGEFL1","darkturquoise",0.320869335126538
"CCDC18","darkturquoise",0.317426305908774
"WAC","darkturquoise",0.312303444486851
"ARHGAP28","darkturquoise",0.302952917442418
"FAM204A","darkturquoise",0.295521511570922
"TBC1D32","darkturquoise",0.293881112900378
"ME1","darkturquoise",0.293708986981493
"SELENOT","darkturquoise",0.289896377561473
"PRKAA1","darkturquoise",0.286613535323674
"ST3GAL5","darkturquoise",0.2856760659055
"RASAL2","darkturquoise",0.281787153941511
"GPR135","darkturquoise",0.281327111993451
"PMM2","darkturquoise",0.279780424029316
"RNPC3","darkturquoise",0.279433451795634
"KIF1B","darkturquoise",0.276996183404665
"FANCL","darkturquoise",0.272797041844876
"ZNF337","darkturquoise",0.270758389907314
"NAPEPLD","darkturquoise",0.267626602435592
"ACVR1","darkturquoise",0.265857219556317
"AVIL","darkturquoise",0.262053490989586
"CBFA2T2","darkturquoise",0.261538558411049
"TRPC5","darkturquoise",0.260629625484046
"PDE2A","darkturquoise",0.257685140616776
"SLC25A37","darkturquoise",0.255744863400575
"ZNHIT6","darkturquoise",0.255439564148026
"UBE2D2","darkturquoise",0.255178263929466
"FBXW4","darkturquoise",0.254543543469396
"CPLX2","darkturquoise",0.253524246419238
"CWF19L1","darkturquoise",0.253016792097958
"THUMPD1","darkturquoise",0.25271385450628
"PPARG","darkturquoise",0.249483863867567
"NSUN6","darkturquoise",0.249445749167258
"ICA1L","darkturquoise",0.247286482824101
"FAM222A","darkturquoise",0.246395282159556
"U2SURP","darkturquoise",0.245645332359756
"RANBP2","darkturquoise",0.243625200436327
"DHX30","darkturquoise",0.242367306881243
"MRE11","darkturquoise",0.237280930592389
"UBE3D","darkturquoise",0.23715330066258
"PIP4K2B","darkturquoise",0.236097947954945
"EPM2AIP1","darkturquoise",0.236071319995306
"USP3","darkturquoise",0.234575643155074
"SDK2","darkturquoise",0.234339537516256
"NR2C2","darkturquoise",0.225638856791687
"APIP","darkturquoise",0.220285588520476
"FERMT2","darkturquoise",0.214662350617344
"MOV10L1","darkturquoise",0.210618897771617
"UBE2L3","darkturquoise",0.208105625050351
"UFL1-AS1","darkturquoise",0.20175224957035
"ESYT2","darkturquoise",0.200868082721991
"ZNF345","darkturquoise",0.195343778194938
"VPS54","darkturquoise",0.188648892437486
"CAPZA1","darkturquoise",0.136561471761635
"FP700111.1","darkslateblue",0.481997332665598
"LINC01632","darkslateblue",0.473464304497627
"MTCL1","darkslateblue",0.43579590975164
"CFAP43","darkslateblue",0.43282051470666
"CACNA1E","darkslateblue",0.423481888162303
"LMO3","darkslateblue",0.422746593175337
"MARS","darkslateblue",0.422610298140644
"POM121C","darkslateblue",0.3876690324674
"PVT1","darkslateblue",0.381815362623133
"DCAF1","darkslateblue",0.37054217715175
"CHFR","darkslateblue",0.366791730060575
"MIGA1","darkslateblue",0.360394939528438
"CADPS","darkslateblue",0.359190435797336
"AL139260.1","darkslateblue",0.358997110233277
"LIMA1","darkslateblue",0.353696471581132
"BTF3L4","darkslateblue",0.352947094920028
"TMEM120B","darkslateblue",0.351266004692494
"AC027644.4","darkslateblue",0.343234863966265
"CNTNAP3","darkslateblue",0.336251798167796
"ZNF814","darkslateblue",0.335740406842311
"ZNF586","darkslateblue",0.335378626714691
"EFCAB5","darkslateblue",0.333115851005951
"LINC01811","darkslateblue",0.332688055916731
"AC244021.1","darkslateblue",0.329526308256358
"EPB41","darkslateblue",0.328272705151727
"ZNF519","darkslateblue",0.326790049657828
"CRB1","darkslateblue",0.320764000052837
"UCK2","darkslateblue",0.318235196093457
"AL359915.2","darkslateblue",0.318180415269502
"LINC00632","darkslateblue",0.315378340916993
"NAA16","darkslateblue",0.315196890956175
"CASKIN1","darkslateblue",0.314606806181312
"PNKD","darkslateblue",0.314142437826884
"SEZ6L","darkslateblue",0.307645895330018
"CHST8","darkslateblue",0.305503773359224
"ZMAT4","darkslateblue",0.301362415585567
"STAMBPL1","darkslateblue",0.301060543766265
"RYK","darkslateblue",0.299226414359444
"USP33","darkslateblue",0.298947827887799
"SPG7","darkslateblue",0.298755347052157
"REV1","darkslateblue",0.298500779397678
"AL035530.2","darkslateblue",0.298007629848025
"UBR4","darkslateblue",0.29507809714555
"SCN2A","darkslateblue",0.292889027020733
"ATP6V0A2","darkslateblue",0.290535791206072
"IGSF9B","darkslateblue",0.285905229970149
"DCAKD","darkslateblue",0.285726394919044
"ARPP21","darkslateblue",0.285497789433482
"AC091138.1","darkslateblue",0.283991145143491
"HIC2","darkslateblue",0.281927889411907
"KYAT3","darkslateblue",0.28152427586126
"GVQW3","darkslateblue",0.280703723286808
"ZNF254","darkslateblue",0.280081513397088
"XKR6","darkslateblue",0.27985040820791
"GPATCH8","darkslateblue",0.277714800417092
"LINC01090","darkslateblue",0.262393203970016
"WDR75","darkslateblue",0.261800550965179
"EGFLAM","darkslateblue",0.259155725932965
"TMEM41B","darkslateblue",0.259090096834745
"BAALC-AS1","darkslateblue",0.258824480341457
"TSHZ3","darkslateblue",0.258203346488358
"TBC1D19","darkslateblue",0.253924813199146
"CCNYL1","darkslateblue",0.25147057520417
"NELFA","darkslateblue",0.249127471061503
"SLC41A2","darkslateblue",0.248812495350082
"TMEM248","darkslateblue",0.247633416629703
"FBXO28","darkslateblue",0.245360327111736
"RBM17","darkslateblue",0.242367997464697
"DNAJC10","darkslateblue",0.2399795589171
"HS6ST1","darkslateblue",0.23580661670389
"DRAIC","darkslateblue",0.23478580303612
"LYRM2","darkslateblue",0.226312312029633
"LINC01725","darkslateblue",0.221765415237892
"LRCH3","darkslateblue",0.219625184248982
"AL161457.2","darkslateblue",0.212909282211787
"ATP5MG","darkslateblue",0.209449401888222
"RBM14-RBM4","darkslateblue",0.198644718736804
"POU2F2","darkslateblue",0.196069874512337
"CEP85","darkslateblue",0.186429928748206
"KLC2","darkslateblue",0.18453464039893
"GOLGA1","darkslateblue",0.178094465404341
"SFXN5","darkslateblue",0.177040346331117
"UNC79","darkslateblue",0.153710739024107
"MFHAS1","darkslateblue",0.100552102205863
"USP30","darkseagreen4",0.49339175380199
"SSH1","darkseagreen4",0.472471428632742
"CFAP54","darkseagreen4",0.450721175781846
"Z93930.2","darkseagreen4",0.444385542211076
"KIF5B","darkseagreen4",0.415120590377367
"ANAPC4","darkseagreen4",0.397106767250341
"ACAD9","darkseagreen4",0.395921669392213
"C3orf20","darkseagreen4",0.394797090982989
"GPBP1L1","darkseagreen4",0.382063373135076
"TMEM38B","darkseagreen4",0.371095969253497
"MSRB3","darkseagreen4",0.369731452716816
"NUP133","darkseagreen4",0.368512886289946
"KDSR","darkseagreen4",0.364613448732298
"TRAPPC6B","darkseagreen4",0.361660810395592
"UFL1","darkseagreen4",0.36106544647328
"ZADH2","darkseagreen4",0.360985935276139
"MTG2","darkseagreen4",0.360798407129478
"KHDC4","darkseagreen4",0.354764571764198
"NDUFA4","darkseagreen4",0.353150217046904
"MARF1","darkseagreen4",0.346040931568591
"PCSK7","darkseagreen4",0.340743800078715
"TSPAN2","darkseagreen4",0.334817253534705
"STIM1","darkseagreen4",0.334725682774563
"KCNK9","darkseagreen4",0.331819740787654
"NDUFV1","darkseagreen4",0.325105771938076
"OCIAD1","darkseagreen4",0.3237775296015
"MPP7","darkseagreen4",0.322939528239854
"LGALS8","darkseagreen4",0.322332544497613
"ZNF730","darkseagreen4",0.320216308865716
"NAT10","darkseagreen4",0.317438227573141
"REEP5","darkseagreen4",0.313503644619046
