"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","Astrocytes","8","brown",520,TRUE,6.12466236690026e-11,476,365,51,0.13972602739726,0.107142857142857,"REAC:R-HSA-6798695","REAC","Neutrophil degranulation",10842,1549,"REAC:R-HSA-168249"
"T0","Astrocytes","8","brown",520,TRUE,8.64222820260395e-11,653,474,55,0.116033755274262,0.0842266462480858,"GO:0000323","GO:CC","lytic vacuole",16860,53,"GO:0005773"
"T0","Astrocytes","8","brown",520,TRUE,8.64222820260395e-11,653,474,55,0.116033755274262,0.0842266462480858,"GO:0005764","GO:CC","lysosome",16860,332,"GO:0000323"
"T0","Astrocytes","8","brown",520,TRUE,9.92129199364852e-11,57,365,18,0.0493150684931507,0.315789473684211,"REAC:R-HSA-3371497","REAC","HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand",10842,1078,"REAC:R-HSA-2262752"
"T0","Astrocytes","8","brown",520,TRUE,1.27344312847554e-10,3205,474,155,0.327004219409283,0.0483619344773791,"GO:0005615","GO:CC","extracellular space",16860,232,"GO:0005576, GO:0110165"
"T0","Astrocytes","8","brown",520,TRUE,1.35766352324015e-10,13667,474,439,0.926160337552743,0.0321211677763957,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T0","Astrocytes","8","brown",520,TRUE,1.44555405782077e-10,894,474,66,0.139240506329114,0.0738255033557047,"GO:0099503","GO:CC","secretory vesicle",16860,3364,"GO:0031410"
"T0","Astrocytes","8","brown",520,TRUE,3.55273498950281e-10,999,365,78,0.213698630136986,0.0780780780780781,"REAC:R-HSA-5663205","REAC","Infectious disease",10842,1149,"REAC:R-HSA-1643685"
"T0","Astrocytes","8","brown",520,TRUE,5.11464324802191e-10,78,281,19,0.0676156583629893,0.243589743589744,"KEGG:04721","KEGG","Synaptic vesicle cycle",8484,351,"KEGG:00000"
"T0","Astrocytes","8","brown",520,TRUE,5.34953149468972e-10,12730,474,418,0.881856540084388,0.0328358208955224,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T0","Astrocytes","8","brown",520,TRUE,6.36440560697392e-10,249,281,33,0.117437722419929,0.132530120481928,"KEGG:05132","KEGG","Salmonella infection",8484,429,"KEGG:00000"
"T0","Astrocytes","8","brown",520,TRUE,6.89387562059008e-10,772,474,59,0.124472573839662,0.0764248704663212,"GO:0030141","GO:CC","secretory granule",16860,916,"GO:0012505, GO:0099503"
"T0","Astrocytes","8","brown",520,TRUE,1.1759468236566e-09,3589,474,165,0.348101265822785,0.0459738088604068,"GO:0005576","GO:CC","extracellular region",16860,198,"GO:0110165"
"T0","Astrocytes","8","brown",520,TRUE,1.41804466950458e-09,11983,474,400,0.843881856540084,0.0333806225486105,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T0","Astrocytes","8","brown",520,TRUE,1.54899144676713e-09,2052,365,124,0.33972602739726,0.0604288499025341,"REAC:R-HSA-168256","REAC","Immune System",10842,1136,"REAC:0000000"
"T0","Astrocytes","8","brown",520,TRUE,1.56752539808168e-09,382,281,41,0.145907473309609,0.107329842931937,"KEGG:05010","KEGG","Alzheimer disease",8484,411,"KEGG:00000"
"T0","Astrocytes","8","brown",520,TRUE,1.94922164899404e-09,149,365,26,0.0712328767123288,0.174496644295302,"REAC:R-HSA-9612973","REAC","Autophagy",10842,188,"REAC:0000000"
"T0","Astrocytes","8","brown",520,TRUE,2.51686096026527e-09,378,467,40,0.0856531049250535,0.105820105820106,"GO:0006091","GO:BP","generation of precursor metabolites and energy",16178,1974,"GO:0044237"
"T0","Astrocytes","8","brown",520,TRUE,2.56985839032714e-09,1658,474,95,0.20042194092827,0.0572979493365501,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T0","Astrocytes","8","brown",520,TRUE,2.99379176191646e-09,44,365,15,0.0410958904109589,0.340909090909091,"REAC:R-HSA-9646399","REAC","Aggrephagy",10842,124,"REAC:R-HSA-9663891"
"T0","Astrocytes","8","brown",520,TRUE,3.51580408412511e-09,1693,474,96,0.20253164556962,0.0567040756054341,"GO:0098588","GO:CC","bounding membrane of organelle",16860,3216,"GO:0031090"
"T0","Astrocytes","8","brown",520,TRUE,3.53923921194132e-09,490,467,46,0.0985010706638116,0.0938775510204082,"GO:0061919","GO:BP","process utilizing autophagic mechanism",16178,16215,"GO:0009987"
"T0","Astrocytes","8","brown",520,TRUE,3.53923921194132e-09,490,467,46,0.0985010706638116,0.0938775510204082,"GO:0006914","GO:BP","autophagy",16178,2592,"GO:0044248, GO:0061919"
"T0","Astrocytes","8","brown",520,TRUE,3.59760489434171e-09,1258,467,82,0.17558886509636,0.0651828298887122,"GO:0016192","GO:BP","vesicle-mediated transport",16178,5229,"GO:0006810, GO:0009987"
"T0","Astrocytes","8","brown",520,TRUE,5.91413312460057e-09,798,467,61,0.130620985010707,0.0764411027568922,"GO:0033365","GO:BP","protein localization to organelle",16178,8456,"GO:0008104"
"T0","Astrocytes","8","brown",520,TRUE,6.44232538457415e-09,1612,467,96,0.205567451820128,0.0595533498759305,"GO:0032879","GO:BP","regulation of localization",16178,8155,"GO:0050789, GO:0051179"
"T0","Astrocytes","8","brown",520,TRUE,7.57965586845525e-09,134,365,24,0.0657534246575342,0.17910447761194,"REAC:R-HSA-1632852","REAC","Macroautophagy",10842,1347,"REAC:R-HSA-9612973"
"T0","Astrocytes","8","brown",520,TRUE,9.20503737868916e-09,48,474,14,0.029535864978903,0.291666666666667,"GO:0016469","GO:CC","proton-transporting two-sector ATPase complex",16860,743,"GO:0098796, GO:1904949"
"T0","Astrocytes","8","brown",520,TRUE,1.09822314811362e-08,160,467,25,0.0535331905781585,0.15625,"GO:0009060","GO:BP","aerobic respiration",16178,3273,"GO:0045333"
"T0","Astrocytes","8","brown",520,TRUE,2.22327415880776e-08,780,365,63,0.172602739726027,0.0807692307692308,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T0","Astrocytes","8","brown",520,TRUE,2.4340853454632e-08,406,474,38,0.080168776371308,0.0935960591133005,"GO:0005774","GO:CC","vacuolar membrane",16860,341,"GO:0005773, GO:0098588"
"T0","Astrocytes","8","brown",520,TRUE,2.58122472535155e-08,127,467,22,0.0471092077087794,0.173228346456693,"GO:0006119","GO:BP","oxidative phosphorylation",16178,1997,"GO:0009060"
"T0","Astrocytes","8","brown",520,TRUE,2.78941921795721e-08,3201,467,153,0.32762312633833,0.0477975632614808,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T0","Astrocytes","8","brown",520,TRUE,3.29759205018413e-08,319,474,33,0.069620253164557,0.103448275862069,"GO:0060205","GO:CC","cytoplasmic vesicle lumen",16860,2286,"GO:0031410, GO:0031983, GO:0070013"
"T0","Astrocytes","8","brown",520,TRUE,3.58245650827949e-08,320,474,33,0.069620253164557,0.103125,"GO:0031983","GO:CC","vesicle lumen",16860,1229,"GO:0031982, GO:0043233"
"T0","Astrocytes","8","brown",520,TRUE,3.62402022541277e-08,195,365,28,0.0767123287671233,0.143589743589744,"REAC:R-HSA-69275","REAC","G2/M Transition",10842,976,"REAC:R-HSA-453274"
"T0","Astrocytes","8","brown",520,TRUE,3.68192787818309e-08,809,365,64,0.175342465753425,0.0791100123609394,"REAC:R-HSA-1280218","REAC","Adaptive Immune System",10842,114,"REAC:R-HSA-168256"
"T0","Astrocytes","8","brown",520,TRUE,4.32161028960562e-08,1272,467,80,0.171306209850107,0.0628930817610063,"GO:0071705","GO:BP","nitrogen compound transport",16178,17375,"GO:0006810"
"T0","Astrocytes","8","brown",520,TRUE,4.41280688573177e-08,147,281,23,0.0818505338078292,0.156462585034014,"KEGG:04145","KEGG","Phagosome",8484,281,"KEGG:00000"
"T0","Astrocytes","8","brown",520,TRUE,4.63424814666502e-08,197,365,28,0.0767123287671233,0.142131979695431,"REAC:R-HSA-453274","REAC","Mitotic G2-G2/M phases",10842,1434,"REAC:R-HSA-69278"
"T0","Astrocytes","8","brown",520,TRUE,4.71291502399701e-08,794,365,63,0.172602739726027,0.0793450881612091,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T0","Astrocytes","8","brown",520,TRUE,4.96311965436112e-08,144,467,23,0.0492505353319058,0.159722222222222,"GO:0016241","GO:BP","regulation of macroautophagy",16178,5244,"GO:0010506, GO:0016236"
"T0","Astrocytes","8","brown",520,TRUE,5.51147610723749e-08,186,467,26,0.0556745182012848,0.139784946236559,"GO:0045333","GO:BP","cellular respiration",16178,11755,"GO:0015980"
"T0","Astrocytes","8","brown",520,TRUE,7.39180899692899e-08,249,467,30,0.0642398286937901,0.120481927710843,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",16178,5120,"GO:0006091"
"T0","Astrocytes","8","brown",520,TRUE,1.18970644233808e-07,317,474,32,0.0675105485232067,0.100946372239748,"GO:0034774","GO:CC","secretory granule lumen",16860,1567,"GO:0030141, GO:0060205"
"T0","Astrocytes","8","brown",520,TRUE,1.21622284622464e-07,1101,365,77,0.210958904109589,0.069936421435059,"REAC:R-HSA-168249","REAC","Innate Immune System",10842,1170,"REAC:R-HSA-168256"
"T0","Astrocytes","8","brown",520,TRUE,1.27817446955e-07,524,467,45,0.0963597430406852,0.0858778625954199,"GO:0006886","GO:BP","intracellular protein transport",16178,2571,"GO:0008104, GO:0015031, GO:0046907"
"T0","Astrocytes","8","brown",520,TRUE,1.36973947847137e-07,835,474,57,0.120253164556962,0.0682634730538922,"GO:0005768","GO:CC","endosome",16860,336,"GO:0012505, GO:0031410"
"T0","Astrocytes","8","brown",520,TRUE,1.58829289645022e-07,143,474,21,0.0443037974683544,0.146853146853147,"GO:0005875","GO:CC","microtubule associated complex",16860,413,"GO:0015630, GO:0032991"
"T0","Astrocytes","8","brown",520,TRUE,1.76477758801776e-07,11912,474,392,0.827004219409283,0.0329079919408999,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T0","Astrocytes","8","brown",520,TRUE,2.21546157048671e-07,183,467,25,0.0535331905781585,0.136612021857924,"GO:0046034","GO:BP","ATP metabolic process",16178,12209,"GO:0009150, GO:0009205"
"T0","Astrocytes","8","brown",520,TRUE,2.81901494747657e-07,809,365,62,0.16986301369863,0.0766378244746601,"REAC:R-HSA-9824446","REAC","Viral Infection Pathways",10842,2569,"REAC:R-HSA-5663205"
"T0","Astrocytes","8","brown",520,TRUE,2.81996928314574e-07,4941,467,207,0.443254817987152,0.0418943533697632,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T0","Astrocytes","8","brown",520,TRUE,2.82422280072325e-07,296,467,32,0.0685224839400428,0.108108108108108,"GO:0016236","GO:BP","macroautophagy",16178,5240,"GO:0006914"
"T0","Astrocytes","8","brown",520,TRUE,3.99328139767695e-07,203,467,26,0.0556745182012848,0.12807881773399,"GO:0009199","GO:BP","ribonucleoside triphosphate metabolic process",16178,3402,"GO:0009141"
"T0","Astrocytes","8","brown",520,TRUE,4.00449659884273e-07,773,467,56,0.119914346895075,0.0724450194049159,"GO:0060341","GO:BP","regulation of cellular localization",16178,15019,"GO:0032879, GO:0050794, GO:0051641"
"T0","Astrocytes","8","brown",520,TRUE,4.09680170545572e-07,188,365,26,0.0712328767123288,0.138297872340426,"REAC:R-HSA-2467813","REAC","Separation of Sister Chromatids",10842,2136,"REAC:R-HSA-68882"
"T0","Astrocytes","8","brown",520,TRUE,4.43100231565772e-07,27,474,10,0.0210970464135021,0.37037037037037,"GO:0033176","GO:CC","proton-transporting V-type ATPase complex",16860,1393,"GO:0016469"
"T0","Astrocytes","8","brown",520,TRUE,4.48211933977863e-07,149,365,23,0.063013698630137,0.154362416107383,"REAC:R-HSA-5358351","REAC","Signaling by Hedgehog",10842,2190,"REAC:R-HSA-162582"
"T0","Astrocytes","8","brown",520,TRUE,4.58020275770192e-07,5725,474,223,0.470464135021097,0.0389519650655022,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T0","Astrocytes","8","brown",520,TRUE,5.28377484080206e-07,102,365,19,0.0520547945205479,0.186274509803922,"REAC:R-HSA-6807878","REAC","COPI-mediated anterograde transport",10842,271,"REAC:R-HSA-199977"
"T0","Astrocytes","8","brown",520,TRUE,5.45482098459289e-07,321,467,33,0.0706638115631692,0.102803738317757,"GO:0010506","GO:BP","regulation of autophagy",16178,4228,"GO:0006914, GO:0031329"
"T0","Astrocytes","8","brown",520,TRUE,5.68595888165399e-07,375,474,34,0.0717299578059072,0.0906666666666667,"GO:0005765","GO:CC","lysosomal membrane",16860,333,"GO:0005764, GO:0098852"
"T0","Astrocytes","8","brown",520,TRUE,5.68595888165399e-07,375,474,34,0.0717299578059072,0.0906666666666667,"GO:0098852","GO:CC","lytic vacuole membrane",16860,3285,"GO:0000323, GO:0005774"
"T0","Astrocytes","8","brown",520,TRUE,5.79355503422533e-07,148,485,21,0.0432989690721649,0.141891891891892,"GO:0015399","GO:MF","primary active transmembrane transporter activity",17314,2522,"GO:0022804"
"T0","Astrocytes","8","brown",520,TRUE,5.8570198347729e-07,126,365,21,0.0575342465753425,0.166666666666667,"REAC:R-HSA-162909","REAC","Host Interactions of HIV factors",10842,1098,"REAC:R-HSA-162906"
"T0","Astrocytes","8","brown",520,TRUE,8.84643902055762e-07,681,467,51,0.109207708779443,0.0748898678414097,"GO:0032880","GO:BP","regulation of protein localization",16178,8156,"GO:0008104, GO:0060341"
"T0","Astrocytes","8","brown",520,TRUE,8.90651824416291e-07,401,474,35,0.0738396624472574,0.0872817955112219,"GO:0010008","GO:CC","endosome membrane",16860,665,"GO:0005768, GO:0030659, GO:0098588"
"T0","Astrocytes","8","brown",520,TRUE,9.11265913336812e-07,1256,467,76,0.162740899357602,0.0605095541401274,"GO:0051049","GO:BP","regulation of transport",16178,13898,"GO:0006810, GO:0032879"
"T0","Astrocytes","8","brown",520,TRUE,9.72316664985332e-07,88,467,17,0.0364025695931477,0.193181818181818,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",16178,10709,"GO:0042773"
"T0","Astrocytes","8","brown",520,TRUE,9.72316664985332e-07,88,467,17,0.0364025695931477,0.193181818181818,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",16178,10707,"GO:0006119, GO:0022904"
"T0","Astrocytes","8","brown",520,TRUE,9.93431171219436e-07,155,365,23,0.063013698630137,0.148387096774194,"REAC:R-HSA-199977","REAC","ER to Golgi Anterograde Transport",10842,796,"REAC:R-HSA-199991, REAC:R-HSA-948021"
"T0","Astrocytes","8","brown",520,TRUE,1.09353898266926e-06,197,467,25,0.0535331905781585,0.126903553299492,"GO:0009205","GO:BP","purine ribonucleoside triphosphate metabolic process",16178,3408,"GO:0009144, GO:0009199"
"T0","Astrocytes","8","brown",520,TRUE,1.15841190933798e-06,213,467,26,0.0556745182012848,0.122065727699531,"GO:0009141","GO:BP","nucleoside triphosphate metabolic process",16178,3345,"GO:0006753"
"T0","Astrocytes","8","brown",520,TRUE,1.18705800758158e-06,909,474,58,0.122362869198312,0.0638063806380638,"GO:0012506","GO:CC","vesicle membrane",16860,688,"GO:0031090, GO:0031982"
"T0","Astrocytes","8","brown",520,TRUE,1.20027952175898e-06,44,281,12,0.0427046263345196,0.272727272727273,"KEGG:04962","KEGG","Vasopressin-regulated water reabsorption",8484,398,"KEGG:00000"
"T0","Astrocytes","8","brown",520,TRUE,1.26934320979866e-06,2145,467,110,0.235546038543897,0.0512820512820513,"GO:0009056","GO:BP","catabolic process",16178,3269,"GO:0008152"
"T0","Astrocytes","8","brown",520,TRUE,1.28502653807524e-06,144,365,22,0.0602739726027397,0.152777777777778,"REAC:R-HSA-8856828","REAC","Clathrin-mediated endocytosis",10842,364,"REAC:R-HSA-199991"
"T0","Astrocytes","8","brown",520,TRUE,1.31922245685153e-06,417,485,36,0.0742268041237113,0.0863309352517986,"GO:0017111","GO:MF","ribonucleoside triphosphate phosphatase activity",17314,3149,"GO:0016462"
"T0","Astrocytes","8","brown",520,TRUE,1.50987871756029e-06,200,467,25,0.0535331905781585,0.125,"GO:0009144","GO:BP","purine nucleoside triphosphate metabolic process",16178,3348,"GO:0009141"
"T0","Astrocytes","8","brown",520,TRUE,1.80108549752865e-06,462,485,38,0.0783505154639175,0.0822510822510823,"GO:0140657","GO:MF","ATP-dependent activity",17314,10560,"GO:0003674"
"T0","Astrocytes","8","brown",520,TRUE,1.88416944723795e-06,1506,485,82,0.169072164948454,0.0544488711819389,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T0","Astrocytes","8","brown",520,TRUE,1.89887122954501e-06,897,474,57,0.120253164556962,0.0635451505016722,"GO:0030659","GO:CC","cytoplasmic vesicle membrane",16860,948,"GO:0012506, GO:0031410"
"T0","Astrocytes","8","brown",520,TRUE,2.21194081894414e-06,5466,467,220,0.471092077087794,0.0402488108305891,"GO:0016043","GO:BP","cellular component organization",16178,5137,"GO:0071840"
"T0","Astrocytes","8","brown",520,TRUE,2.40697129410129e-06,7579,474,274,0.578059071729958,0.0361525267185645,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T0","Astrocytes","8","brown",520,TRUE,2.79911284763983e-06,177,365,24,0.0657534246575342,0.135593220338983,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10842,2424,"REAC:R-HSA-1430728"
"T0","Astrocytes","8","brown",520,TRUE,3.16941722991463e-06,113,365,19,0.0520547945205479,0.168141592920354,"REAC:R-HSA-5610787","REAC","Hedgehog 'off' state",10842,1079,"REAC:R-HSA-5358351"
"T0","Astrocytes","8","brown",520,TRUE,3.18543450541515e-06,79,365,16,0.0438356164383562,0.20253164556962,"REAC:R-HSA-8852276","REAC","The role of GTSE1 in G2/M progression after G2 checkpoint",10842,2429,"REAC:R-HSA-69275"
"T0","Astrocytes","8","brown",520,TRUE,3.8503471056861e-06,1136,474,66,0.139240506329114,0.0580985915492958,"GO:0098796","GO:CC","membrane protein complex",16860,3258,"GO:0016020, GO:0032991"
"T0","Astrocytes","8","brown",520,TRUE,4.23915765427382e-06,549,365,46,0.126027397260274,0.0837887067395264,"REAC:R-HSA-422475","REAC","Axon guidance",10842,189,"REAC:R-HSA-9675108"
"T0","Astrocytes","8","brown",520,TRUE,4.45242651809636e-06,825,467,56,0.119914346895075,0.0678787878787879,"GO:0007017","GO:BP","microtubule-based process",16178,2656,"GO:0009987"
"T0","Astrocytes","8","brown",520,TRUE,4.62856431624874e-06,92,365,17,0.0465753424657534,0.184782608695652,"REAC:R-HSA-4086400","REAC","PCP/CE pathway",10842,1609,"REAC:R-HSA-3858494"
"T0","Astrocytes","8","brown",520,TRUE,5.78258283548784e-06,50,281,12,0.0427046263345196,0.24,"KEGG:05110","KEGG","Vibrio cholerae infection",8484,424,"KEGG:00000"
"T0","Astrocytes","8","brown",520,TRUE,5.94908978340874e-06,574,365,47,0.128767123287671,0.0818815331010453,"REAC:R-HSA-9675108","REAC","Nervous system development",10842,1536,"REAC:R-HSA-1266738"
"T0","Astrocytes","8","brown",520,TRUE,5.9686848302674e-06,26,474,9,0.0189873417721519,0.346153846153846,"GO:0016471","GO:CC","vacuolar proton-transporting V-type ATPase complex",16860,744,"GO:0005774, GO:0033176"
"T0","Astrocytes","8","brown",520,TRUE,6.09495294491739e-06,228,365,27,0.073972602739726,0.118421052631579,"REAC:R-HSA-68882","REAC","Mitotic Anaphase",10842,1432,"REAC:R-HSA-2555396"
"T0","Astrocytes","8","brown",520,TRUE,6.53390360201718e-06,99,467,17,0.0364025695931477,0.171717171717172,"GO:0022904","GO:BP","respiratory electron transport chain",16178,6868,"GO:0022900, GO:0045333"
"T0","Astrocytes","8","brown",520,TRUE,6.69977645302813e-06,229,365,27,0.073972602739726,0.117903930131004,"REAC:R-HSA-2555396","REAC","Mitotic Metaphase and Anaphase",10842,1435,"REAC:R-HSA-68886"
"T0","Astrocytes","8","brown",520,TRUE,7.59403518300378e-06,65,467,14,0.0299785867237687,0.215384615384615,"GO:1902600","GO:BP","proton transmembrane transport",16178,22929,"GO:0098655, GO:0098662"
