"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T3","Astrocytes","8","brown",559,TRUE,3.85085636248875e-06,319,511,31,0.060665362035225,0.0971786833855799,"GO:0060205","GO:CC","cytoplasmic vesicle lumen",16860,2286,"GO:0031410, GO:0031983, GO:0070013"
"T3","Astrocytes","8","brown",559,TRUE,4.14540875458322e-06,320,511,31,0.060665362035225,0.096875,"GO:0031983","GO:CC","vesicle lumen",16860,1229,"GO:0031982, GO:0043233"
"T3","Astrocytes","8","brown",559,TRUE,5.34339434148851e-06,3589,511,162,0.317025440313112,0.0451379214265812,"GO:0005576","GO:CC","extracellular region",16860,198,"GO:0110165"
"T3","Astrocytes","8","brown",559,TRUE,5.5040705027038e-06,339,521,32,0.0614203454894434,0.0943952802359882,"GO:0015631","GO:MF","tubulin binding",17314,2658,"GO:0008092"
"T3","Astrocytes","8","brown",559,TRUE,6.34934920041985e-06,160,495,22,0.0444444444444444,0.1375,"GO:0009060","GO:BP","aerobic respiration",16178,3273,"GO:0045333"
"T3","Astrocytes","8","brown",559,TRUE,7.13969227873625e-06,476,385,43,0.111688311688312,0.0903361344537815,"REAC:R-HSA-6798695","REAC","Neutrophil degranulation",10842,1549,"REAC:R-HSA-168249"
"T3","Astrocytes","8","brown",559,TRUE,7.17771938075123e-06,1419,385,90,0.233766233766234,0.0634249471458774,"REAC:R-HSA-597592","REAC","Post-translational protein modification",10842,1726,"REAC:R-HSA-392499"
"T3","Astrocytes","8","brown",559,TRUE,8.9071505508684e-06,1142,511,69,0.135029354207436,0.0604203152364273,"GO:0031984","GO:CC","organelle subcompartment",16860,1230,"GO:0043227, GO:0043229, GO:0110165"
"T3","Astrocytes","8","brown",559,TRUE,1.19619393728279e-05,1354,495,80,0.161616161616162,0.0590841949778434,"GO:0044248","GO:BP","cellular catabolic process",16178,11304,"GO:0009056, GO:0044237"
"T3","Astrocytes","8","brown",559,TRUE,1.21359003149534e-05,317,511,30,0.0587084148727984,0.0946372239747634,"GO:0034774","GO:CC","secretory granule lumen",16860,1567,"GO:0030141, GO:0060205"
"T3","Astrocytes","8","brown",559,TRUE,1.43659583509468e-05,147,293,20,0.068259385665529,0.136054421768707,"KEGG:04145","KEGG","Phagosome",8484,281,"KEGG:00000"
"T3","Astrocytes","8","brown",559,TRUE,1.53289981767788e-05,681,495,50,0.101010101010101,0.0734214390602056,"GO:0032880","GO:BP","regulation of protein localization",16178,8156,"GO:0008104, GO:0060341"
"T3","Astrocytes","8","brown",559,TRUE,1.63012873414882e-05,519,495,42,0.0848484848484849,0.0809248554913295,"GO:0010256","GO:BP","endomembrane system organization",16178,4071,"GO:0016043"
"T3","Astrocytes","8","brown",559,TRUE,1.8160964685158e-05,127,495,19,0.0383838383838384,0.149606299212598,"GO:0006119","GO:BP","oxidative phosphorylation",16178,1997,"GO:0009060"
"T3","Astrocytes","8","brown",559,TRUE,1.90635658986512e-05,27,511,9,0.0176125244618395,0.333333333333333,"GO:0033176","GO:CC","proton-transporting V-type ATPase complex",16860,1393,"GO:0016469"
"T3","Astrocytes","8","brown",559,TRUE,1.98033661013697e-05,7579,511,289,0.565557729941292,0.0381316796411136,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T3","Astrocytes","8","brown",559,TRUE,2.01885460527103e-05,44,293,11,0.037542662116041,0.25,"KEGG:04962","KEGG","Vasopressin-regulated water reabsorption",8484,398,"KEGG:00000"
"T3","Astrocytes","8","brown",559,TRUE,2.06027688188643e-05,999,385,69,0.179220779220779,0.0690690690690691,"REAC:R-HSA-5663205","REAC","Infectious disease",10842,1149,"REAC:R-HSA-1643685"
"T3","Astrocytes","8","brown",559,TRUE,2.09155224752897e-05,773,495,54,0.109090909090909,0.0698576972833118,"GO:0060341","GO:BP","regulation of cellular localization",16178,15019,"GO:0032879, GO:0050794, GO:0051641"
"T3","Astrocytes","8","brown",559,TRUE,2.1559010884731e-05,143,511,19,0.0371819960861057,0.132867132867133,"GO:0005875","GO:CC","microtubule associated complex",16860,413,"GO:0015630, GO:0032991"
"T3","Astrocytes","8","brown",559,TRUE,2.15595639603691e-05,249,495,27,0.0545454545454545,0.108433734939759,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",16178,5120,"GO:0006091"
"T3","Astrocytes","8","brown",559,TRUE,2.22887652140136e-05,186,495,23,0.0464646464646465,0.123655913978495,"GO:0045333","GO:BP","cellular respiration",16178,11755,"GO:0015980"
"T3","Astrocytes","8","brown",559,TRUE,2.51311422305102e-05,1442,511,80,0.156555772994129,0.0554785020804438,"GO:0005739","GO:CC","mitochondrion",16860,310,"GO:0005737, GO:0043231"
"T3","Astrocytes","8","brown",559,TRUE,2.60999353535766e-05,1624,495,90,0.181818181818182,0.0554187192118227,"GO:0071702","GO:BP","organic substance transport",16178,17372,"GO:0006810"
"T3","Astrocytes","8","brown",559,TRUE,3.01915900726057e-05,168,293,21,0.0716723549488055,0.125,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",8484,278,"KEGG:00000"
"T3","Astrocytes","8","brown",559,TRUE,3.26060275443853e-05,382,293,34,0.116040955631399,0.0890052356020942,"KEGG:05010","KEGG","Alzheimer disease",8484,411,"KEGG:00000"
"T3","Astrocytes","8","brown",559,TRUE,4.6760171370421e-05,4941,495,208,0.42020202020202,0.0420967415502935,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T3","Astrocytes","8","brown",559,TRUE,5.16314563726335e-05,195,385,24,0.0623376623376623,0.123076923076923,"REAC:R-HSA-69275","REAC","G2/M Transition",10842,976,"REAC:R-HSA-453274"
"T3","Astrocytes","8","brown",559,TRUE,5.20999439100721e-05,61,495,13,0.0262626262626263,0.213114754098361,"GO:0008088","GO:BP","axo-dendritic transport",16178,3153,"GO:0010970"
"T3","Astrocytes","8","brown",559,TRUE,6.27592477510989e-05,197,385,24,0.0623376623376623,0.121827411167513,"REAC:R-HSA-453274","REAC","Mitotic G2-G2/M phases",10842,1434,"REAC:R-HSA-69278"
"T3","Astrocytes","8","brown",559,TRUE,6.41060341287741e-05,62,495,13,0.0262626262626263,0.209677419354839,"GO:0070972","GO:BP","protein localization to endoplasmic reticulum",16178,16904,"GO:0033365"
"T3","Astrocytes","8","brown",559,TRUE,6.70524859159652e-05,213,495,24,0.0484848484848485,0.112676056338028,"GO:0009141","GO:BP","nucleoside triphosphate metabolic process",16178,3345,"GO:0006753"
"T3","Astrocytes","8","brown",559,TRUE,7.06073694451974e-05,417,521,34,0.0652591170825336,0.0815347721822542,"GO:0017111","GO:MF","ribonucleoside triphosphate phosphatase activity",17314,3149,"GO:0016462"
"T3","Astrocytes","8","brown",559,TRUE,7.38274084059901e-05,344,511,30,0.0587084148727984,0.0872093023255814,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T3","Astrocytes","8","brown",559,TRUE,7.53408722491984e-05,1015,511,61,0.119373776908023,0.0600985221674877,"GO:0031975","GO:CC","envelope",16860,1222,"GO:0110165"
"T3","Astrocytes","8","brown",559,TRUE,7.53408722491984e-05,1015,511,61,0.119373776908023,0.0600985221674877,"GO:0031967","GO:CC","organelle envelope",16860,1215,"GO:0031975, GO:0043227, GO:0043229"
"T3","Astrocytes","8","brown",559,TRUE,8.17190166953948e-05,50,293,11,0.037542662116041,0.22,"KEGG:05110","KEGG","Vibrio cholerae infection",8484,424,"KEGG:00000"
"T3","Astrocytes","8","brown",559,TRUE,8.57402009198311e-05,809,385,58,0.150649350649351,0.0716934487021014,"REAC:R-HSA-1280218","REAC","Adaptive Immune System",10842,114,"REAC:R-HSA-168256"
"T3","Astrocytes","8","brown",559,TRUE,8.61339868836819e-05,293,385,30,0.0779220779220779,0.102389078498294,"REAC:R-HSA-1852241","REAC","Organelle biogenesis and maintenance",10842,1596,"REAC:0000000"
"T3","Astrocytes","8","brown",559,TRUE,9.42016168289418e-05,406,511,33,0.0645792563600783,0.0812807881773399,"GO:0005774","GO:CC","vacuolar membrane",16860,341,"GO:0005773, GO:0098588"
"T3","Astrocytes","8","brown",559,TRUE,0.00010769938758023,294,511,27,0.0528375733855186,0.0918367346938776,"GO:0098798","GO:CC","mitochondrial protein-containing complex",16860,3260,"GO:0005739, GO:0032991"
"T3","Astrocytes","8","brown",559,TRUE,0.00011381069302694,378,495,33,0.0666666666666667,0.0873015873015873,"GO:0006091","GO:BP","generation of precursor metabolites and energy",16178,1974,"GO:0044237"
"T3","Astrocytes","8","brown",559,TRUE,0.00011635610705131,203,495,23,0.0464646464646465,0.113300492610837,"GO:0009199","GO:BP","ribonucleoside triphosphate metabolic process",16178,3402,"GO:0009141"
"T3","Astrocytes","8","brown",559,TRUE,0.00013006525801521,85,385,15,0.038961038961039,0.176470588235294,"REAC:R-HSA-2565942","REAC","Regulation of PLK1 Activity at G2/M Transition",10842,1939,"REAC:R-HSA-69275"
"T3","Astrocytes","8","brown",559,TRUE,0.00013262825698327,5725,511,227,0.444227005870841,0.0396506550218341,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T3","Astrocytes","8","brown",559,TRUE,0.00013800659307614,780,385,56,0.145454545454545,0.0717948717948718,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T3","Astrocytes","8","brown",559,TRUE,0.00014552024842583,144,495,19,0.0383838383838384,0.131944444444444,"GO:0010970","GO:BP","transport along microtubule",16178,4604,"GO:0007018, GO:0030705, GO:0099111"
"T3","Astrocytes","8","brown",559,TRUE,0.00014893341868703,149,385,20,0.051948051948052,0.134228187919463,"REAC:R-HSA-5358351","REAC","Signaling by Hedgehog",10842,2190,"REAC:R-HSA-162582"
"T3","Astrocytes","8","brown",559,TRUE,0.00014940809058081,177,385,22,0.0571428571428571,0.124293785310734,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10842,2424,"REAC:R-HSA-1430728"
"T3","Astrocytes","8","brown",559,TRUE,0.00015202973325453,53,293,11,0.037542662116041,0.207547169811321,"KEGG:04961","KEGG","Endocrine and other factor-regulated calcium reabsorption",8484,397,"KEGG:00000"
"T3","Astrocytes","8","brown",559,TRUE,0.00015363913353725,242,521,24,0.0460652591170825,0.0991735537190083,"GO:0008017","GO:MF","microtubule binding",17314,1523,"GO:0015631"
"T3","Astrocytes","8","brown",559,TRUE,0.0001556888746726,646,511,44,0.086105675146771,0.0681114551083591,"GO:0005740","GO:CC","mitochondrial envelope",16860,311,"GO:0005739, GO:0031967"
"T3","Astrocytes","8","brown",559,TRUE,0.00016139156176824,2052,385,113,0.293506493506493,0.0550682261208577,"REAC:R-HSA-168256","REAC","Immune System",10842,1136,"REAC:0000000"
"T3","Astrocytes","8","brown",559,TRUE,0.00018350021912412,825,495,54,0.109090909090909,0.0654545454545455,"GO:0007017","GO:BP","microtubule-based process",16178,2656,"GO:0009987"
"T3","Astrocytes","8","brown",559,TRUE,0.00018970328066994,607,511,42,0.0821917808219178,0.0691927512355848,"GO:0031966","GO:CC","mitochondrial membrane",16860,1214,"GO:0005740, GO:0031090"
"T3","Astrocytes","8","brown",559,TRUE,0.00019100496313806,164,511,19,0.0371819960861057,0.115853658536585,"GO:0005775","GO:CC","vacuolar lumen",16860,342,"GO:0005773, GO:0070013"
"T3","Astrocytes","8","brown",559,TRUE,0.00021306178396078,874,495,56,0.113131313131313,0.0640732265446224,"GO:0009894","GO:BP","regulation of catabolic process",16178,3792,"GO:0009056, GO:0019222"
"T3","Astrocytes","8","brown",559,TRUE,0.00021405570074935,26,511,8,0.0156555772994129,0.307692307692308,"GO:0016471","GO:CC","vacuolar proton-transporting V-type ATPase complex",16860,744,"GO:0005774, GO:0033176"
"T3","Astrocytes","8","brown",559,TRUE,0.0002469820129244,794,385,56,0.145454545454545,0.0705289672544081,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T3","Astrocytes","8","brown",559,TRUE,0.00027254901772497,451,495,36,0.0727272727272727,0.0798226164079823,"GO:0022411","GO:BP","cellular component disassembly",16178,6839,"GO:0016043"
"T3","Astrocytes","8","brown",559,TRUE,0.00028795370857511,57,385,12,0.0311688311688312,0.210526315789474,"REAC:R-HSA-917937","REAC","Iron uptake and transport",10842,1243,"REAC:R-HSA-382551"
"T3","Astrocytes","8","brown",559,TRUE,0.00029025498131705,197,495,22,0.0444444444444444,0.111675126903553,"GO:0009205","GO:BP","purine ribonucleoside triphosphate metabolic process",16178,3408,"GO:0009144, GO:0009199"
"T3","Astrocytes","8","brown",559,TRUE,0.0003491038752388,183,495,21,0.0424242424242424,0.114754098360656,"GO:0046034","GO:BP","ATP metabolic process",16178,12209,"GO:0009150, GO:0009205"
"T3","Astrocytes","8","brown",559,TRUE,0.00035778898949324,201,385,23,0.0597402597402597,0.114427860696517,"REAC:R-HSA-5617833","REAC","Cilium Assembly",10842,353,"REAC:R-HSA-1852241"
"T3","Astrocytes","8","brown",559,TRUE,0.00037885969983953,200,495,22,0.0444444444444444,0.11,"GO:0009144","GO:BP","purine nucleoside triphosphate metabolic process",16178,3348,"GO:0009141"
"T3","Astrocytes","8","brown",559,TRUE,0.00039117714541518,828,511,51,0.0998043052837573,0.0615942028985507,"GO:0043005","GO:CC","neuron projection",16860,1846,"GO:0120025"
"T3","Astrocytes","8","brown",559,TRUE,0.00040322607361237,1198,495,69,0.139393939393939,0.0575959933222037,"GO:1901565","GO:BP","organonitrogen compound catabolic process",16178,22099,"GO:1901564, GO:1901575"
"T3","Astrocytes","8","brown",559,TRUE,0.00040825126907059,330,521,28,0.053742802303263,0.0848484848484849,"GO:0045296","GO:MF","cadherin binding",17314,6083,"GO:0050839"
"T3","Astrocytes","8","brown",559,TRUE,0.00042701160564473,188,385,22,0.0571428571428571,0.117021276595745,"REAC:R-HSA-2467813","REAC","Separation of Sister Chromatids",10842,2136,"REAC:R-HSA-68882"
"T3","Astrocytes","8","brown",559,TRUE,0.00046297194783392,473,521,35,0.0671785028790787,0.0739957716701903,"GO:0016818","GO:MF","hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",17314,3002,"GO:0016817"
"T3","Astrocytes","8","brown",559,TRUE,0.00046297194783392,473,521,35,0.0671785028790787,0.0739957716701903,"GO:0016817","GO:MF","hydrolase activity, acting on acid anhydrides",17314,3001,"GO:0016787"
"T3","Astrocytes","8","brown",559,TRUE,0.00046297194783392,473,521,35,0.0671785028790787,0.0739957716701903,"GO:0016462","GO:MF","pyrophosphatase activity",17314,2808,"GO:0016818"
"T3","Astrocytes","8","brown",559,TRUE,0.00048778715793702,13,521,6,0.0115163147792706,0.461538461538462,"GO:0046961","GO:MF","proton-transporting ATPase activity, rotational mechanism",17314,6255,"GO:0015078, GO:0019829, GO:0044769"
"T3","Astrocytes","8","brown",559,TRUE,0.00048778715793702,13,521,6,0.0115163147792706,0.461538461538462,"GO:0044769","GO:MF","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism",17314,6042,"GO:0042625"
"T3","Astrocytes","8","brown",559,TRUE,0.000502150844695,94,385,15,0.038961038961039,0.159574468085106,"REAC:R-HSA-380320","REAC","Recruitment of NuMA to mitotic centrosomes",10842,1899,"REAC:R-HSA-68877"
"T3","Astrocytes","8","brown",559,TRUE,0.00055657747347658,11,495,6,0.0121212121212121,0.545454545454545,"GO:1904925","GO:BP","positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization",16178,24860,"GO:0000422, GO:1904923"
"T3","Astrocytes","8","brown",559,TRUE,0.00055657747347658,11,495,6,0.0121212121212121,0.545454545454545,"GO:1904923","GO:BP","regulation of autophagy of mitochondrion in response to mitochondrial depolarization",16178,24858,"GO:0000422, GO:0098780"
"T3","Astrocytes","8","brown",559,TRUE,0.00056439927283716,32,495,9,0.0181818181818182,0.28125,"GO:0007035","GO:BP","vacuolar acidification",16178,2671,"GO:0051452"
"T3","Astrocytes","8","brown",559,TRUE,0.00062956213377627,1612,495,85,0.171717171717172,0.0527295285359801,"GO:0032879","GO:BP","regulation of localization",16178,8155,"GO:0050789, GO:0051179"
"T3","Astrocytes","8","brown",559,TRUE,0.00066628271283063,717,385,51,0.132467532467532,0.0711297071129707,"REAC:R-HSA-9716542","REAC","Signaling by Rho GTPases, Miro GTPases and RHOBTB3",10842,2235,"REAC:R-HSA-162582"
"T3","Astrocytes","8","brown",559,TRUE,0.0007384633788881,1136,511,63,0.123287671232877,0.0554577464788732,"GO:0098796","GO:CC","membrane protein complex",16860,3258,"GO:0016020, GO:0032991"
"T3","Astrocytes","8","brown",559,TRUE,0.00074905344115714,462,521,34,0.0652591170825336,0.0735930735930736,"GO:0140657","GO:MF","ATP-dependent activity",17314,10560,"GO:0003674"
"T3","Astrocytes","8","brown",559,TRUE,0.0007542155031149,371,495,31,0.0626262626262626,0.0835579514824798,"GO:0072594","GO:BP","establishment of protein localization to organelle",16178,17976,"GO:0033365, GO:0045184"
"T3","Astrocytes","8","brown",559,TRUE,0.00082411998896252,702,385,50,0.12987012987013,0.0712250712250712,"REAC:R-HSA-194315","REAC","Signaling by Rho GTPases",10842,2234,"REAC:R-HSA-9716542"
"T3","Astrocytes","8","brown",559,TRUE,0.00083193304717462,14,521,6,0.0115163147792706,0.428571428571429,"GO:0042625","GO:MF","ATPase-coupled ion transmembrane transporter activity",17314,5631,"GO:0042626"
"T3","Astrocytes","8","brown",559,TRUE,0.00090113247757307,3201,495,143,0.288888888888889,0.0446735395189003,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T3","Astrocytes","8","brown",559,TRUE,0.00091633401223582,1370,511,72,0.140900195694716,0.0525547445255474,"GO:0005794","GO:CC","Golgi apparatus",16860,358,"GO:0005737, GO:0012505, GO:0043231"
"T3","Astrocytes","8","brown",559,TRUE,0.00093665026059812,65,495,12,0.0242424242424242,0.184615384615385,"GO:1902600","GO:BP","proton transmembrane transport",16178,22929,"GO:0098655, GO:0098662"
"T3","Astrocytes","8","brown",559,TRUE,0.0009451407374034,516,495,38,0.0767676767676768,0.0736434108527132,"GO:0051640","GO:BP","organelle localization",16178,14308,"GO:0051179"
"T3","Astrocytes","8","brown",559,TRUE,0.00095805970659251,329,511,27,0.0528375733855186,0.0820668693009119,"GO:0005874","GO:CC","microtubule",16860,412,"GO:0015630, GO:0099513"
"T3","Astrocytes","8","brown",559,TRUE,0.00098177912388673,15,511,6,0.0117416829745597,0.4,"GO:0033177","GO:CC","proton-transporting two-sector ATPase complex, proton-transporting domain",16860,1394,"GO:0016469, GO:0098796"
"T3","Astrocytes","8","brown",559,TRUE,0.00098944094662739,99,385,15,0.038961038961039,0.151515151515152,"REAC:R-HSA-6811434","REAC","COPI-dependent Golgi-to-ER retrograde traffic",10842,269,"REAC:R-HSA-8856688"
"T3","Astrocytes","8","brown",559,TRUE,0.00111687192910365,835,511,50,0.0978473581213307,0.0598802395209581,"GO:0005768","GO:CC","endosome",16860,336,"GO:0012505, GO:0031410"
"T3","Astrocytes","8","brown",559,TRUE,0.00112105388425792,199,385,22,0.0571428571428571,0.110552763819095,"REAC:R-HSA-68877","REAC","Mitotic Prometaphase",10842,1437,"REAC:R-HSA-68886"
"T3","Astrocytes","8","brown",559,TRUE,0.00112990237532519,213,495,22,0.0444444444444444,0.103286384976526,"GO:0032386","GO:BP","regulation of intracellular transport",16178,7812,"GO:0046907, GO:0051049, GO:0060341"
"T3","Astrocytes","8","brown",559,TRUE,0.001135664624922,15291,521,491,0.942418426103647,0.0321103917336996,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T3","Astrocytes","8","brown",559,TRUE,0.00125841539971663,165,495,19,0.0383838383838384,0.115151515151515,"GO:0099111","GO:BP","microtubule-based transport",16178,19595,"GO:0006810"
"T3","Astrocytes","8","brown",559,TRUE,0.00127998644428139,92,495,14,0.0282828282828283,0.152173913043478,"GO:0051261","GO:BP","protein depolymerization",16178,14056,"GO:0032984"
"T3","Astrocytes","8","brown",559,TRUE,0.00132561319530203,215,495,22,0.0444444444444444,0.102325581395349,"GO:0032984","GO:BP","protein-containing complex disassembly",16178,8244,"GO:0022411, GO:0043933"
"T3","Astrocytes","8","brown",559,TRUE,0.00134299022564147,375,511,29,0.0567514677103718,0.0773333333333333,"GO:0098852","GO:CC","lytic vacuole membrane",16860,3285,"GO:0000323, GO:0005774"
"T3","Astrocytes","8","brown",559,TRUE,0.00134299022564147,375,511,29,0.0567514677103718,0.0773333333333333,"GO:0005765","GO:CC","lysosomal membrane",16860,333,"GO:0005764, GO:0098852"
"T3","Astrocytes","8","brown",559,TRUE,0.00137940971239939,362,495,30,0.0606060606060606,0.0828729281767956,"GO:0009150","GO:BP","purine ribonucleotide metabolic process",16178,3354,"GO:0006163, GO:0009259"
"T3","Astrocytes","8","brown",559,TRUE,0.00157935203707805,345,495,29,0.0585858585858586,0.0840579710144927,"GO:0007018","GO:BP","microtubule-based movement",16178,2657,"GO:0007017"
"T3","Astrocytes","8","brown",559,TRUE,0.00158972451517478,155,511,17,0.0332681017612524,0.109677419354839,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16860,3262,"GO:0005743, GO:0098796, GO:0098798"
"T3","Astrocytes","8","brown",559,TRUE,0.00163783842980299,42,521,9,0.017274472168906,0.214285714285714,"GO:0019829","GO:MF","ATPase-coupled monoatomic cation transmembrane transporter activity",17314,3708,"GO:0008324, GO:0022853, GO:0042626"
