"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","Astrocytes","8","blue",516,TRUE,0.0407805912779617,474,483,29,0.0600414078674948,0.0611814345991561,"GO:0035639","GO:MF","purine ribonucleoside triphosphate binding",17314,5351,"GO:0043168, GO:1901265, GO:1901363"
"T2","Astrocytes","8","blue",516,TRUE,0.0412247673715656,13,462,5,0.0108225108225108,0.384615384615385,"GO:0006122","GO:BP","mitochondrial electron transport, ubiquinol to cytochrome c",16178,2000,"GO:0019646, GO:0042775"
"T2","Astrocytes","8","blue",516,TRUE,0.0413269657409188,54,462,9,0.0194805194805195,0.166666666666667,"GO:0098930","GO:BP","axonal transport",16178,19509,"GO:0008088"
"T2","Astrocytes","8","blue",516,TRUE,0.0426047244064325,202,462,18,0.038961038961039,0.0891089108910891,"GO:0007033","GO:BP","vacuole organization",16178,2669,"GO:0006996"
"T2","Astrocytes","8","blue",516,TRUE,0.0428792958836016,42,470,7,0.0148936170212766,0.166666666666667,"GO:0030118","GO:CC","clathrin coat",16860,894,"GO:0030117"
"T2","Astrocytes","8","blue",516,TRUE,0.0430254773478803,15,357,5,0.0140056022408964,0.333333333333333,"REAC:R-HSA-9735871","REAC","SARS-CoV-1 targets host intracellular signalling and regulatory pathways",10842,2051,"REAC:R-HSA-9692914"
"T2","Astrocytes","8","blue",516,TRUE,0.0430254773478803,15,357,5,0.0140056022408964,0.333333333333333,"REAC:R-HSA-5099900","REAC","WNT5A-dependent internalization of FZD4",10842,2594,"REAC:R-HSA-4086400"
"T2","Astrocytes","8","blue",516,TRUE,0.0436529740749919,1102,483,53,0.109730848861284,0.0480943738656987,"GO:0030234","GO:MF","enzyme regulator activity",17314,3856,"GO:0098772"
"T2","Astrocytes","8","blue",516,TRUE,0.0465209145412986,718,357,43,0.120448179271709,0.0598885793871866,"REAC:R-HSA-382551","REAC","Transport of small molecules",10842,2523,"REAC:0000000"
"T2","Astrocytes","8","blue",516,TRUE,0.0482131537130819,3,462,3,0.00649350649350649,1,"GO:0044557","GO:BP","relaxation of smooth muscle",16178,11457,"GO:0090075"
"T2","Astrocytes","8","blue",516,TRUE,0.0497171811512681,4,483,3,0.0062111801242236,0.75,"GO:0008121","GO:MF","ubiquinol-cytochrome-c reductase activity",17314,1565,"GO:0009055, GO:0015078, GO:0015453, GO:0016679, GO:0022853"
"T2","Astrocytes","8","blue",516,TRUE,0.0497171811512681,4,483,3,0.0062111801242236,0.75,"GO:0043532","GO:MF","angiostatin binding",17314,5770,"GO:0005515"
"T2","Astrocytes","8","brown",550,TRUE,1.00379904181799e-22,115,489,34,0.0695296523517382,0.295652173913043,"GO:0022626","GO:CC","cytosolic ribosome",16860,857,"GO:0005829, GO:0005840"
"T2","Astrocytes","8","brown",550,TRUE,1.49178812387098e-22,94,368,33,0.0896739130434783,0.351063829787234,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10842,840,"REAC:R-HSA-72766"
"T2","Astrocytes","8","brown",550,TRUE,5.10552919495652e-22,90,368,32,0.0869565217391304,0.355555555555556,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10842,1673,"REAC:R-HSA-156842"
"T2","Astrocytes","8","brown",550,TRUE,2.46831081898284e-21,94,368,32,0.0869565217391304,0.340425531914894,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10842,842,"REAC:R-HSA-72766"
"T2","Astrocytes","8","brown",550,TRUE,3.06133055863033e-21,102,368,33,0.0896739130434783,0.323529411764706,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10842,2021,"REAC:R-HSA-9711097"
"T2","Astrocytes","8","brown",550,TRUE,3.73544543395579e-21,146,492,36,0.0731707317073171,0.246575342465753,"GO:0003735","GO:MF","structural constituent of ribosome",17314,353,"GO:0005198"
"T2","Astrocytes","8","brown",550,TRUE,5.25038797076354e-21,96,368,32,0.0869565217391304,0.333333333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10842,1559,"REAC:R-HSA-927802"
"T2","Astrocytes","8","brown",550,TRUE,8.58551011567674e-21,90,368,31,0.0842391304347826,0.344444444444444,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10842,2572,"REAC:R-HSA-168273"
"T2","Astrocytes","8","brown",550,TRUE,9.15821212611069e-21,113,368,34,0.0923913043478261,0.300884955752212,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10842,2089,"REAC:R-HSA-72766"
"T2","Astrocytes","8","brown",550,TRUE,9.15821212611069e-21,113,368,34,0.0923913043478261,0.300884955752212,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10842,995,"REAC:R-HSA-72737"
"T2","Astrocytes","8","brown",550,TRUE,3.88630957318741e-20,94,368,31,0.0842391304347826,0.329787234042553,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10842,2120,"REAC:R-HSA-2408522"
"T2","Astrocytes","8","brown",550,TRUE,4.48426048850367e-20,102,368,32,0.0869565217391304,0.313725490196078,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10842,922,"REAC:R-HSA-72737"
"T2","Astrocytes","8","brown",550,TRUE,8.18196979023726e-20,120,368,34,0.0923913043478261,0.283333333333333,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10842,297,"REAC:R-HSA-72613"
"T2","Astrocytes","8","brown",550,TRUE,8.18196979023726e-20,120,368,34,0.0923913043478261,0.283333333333333,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10842,841,"REAC:R-HSA-72766"
"T2","Astrocytes","8","brown",550,TRUE,8.84831723912474e-20,112,368,33,0.0896739130434783,0.294642857142857,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10842,1258,"REAC:R-HSA-72613"
"T2","Astrocytes","8","brown",550,TRUE,2.21073293339249e-19,154,472,36,0.076271186440678,0.233766233766234,"GO:0002181","GO:BP","cytoplasmic translation",16178,736,"GO:0006412"
"T2","Astrocytes","8","brown",550,TRUE,3.04936656772691e-19,116,368,33,0.0896739130434783,0.28448275862069,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10842,1560,"REAC:R-HSA-8953854"
"T2","Astrocytes","8","brown",550,TRUE,3.04936656772691e-19,116,368,33,0.0896739130434783,0.28448275862069,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10842,1558,"REAC:R-HSA-927802"
"T2","Astrocytes","8","brown",550,TRUE,7.90729533303354e-19,214,489,40,0.081799591002045,0.186915887850467,"GO:0005840","GO:CC","ribosome",16860,389,"GO:0043232"
"T2","Astrocytes","8","brown",550,TRUE,1.88236518402394e-18,184,489,37,0.0756646216768916,0.201086956521739,"GO:0044391","GO:CC","ribosomal subunit",16860,2076,"GO:0005840, GO:1990904"
"T2","Astrocytes","8","brown",550,TRUE,4.96434993976094e-18,117,368,32,0.0869565217391304,0.273504273504274,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10842,2119,"REAC:R-HSA-71291"
"T2","Astrocytes","8","brown",550,TRUE,9.79135642716576e-18,153,292,35,0.11986301369863,0.228758169934641,"KEGG:03010","KEGG","Ribosome",8484,208,"KEGG:00000"
"T2","Astrocytes","8","brown",550,TRUE,3.3634697718602e-17,152,368,35,0.0951086956521739,0.230263157894737,"REAC:R-HSA-168255","REAC","Influenza Infection",10842,1151,"REAC:R-HSA-9824446"
"T2","Astrocytes","8","brown",550,TRUE,3.3971618065632e-16,133,368,32,0.0869565217391304,0.240601503759398,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10842,1152,"REAC:R-HSA-168255"
"T2","Astrocytes","8","brown",550,TRUE,5.33559293258397e-16,56,489,21,0.0429447852760736,0.375,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16860,856,"GO:0015934, GO:0022626"
"T2","Astrocytes","8","brown",550,TRUE,9.19604395058618e-16,157,368,34,0.0923913043478261,0.21656050955414,"REAC:R-HSA-9711097","REAC","Cellular response to starvation",10842,330,"REAC:R-HSA-2262752"
"T2","Astrocytes","8","brown",550,TRUE,1.92863616611497e-15,171,368,35,0.0951086956521739,0.204678362573099,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10842,1965,"REAC:R-HSA-376176"
"T2","Astrocytes","8","brown",550,TRUE,3.14887142643424e-15,292,368,45,0.122282608695652,0.154109589041096,"REAC:R-HSA-72766","REAC","Translation",10842,2488,"REAC:R-HSA-392499"
"T2","Astrocytes","8","brown",550,TRUE,1.15797473896398e-13,217,368,37,0.10054347826087,0.170506912442396,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10842,2231,"REAC:R-HSA-422475"
"T2","Astrocytes","8","brown",550,TRUE,1.23316346292278e-13,10755,489,393,0.803680981595092,0.0365411436541144,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T2","Astrocytes","8","brown",550,TRUE,2.4428891111136e-13,1506,492,100,0.203252032520325,0.0664010624169987,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T2","Astrocytes","8","brown",550,TRUE,8.27713711190376e-13,794,368,73,0.198369565217391,0.0919395465994962,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T2","Astrocytes","8","brown",550,TRUE,1.30352195833059e-12,231,292,36,0.123287671232877,0.155844155844156,"KEGG:05171","KEGG","Coronavirus disease - COVID-19",8484,452,"KEGG:00000"
"T2","Astrocytes","8","brown",550,TRUE,2.12826231978303e-12,569,472,56,0.11864406779661,0.0984182776801406,"GO:0006412","GO:BP","translation",16178,2194,"GO:0009059, GO:0010467, GO:0019538, GO:0043043"
"T2","Astrocytes","8","brown",550,TRUE,2.5247254645337e-12,618,489,57,0.116564417177914,0.0922330097087379,"GO:1990904","GO:CC","ribonucleoprotein complex",16860,4043,"GO:0032991"
"T2","Astrocytes","8","brown",550,TRUE,4.12205904338747e-12,192,368,33,0.0896739130434783,0.171875,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10842,2656,"REAC:R-HSA-72312"
"T2","Astrocytes","8","brown",550,TRUE,5.5061846700547e-12,182,368,32,0.0869565217391304,0.175824175824176,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10842,1348,"REAC:R-HSA-8868773"
"T2","Astrocytes","8","brown",550,TRUE,6.1929361842872e-12,5231,489,231,0.47239263803681,0.0441598164786848,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T2","Astrocytes","8","brown",550,TRUE,7.3415287008015e-12,809,368,72,0.195652173913043,0.0889987639060569,"REAC:R-HSA-9824446","REAC","Viral Infection Pathways",10842,2569,"REAC:R-HSA-5663205"
"T2","Astrocytes","8","brown",550,TRUE,1.03180352916105e-11,590,472,56,0.11864406779661,0.0949152542372881,"GO:0043043","GO:BP","peptide biosynthetic process",16178,10843,"GO:0006518, GO:0043604, GO:1901566"
"T2","Astrocytes","8","brown",550,TRUE,1.88534620538463e-11,202,368,33,0.0896739130434783,0.163366336633663,"REAC:R-HSA-72312","REAC","rRNA processing",10842,2654,"REAC:R-HSA-8953854"
"T2","Astrocytes","8","brown",550,TRUE,2.46422931599515e-11,616,492,55,0.111788617886179,0.0892857142857143,"GO:0005198","GO:MF","structural molecule activity",17314,1347,"GO:0003674"
"T2","Astrocytes","8","brown",550,TRUE,3.30723584719069e-11,112,489,23,0.0470347648261759,0.205357142857143,"GO:0015934","GO:CC","large ribosomal subunit",16860,709,"GO:0044391"
"T2","Astrocytes","8","brown",550,TRUE,3.65712859879553e-11,4941,472,222,0.470338983050847,0.0449301760777171,"GO:1901564","GO:BP","organonitrogen compound metabolic process",16178,22098,"GO:0006807, GO:0071704"
"T2","Astrocytes","8","brown",550,TRUE,4.79078620664802e-11,708,472,61,0.129237288135593,0.0861581920903955,"GO:0043604","GO:BP","amide biosynthetic process",16178,11153,"GO:0043603, GO:0044271"
"T2","Astrocytes","8","brown",550,TRUE,5.33864422827047e-11,13667,489,453,0.926380368098159,0.0331455330357796,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T2","Astrocytes","8","brown",550,TRUE,6.44480821952502e-11,999,368,80,0.217391304347826,0.0800800800800801,"REAC:R-HSA-5663205","REAC","Infectious disease",10842,1149,"REAC:R-HSA-1643685"
"T2","Astrocytes","8","brown",550,TRUE,9.6572250095801e-11,11983,489,415,0.848670756646217,0.0346323958941834,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T2","Astrocytes","8","brown",550,TRUE,1.58538553487166e-10,2131,489,119,0.243353783231084,0.0558423275457532,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T2","Astrocytes","8","brown",550,TRUE,1.63761259545959e-10,2132,489,119,0.243353783231084,0.0558161350844278,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T2","Astrocytes","8","brown",550,TRUE,1.63761259545959e-10,2132,489,119,0.243353783231084,0.0558161350844278,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T2","Astrocytes","8","brown",550,TRUE,1.74446772722454e-10,2108,489,118,0.241308793456033,0.055977229601518,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T2","Astrocytes","8","brown",550,TRUE,1.80369024604879e-10,10872,489,387,0.791411042944785,0.0355960264900662,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T2","Astrocytes","8","brown",550,TRUE,2.403507283252e-10,734,472,61,0.129237288135593,0.0831062670299728,"GO:0006518","GO:BP","peptide metabolic process",16178,2266,"GO:0043603, GO:1901564"
"T2","Astrocytes","8","brown",550,TRUE,1.1969172667704e-09,780,368,66,0.179347826086957,0.0846153846153846,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T2","Astrocytes","8","brown",550,TRUE,2.84264975111752e-09,1452,472,91,0.192796610169492,0.0626721763085399,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",16178,22100,"GO:1901564, GO:1901576"
"T2","Astrocytes","8","brown",550,TRUE,6.7280519284299e-09,4010,472,184,0.389830508474576,0.0458852867830424,"GO:0019538","GO:BP","protein metabolic process",16178,6075,"GO:0043170, GO:0044238, GO:1901564"
"T2","Astrocytes","8","brown",550,TRUE,6.94614014244642e-09,11912,489,408,0.834355828220859,0.0342511752854265,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T2","Astrocytes","8","brown",550,TRUE,2.23124404225071e-08,12730,489,426,0.871165644171779,0.0334642576590731,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T2","Astrocytes","8","brown",550,TRUE,3.24518160115068e-08,370,368,40,0.108695652173913,0.108108108108108,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10842,1376,"REAC:R-HSA-1430728"
"T2","Astrocytes","8","brown",550,TRUE,3.3786800762871e-08,977,472,68,0.144067796610169,0.0696008188331627,"GO:0043603","GO:BP","amide metabolic process",16178,11152,"GO:0006807"
"T2","Astrocytes","8","brown",550,TRUE,6.13212719983441e-08,549,368,50,0.135869565217391,0.0910746812386157,"REAC:R-HSA-422475","REAC","Axon guidance",10842,189,"REAC:R-HSA-9675108"
"T2","Astrocytes","8","brown",550,TRUE,2.94110983262323e-07,574,368,50,0.135869565217391,0.0871080139372822,"REAC:R-HSA-9675108","REAC","Nervous system development",10842,1536,"REAC:R-HSA-1266738"
"T2","Astrocytes","8","brown",550,TRUE,3.23991252259856e-07,1767,368,106,0.28804347826087,0.0599886813808715,"REAC:R-HSA-1643685","REAC","Disease",10842,721,"REAC:0000000"
"T2","Astrocytes","8","brown",550,TRUE,6.13912933995971e-07,2074,368,118,0.320652173913043,0.0568948891031823,"REAC:R-HSA-1430728","REAC","Metabolism",10842,1372,"REAC:0000000"
"T2","Astrocytes","8","brown",550,TRUE,8.48789768349133e-07,5725,489,228,0.466257668711656,0.039825327510917,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T2","Astrocytes","8","brown",550,TRUE,1.42147993025775e-06,9757,472,347,0.735169491525424,0.0355642103105463,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T2","Astrocytes","8","brown",550,TRUE,7.19776621387999e-06,11,368,7,0.0190217391304348,0.636363636363636,"REAC:R-HSA-5661231","REAC","Metallothioneins bind metals",10842,1400,"REAC:R-HSA-5660526"
"T2","Astrocytes","8","brown",550,TRUE,8.17468395480536e-06,43,489,11,0.0224948875255624,0.255813953488372,"GO:0022627","GO:CC","cytosolic small ribosomal subunit",16860,858,"GO:0015935, GO:0022626"
"T2","Astrocytes","8","brown",550,TRUE,8.27369729939476e-06,75,489,14,0.0286298568507157,0.186666666666667,"GO:0015935","GO:CC","small ribosomal subunit",16860,710,"GO:0044391"
"T2","Astrocytes","8","brown",550,TRUE,8.3014553966193e-06,384,489,33,0.0674846625766871,0.0859375,"GO:0005925","GO:CC","focal adhesion",16860,451,"GO:0030055"
"T2","Astrocytes","8","brown",550,TRUE,1.04828912687238e-05,3205,489,142,0.29038854805726,0.0443057722308892,"GO:0005615","GO:CC","extracellular space",16860,232,"GO:0005576, GO:0110165"
"T2","Astrocytes","8","brown",550,TRUE,1.14792879101901e-05,37,368,11,0.0298913043478261,0.297297297297297,"REAC:R-HSA-9735869","REAC","SARS-CoV-1 modulates host translation machinery",10842,2049,"REAC:R-HSA-9692914"
"T2","Astrocytes","8","brown",550,TRUE,1.18038055430534e-05,6709,489,253,0.517382413087935,0.0377105380831719,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T2","Astrocytes","8","brown",550,TRUE,1.24119163102405e-05,701,368,53,0.144021739130435,0.0756062767475036,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10842,1374,"REAC:0000000"
"T2","Astrocytes","8","brown",550,TRUE,1.36183084749028e-05,392,489,33,0.0674846625766871,0.0841836734693878,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T2","Astrocytes","8","brown",550,TRUE,2.13548365423892e-05,5468,489,214,0.437627811860941,0.0391367959034382,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T2","Astrocytes","8","brown",550,TRUE,2.13548365423892e-05,5468,489,214,0.437627811860941,0.0391367959034382,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T2","Astrocytes","8","brown",550,TRUE,2.13548365423892e-05,5468,489,214,0.437627811860941,0.0391367959034382,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T2","Astrocytes","8","brown",550,TRUE,2.20362943943771e-05,8651,472,312,0.661016949152542,0.0360651947751705,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T2","Astrocytes","8","brown",550,TRUE,3.0667824119342e-05,6604,472,252,0.533898305084746,0.0381586917019988,"GO:0044249","GO:BP","cellular biosynthetic process",16178,11305,"GO:0009058, GO:0044237"
"T2","Astrocytes","8","brown",550,TRUE,3.11583869031911e-05,3589,489,153,0.312883435582822,0.0426302591251045,"GO:0005576","GO:CC","extracellular region",16860,198,"GO:0110165"
"T2","Astrocytes","8","brown",550,TRUE,3.28028116226361e-05,9325,472,330,0.699152542372881,0.0353887399463807,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T2","Astrocytes","8","brown",550,TRUE,4.58516433116033e-05,8309,472,301,0.63771186440678,0.0362257792754844,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T2","Astrocytes","8","brown",550,TRUE,5.92012768395884e-05,52,368,12,0.0326086956521739,0.230769230769231,"REAC:R-HSA-72695","REAC","Formation of the ternary complex, and subsequently, the 43S complex",10842,941,"REAC:R-HSA-72737"
"T2","Astrocytes","8","brown",550,TRUE,6.85111896367369e-05,14,368,7,0.0190217391304348,0.5,"REAC:R-HSA-5660526","REAC","Response to metal ions",10842,2024,"REAC:R-HSA-8953897"
"T2","Astrocytes","8","brown",550,TRUE,9.89611605829226e-05,14,472,7,0.0148305084745763,0.5,"GO:1990169","GO:BP","stress response to copper ion",16178,25766,"GO:0046688, GO:0097501"
