"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T2","Astrocytes","4","blue",953,TRUE,5.61433479403052e-07,1782,834,151,0.1810551558753,0.0847362514029181,"GO:0051246","GO:BP","regulation of protein metabolic process",16178,14041,"GO:0019538, GO:0051171, GO:0060255, GO:0080090"
"T2","Astrocytes","4","blue",953,TRUE,5.86697729731608e-07,661,871,71,0.0815154994259472,0.107413010590015,"GO:0019900","GO:MF","kinase binding",17314,3729,"GO:0019899"
"T2","Astrocytes","4","blue",953,TRUE,6.07160065408205e-07,5646,834,376,0.45083932853717,0.0665958200495926,"GO:0071840","GO:BP","cellular component organization or biogenesis",16178,17446,"GO:0009987"
"T2","Astrocytes","4","blue",953,TRUE,6.52934938451077e-07,2056,871,163,0.187141216991963,0.0792801556420233,"GO:0016740","GO:MF","transferase activity",17314,2939,"GO:0003824"
"T2","Astrocytes","4","blue",953,TRUE,7.25000373840305e-07,5250,834,354,0.424460431654676,0.0674285714285714,"GO:0048518","GO:BP","positive regulation of biological process",16178,13226,"GO:0008150, GO:0050789"
"T2","Astrocytes","4","blue",953,TRUE,7.55437573594567e-07,8309,834,515,0.617505995203837,0.061980984474666,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T2","Astrocytes","4","blue",953,TRUE,8.34810388650965e-07,8651,834,532,0.637889688249401,0.0614957808345856,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T2","Astrocytes","4","blue",953,TRUE,9.53349431777818e-07,862,834,88,0.105515587529976,0.102088167053364,"GO:0015031","GO:BP","protein transport",16178,4854,"GO:0045184, GO:0071702, GO:0071705"
"T2","Astrocytes","4","blue",953,TRUE,1.01859088763289e-06,87,619,22,0.0355411954765751,0.252873563218391,"REAC:R-HSA-3371556","REAC","Cellular response to heat stress",10842,327,"REAC:R-HSA-2262752"
"T2","Astrocytes","4","blue",953,TRUE,1.68133981354565e-06,3201,834,236,0.282973621103118,0.0737269603248985,"GO:0006996","GO:BP","organelle organization",16178,2642,"GO:0016043"
"T2","Astrocytes","4","blue",953,TRUE,1.88709506592106e-06,2210,834,176,0.211031175059952,0.0796380090497738,"GO:0035556","GO:BP","intracellular signal transduction",16178,9405,"GO:0007165"
"T2","Astrocytes","4","blue",953,TRUE,2.04687024304079e-06,1354,834,121,0.145083932853717,0.0893648449039882,"GO:0044248","GO:BP","cellular catabolic process",16178,11304,"GO:0009056, GO:0044237"
"T2","Astrocytes","4","blue",953,TRUE,2.21707826622983e-06,5313,834,355,0.425659472422062,0.0668172407302842,"GO:0031323","GO:BP","regulation of cellular metabolic process",16178,7372,"GO:0019222, GO:0044237, GO:0050794"
"T2","Astrocytes","4","blue",953,TRUE,2.38872950754129e-06,2428,834,189,0.226618705035971,0.077841845140033,"GO:0009892","GO:BP","negative regulation of metabolic process",16178,3790,"GO:0008152, GO:0019222, GO:0048519"
"T2","Astrocytes","4","blue",953,TRUE,3.57875596044128e-06,4752,834,323,0.387290167865707,0.0679713804713805,"GO:0048522","GO:BP","positive regulation of cellular process",16178,13230,"GO:0009987, GO:0048518, GO:0050794"
"T2","Astrocytes","4","blue",953,TRUE,3.66242749825555e-06,5297,834,353,0.42326139088729,0.0666414951859543,"GO:0060255","GO:BP","regulation of macromolecule metabolic process",16178,14938,"GO:0019222, GO:0043170"
"T2","Astrocytes","4","blue",953,TRUE,3.97447745462163e-06,1722,834,144,0.172661870503597,0.0836236933797909,"GO:0065009","GO:BP","regulation of molecular function",16178,16386,"GO:0065007"
"T2","Astrocytes","4","blue",953,TRUE,4.10314795654379e-06,9325,834,562,0.673860911270983,0.0602680965147453,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T2","Astrocytes","4","blue",953,TRUE,4.40372606147094e-06,1192,834,109,0.130695443645084,0.0914429530201342,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T2","Astrocytes","4","blue",953,TRUE,6.20613096382602e-06,1155,834,106,0.127098321342926,0.0917748917748918,"GO:0050790","GO:BP","regulation of catalytic activity",16178,13688,"GO:0065009"
"T2","Astrocytes","4","blue",953,TRUE,9.52561836029803e-06,515,871,57,0.0654420206659013,0.110679611650485,"GO:0004672","GO:MF","protein kinase activity",17314,975,"GO:0016301, GO:0016773, GO:0140096"
"T2","Astrocytes","4","blue",953,TRUE,1.12026498919077e-05,2213,834,173,0.207434052757794,0.0781744238590149,"GO:0031324","GO:BP","negative regulation of cellular metabolic process",16178,7373,"GO:0009892, GO:0031323, GO:0044237, GO:0048523"
"T2","Astrocytes","4","blue",953,TRUE,1.12255934939224e-05,1272,834,113,0.135491606714628,0.0888364779874214,"GO:0071705","GO:BP","nitrogen compound transport",16178,17375,"GO:0006810"
"T2","Astrocytes","4","blue",953,TRUE,1.41194176960295e-05,756,834,77,0.092326139088729,0.101851851851852,"GO:0070647","GO:BP","protein modification by small protein conjugation or removal",16178,16727,"GO:0043687"
"T2","Astrocytes","4","blue",953,TRUE,1.42807259283773e-05,1158,834,105,0.12589928057554,0.0906735751295337,"GO:0009719","GO:BP","response to endogenous stimulus",16178,3654,"GO:0050896"
"T2","Astrocytes","4","blue",953,TRUE,1.55184997202699e-05,330,871,42,0.0482204362801378,0.127272727272727,"GO:0045296","GO:MF","cadherin binding",17314,6083,"GO:0050839"
"T2","Astrocytes","4","blue",953,TRUE,1.68363060463198e-05,2545,619,203,0.32794830371567,0.0797642436149312,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
"T2","Astrocytes","4","blue",953,TRUE,1.69312681561422e-05,773,834,78,0.0935251798561151,0.100905562742561,"GO:0060341","GO:BP","regulation of cellular localization",16178,15019,"GO:0032879, GO:0050794, GO:0051641"
"T2","Astrocytes","4","blue",953,TRUE,1.86220025038817e-05,1731,834,142,0.170263788968825,0.0820335066435586,"GO:1901575","GO:BP","organic substance catabolic process",16178,22105,"GO:0009056, GO:0071704"
"T2","Astrocytes","4","blue",953,TRUE,2.06710188307623e-05,1829,871,143,0.164179104477612,0.0781848004373975,"GO:0043167","GO:MF","ion binding",17314,5721,"GO:0036094"
"T2","Astrocytes","4","blue",953,TRUE,2.06991673569339e-05,1624,834,135,0.161870503597122,0.083128078817734,"GO:0071702","GO:BP","organic substance transport",16178,17372,"GO:0006810"
"T2","Astrocytes","4","blue",953,TRUE,2.57918346477566e-05,1724,834,141,0.169064748201439,0.0817865429234339,"GO:0010033","GO:BP","response to organic substance",16178,3883,"GO:0042221"
"T2","Astrocytes","4","blue",953,TRUE,2.64601867310322e-05,1568,834,131,0.157074340527578,0.0835459183673469,"GO:0051649","GO:BP","establishment of localization in cell",16178,14317,"GO:0051234, GO:0051641"
"T2","Astrocytes","4","blue",953,TRUE,2.68623528280371e-05,5468,860,351,0.408139534883721,0.0641916605705925,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T2","Astrocytes","4","blue",953,TRUE,2.68623528280371e-05,5468,860,351,0.408139534883721,0.0641916605705925,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T2","Astrocytes","4","blue",953,TRUE,2.68623528280371e-05,5468,860,351,0.408139534883721,0.0641916605705925,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T2","Astrocytes","4","blue",953,TRUE,2.69408798208313e-05,2804,834,207,0.248201438848921,0.0738231098430813,"GO:0023051","GO:BP","regulation of signaling",16178,6876,"GO:0023052, GO:0050789"
"T2","Astrocytes","4","blue",953,TRUE,2.74896621674802e-05,1054,834,97,0.116306954436451,0.0920303605313093,"GO:0071495","GO:BP","cellular response to endogenous stimulus",16178,17229,"GO:0009719"
"T2","Astrocytes","4","blue",953,TRUE,3.40400001763932e-05,2812,834,207,0.248201438848921,0.0736130867709815,"GO:0010646","GO:BP","regulation of cell communication",16178,4342,"GO:0007154, GO:0050794"
"T2","Astrocytes","4","blue",953,TRUE,3.96803940671254e-05,804,871,76,0.087256027554535,0.0945273631840796,"GO:0016772","GO:MF","transferase activity, transferring phosphorus-containing groups",17314,2966,"GO:0016740"
"T2","Astrocytes","4","blue",953,TRUE,4.22718513567645e-05,620,871,63,0.0723306544202067,0.101612903225806,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T2","Astrocytes","4","blue",953,TRUE,4.3069694226009e-05,3109,834,224,0.268585131894484,0.0720488903184304,"GO:0009893","GO:BP","positive regulation of metabolic process",16178,3791,"GO:0008152, GO:0019222, GO:0048518"
"T2","Astrocytes","4","blue",953,TRUE,4.31087201772403e-05,1612,834,133,0.15947242206235,0.0825062034739454,"GO:0032879","GO:BP","regulation of localization",16178,8155,"GO:0050789, GO:0051179"
"T2","Astrocytes","4","blue",953,TRUE,4.58416359439979e-05,1139,834,102,0.122302158273381,0.0895522388059701,"GO:0016310","GO:BP","phosphorylation",16178,5261,"GO:0006796"
"T2","Astrocytes","4","blue",953,TRUE,4.58444346763375e-05,2256,834,173,0.207434052757794,0.0766843971631206,"GO:0010605","GO:BP","negative regulation of macromolecule metabolic process",16178,4302,"GO:0009892, GO:0043170, GO:0060255"
"T2","Astrocytes","4","blue",953,TRUE,4.60761042398792e-05,805,834,79,0.0947242206235012,0.0981366459627329,"GO:0043687","GO:BP","post-translational protein modification",16178,11196,"GO:0036211"
"T2","Astrocytes","4","blue",953,TRUE,5.29293416083414e-05,666,871,66,0.0757749712973594,0.0990990990990991,"GO:0016301","GO:MF","kinase activity",17314,2763,"GO:0016772"
"T2","Astrocytes","4","blue",953,TRUE,5.63397955847622e-05,2041,871,154,0.176808266360505,0.075453209211171,"GO:0036094","GO:MF","small molecule binding",17314,5395,"GO:0005488"
"T2","Astrocytes","4","blue",953,TRUE,6.19837003419479e-05,285,871,37,0.0424799081515499,0.129824561403509,"GO:0005524","GO:MF","ATP binding",17314,1500,"GO:0032559, GO:0035639"
"T2","Astrocytes","4","blue",953,TRUE,6.45831537941363e-05,524,834,58,0.0695443645083933,0.110687022900763,"GO:0006886","GO:BP","intracellular protein transport",16178,2571,"GO:0008104, GO:0015031, GO:0046907"
"T2","Astrocytes","4","blue",953,TRUE,6.617010320288e-05,67,619,17,0.0274636510500808,0.253731343283582,"REAC:R-HSA-3371453","REAC","Regulation of HSF1-mediated heat shock response",10842,1926,"REAC:R-HSA-3371556"
"T2","Astrocytes","4","blue",953,TRUE,7.5380703908108e-05,2537,834,189,0.226618705035971,0.0744974379188017,"GO:0009966","GO:BP","regulation of signal transduction",16178,3842,"GO:0007165, GO:0010646, GO:0023051, GO:0048583"
"T2","Astrocytes","4","blue",953,TRUE,8.01965503877592e-05,4904,871,315,0.361653272101033,0.0642332789559543,"GO:0003824","GO:MF","catalytic activity",17314,368,"GO:0003674"
"T2","Astrocytes","4","blue",953,TRUE,8.15002968235891e-05,5913,834,379,0.454436450839329,0.0640960595298495,"GO:0051716","GO:BP","cellular response to stimulus",16178,14364,"GO:0009987, GO:0050896"
"T2","Astrocytes","4","blue",953,TRUE,8.55536855079521e-05,417,619,51,0.0823909531502423,0.122302158273381,"REAC:R-HSA-5663202","REAC","Diseases of signal transduction by growth factor receptors and second messengers",10842,746,"REAC:R-HSA-1643685"
"T2","Astrocytes","4","blue",953,TRUE,9.29067167849633e-05,678,834,69,0.0827338129496403,0.101769911504425,"GO:0032446","GO:BP","protein modification by small protein conjugation",16178,7840,"GO:0070647"
"T2","Astrocytes","4","blue",953,TRUE,0.00010548072616062,3750,834,259,0.310551558752998,0.0690666666666667,"GO:0051234","GO:BP","establishment of localization",16178,14032,"GO:0051179"
"T2","Astrocytes","4","blue",953,TRUE,0.00012871280666677,104,834,21,0.0251798561151079,0.201923076923077,"GO:0006986","GO:BP","response to unfolded protein",16178,2639,"GO:0035966"
"T2","Astrocytes","4","blue",953,TRUE,0.00013187615191217,474,871,51,0.0585533869115959,0.107594936708861,"GO:0003712","GO:MF","transcription coregulator activity",17314,341,"GO:0030674, GO:0140110"
"T2","Astrocytes","4","blue",953,TRUE,0.00014685631756733,273,834,37,0.0443645083932854,0.135531135531136,"GO:1903311","GO:BP","regulation of mRNA metabolic process",16178,23484,"GO:0016071, GO:0051252"
"T2","Astrocytes","4","blue",953,TRUE,0.0001793052068986,589,871,59,0.0677382319173364,0.100169779286927,"GO:0019901","GO:MF","protein kinase binding",17314,3730,"GO:0019900"
"T2","Astrocytes","4","blue",953,TRUE,0.00022666237670075,2491,834,184,0.220623501199041,0.0738659173022882,"GO:0051173","GO:BP","positive regulation of nitrogen compound metabolic process",16178,13997,"GO:0006807, GO:0009893, GO:0051171"
"T2","Astrocytes","4","blue",953,TRUE,0.00023936583372652,117,834,22,0.026378896882494,0.188034188034188,"GO:0035966","GO:BP","response to topologically incorrect protein",16178,9691,"GO:0006950, GO:0010033"
"T2","Astrocytes","4","blue",953,TRUE,0.00023983874859018,276,871,35,0.0401836969001148,0.126811594202899,"GO:0031625","GO:MF","ubiquitin protein ligase binding",17314,4144,"GO:0044389"
"T2","Astrocytes","4","blue",953,TRUE,0.00024249830800236,681,834,68,0.0815347721822542,0.0998531571218796,"GO:0032880","GO:BP","regulation of protein localization",16178,8156,"GO:0008104, GO:0060341"
"T2","Astrocytes","4","blue",953,TRUE,0.00026756317094759,1102,871,93,0.106773823191734,0.0843920145190563,"GO:0030234","GO:MF","enzyme regulator activity",17314,3856,"GO:0098772"
"T2","Astrocytes","4","blue",953,TRUE,0.00027002215879699,15291,871,812,0.932261768082664,0.0531031325616376,"GO:0005488","GO:MF","binding",17314,1480,"GO:0003674"
"T2","Astrocytes","4","blue",953,TRUE,0.00028714088017081,3336,834,233,0.279376498800959,0.0698441247002398,"GO:0048583","GO:BP","regulation of response to stimulus",16178,13279,"GO:0050789, GO:0050896"
"T2","Astrocytes","4","blue",953,TRUE,0.00029867290917692,798,834,76,0.0911270983213429,0.0952380952380952,"GO:0033365","GO:BP","protein localization to organelle",16178,8456,"GO:0008104"
"T2","Astrocytes","4","blue",953,TRUE,0.0003068249348931,1168,834,101,0.121103117505995,0.086472602739726,"GO:0009057","GO:BP","macromolecule catabolic process",16178,3270,"GO:0043170, GO:1901575"
"T2","Astrocytes","4","blue",953,TRUE,0.00033823367867697,3447,834,239,0.286570743405276,0.0693356541920511,"GO:0006810","GO:BP","transport",16178,2519,"GO:0051234"
"T2","Astrocytes","4","blue",953,TRUE,0.00035704886562499,293,871,36,0.0413318025258324,0.122866894197952,"GO:0044389","GO:MF","ubiquitin-like protein ligase binding",17314,5996,"GO:0019899"
"T2","Astrocytes","4","blue",953,TRUE,0.00040656237209312,1054,834,93,0.111510791366906,0.0882352941176471,"GO:0044093","GO:BP","positive regulation of molecular function",16178,11278,"GO:0065009"
"T2","Astrocytes","4","blue",953,TRUE,0.00041158272650108,384,860,43,0.05,0.111979166666667,"GO:0005925","GO:CC","focal adhesion",16860,451,"GO:0030055"
"T2","Astrocytes","4","blue",953,TRUE,0.00041655929011422,182,834,28,0.0335731414868106,0.153846153846154,"GO:0006457","GO:BP","protein folding",16178,2227,"GO:0009987, GO:0051604"
"T2","Astrocytes","4","blue",953,TRUE,0.00042367357038952,534,871,54,0.0619977037887486,0.101123595505618,"GO:0050839","GO:MF","cell adhesion molecule binding",17314,7918,"GO:0005515"
"T2","Astrocytes","4","blue",953,TRUE,0.00050108143345708,2841,834,203,0.243405275779377,0.0714537134811686,"GO:0010604","GO:BP","positive regulation of macromolecule metabolic process",16178,4301,"GO:0009893, GO:0043170, GO:0060255"
"T2","Astrocytes","4","blue",953,TRUE,0.00054079299420015,2056,834,156,0.18705035971223,0.075875486381323,"GO:0006796","GO:BP","phosphate-containing compound metabolic process",16178,2510,"GO:0006793"
"T2","Astrocytes","4","blue",953,TRUE,0.00058481036723492,2075,834,157,0.188249400479616,0.0756626506024096,"GO:0006793","GO:BP","phosphorus metabolic process",16178,2507,"GO:0044237"
"T2","Astrocytes","4","blue",953,TRUE,0.00059568879309149,14633,834,793,0.95083932853717,0.0541925784186428,"GO:0009987","GO:BP","cellular process",16178,3849,"GO:0008150"
"T2","Astrocytes","4","blue",953,TRUE,0.00059615173780887,1354,834,112,0.134292565947242,0.0827178729689808,"GO:0006915","GO:BP","apoptotic process",16178,2593,"GO:0012501"
"T2","Astrocytes","4","blue",953,TRUE,0.00061095124205609,1864,834,144,0.172661870503597,0.0772532188841202,"GO:0031327","GO:BP","negative regulation of cellular biosynthetic process",16178,7376,"GO:0009890, GO:0031324, GO:0031326, GO:0044249"
"T2","Astrocytes","4","blue",953,TRUE,0.00066401867744523,168,472,25,0.0529661016949153,0.148809523809524,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",8484,278,"KEGG:00000"
"T2","Astrocytes","4","blue",953,TRUE,0.00068399048396279,715,871,66,0.0757749712973594,0.0923076923076923,"GO:0000166","GO:MF","nucleotide binding",17314,31,"GO:1901265, GO:1901363"
"T2","Astrocytes","4","blue",953,TRUE,0.00070564746303304,548,834,57,0.0683453237410072,0.104014598540146,"GO:0010243","GO:BP","response to organonitrogen compound",16178,4060,"GO:0010033, GO:1901698"
"T2","Astrocytes","4","blue",953,TRUE,0.00071126956907574,392,860,43,0.05,0.10969387755102,"GO:0030055","GO:CC","cell-substrate junction",16860,869,"GO:0070161"
"T2","Astrocytes","4","blue",953,TRUE,0.00071247389746174,775,871,70,0.0803673938002296,0.0903225806451613,"GO:1901363","GO:MF","heterocyclic compound binding",17314,10912,"GO:0036094"
"T2","Astrocytes","4","blue",953,TRUE,0.00071796147412551,716,871,66,0.0757749712973594,0.0921787709497207,"GO:1901265","GO:MF","nucleoside phosphate binding",17314,10909,"GO:0097159"
"T2","Astrocytes","4","blue",953,TRUE,0.00073301860441987,474,871,49,0.0562571756601607,0.10337552742616,"GO:0035639","GO:MF","purine ribonucleoside triphosphate binding",17314,5351,"GO:0043168, GO:1901265, GO:1901363"
"T2","Astrocytes","4","blue",953,TRUE,0.00074540772646403,714,860,66,0.0767441860465116,0.092436974789916,"GO:0070161","GO:CC","anchoring junction",16860,2440,"GO:0030054"
"T2","Astrocytes","4","blue",953,TRUE,0.00077056492130359,341,871,39,0.0447761194029851,0.114369501466276,"GO:0032559","GO:MF","adenyl ribonucleotide binding",17314,4457,"GO:0030554, GO:0032555"
"T2","Astrocytes","4","blue",953,TRUE,0.00078339912797849,45,871,12,0.0137772675086108,0.266666666666667,"GO:0060590","GO:MF","ATPase regulator activity",17314,8392,"GO:0098772"
"T2","Astrocytes","4","blue",953,TRUE,0.00078539946419969,456,834,50,0.0599520383693046,0.109649122807018,"GO:0051604","GO:BP","protein maturation",16178,14276,"GO:0010467, GO:0019538"
"T2","Astrocytes","4","blue",953,TRUE,0.00081259132021955,1873,834,144,0.172661870503597,0.0768820074746396,"GO:0009890","GO:BP","negative regulation of biosynthetic process",16178,3788,"GO:0009058, GO:0009889, GO:0009892"
"T2","Astrocytes","4","blue",953,TRUE,0.00100024102725475,1368,834,112,0.134292565947242,0.0818713450292398,"GO:0071310","GO:BP","cellular response to organic substance",16178,17066,"GO:0010033, GO:0070887"
