"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T0","Astrocytes","5","pink",222,TRUE,0.00483084889428237,1016,197,28,0.142131979695431,0.0275590551181102,"GO:0022857","GO:MF","transmembrane transporter activity",17314,3792,"GO:0005215"
"T0","Astrocytes","5","pink",222,TRUE,0.00512868151036218,382,192,17,0.0885416666666667,0.0445026178010471,"GO:0007420","GO:BP","brain development",16178,2949,"GO:0007417, GO:0048513, GO:0060322"
"T0","Astrocytes","5","pink",222,TRUE,0.00527814710370522,514,192,20,0.104166666666667,0.0389105058365759,"GO:0099536","GO:BP","synaptic signaling",16178,19666,"GO:0007267"
"T0","Astrocytes","5","pink",222,TRUE,0.00615644549269116,4752,192,86,0.447916666666667,0.0180976430976431,"GO:0048522","GO:BP","positive regulation of cellular process",16178,13230,"GO:0009987, GO:0048518, GO:0050794"
"T0","Astrocytes","5","pink",222,TRUE,0.00656637644016306,4759,192,86,0.447916666666667,0.0180710233242278,"GO:0007165","GO:BP","signal transduction",16178,2760,"GO:0007154, GO:0009987, GO:0023052, GO:0050794, GO:0051716"
"T0","Astrocytes","5","pink",222,TRUE,0.0069701828915294,790,198,24,0.121212121212121,0.030379746835443,"GO:0098590","GO:CC","plasma membrane region",16860,3217,"GO:0005886, GO:0016020"
"T0","Astrocytes","5","pink",222,TRUE,0.00771096125387945,555,197,19,0.0964467005076142,0.0342342342342342,"GO:0008324","GO:MF","monoatomic cation transmembrane transporter activity",17314,1657,"GO:0015075"
"T0","Astrocytes","5","pink",222,TRUE,0.00771264000021831,135,192,10,0.0520833333333333,0.0740740740740741,"GO:0010634","GO:BP","positive regulation of epithelial cell migration",16178,4330,"GO:0010631, GO:0010632, GO:0030335"
"T0","Astrocytes","5","pink",222,TRUE,0.00801016911247099,7579,198,118,0.595959595959596,0.0155693363240533,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T0","Astrocytes","5","pink",222,TRUE,0.00817319417589453,413,197,16,0.0812182741116751,0.0387409200968523,"GO:0046873","GO:MF","metal ion transmembrane transporter activity",17314,6230,"GO:0008324, GO:0022890"
"T0","Astrocytes","5","pink",222,TRUE,0.00827998734685215,660,197,21,0.106598984771574,0.0318181818181818,"GO:0015075","GO:MF","monoatomic ion transmembrane transporter activity",17314,2296,"GO:0022857"
"T0","Astrocytes","5","pink",222,TRUE,0.00946663171761308,400,192,17,0.0885416666666667,0.0425,"GO:0060322","GO:BP","head development",16178,15000,"GO:0048856"
"T0","Astrocytes","5","pink",222,TRUE,0.00952602313213454,3336,192,66,0.34375,0.0197841726618705,"GO:0048583","GO:BP","regulation of response to stimulus",16178,13279,"GO:0050789, GO:0050896"
"T0","Astrocytes","5","pink",222,TRUE,0.00979790197047257,515,197,18,0.0913705583756345,0.0349514563106796,"GO:0022890","GO:MF","inorganic cation transmembrane transporter activity",17314,3812,"GO:0015318"
"T0","Astrocytes","5","pink",222,TRUE,0.0105047010928233,242,192,13,0.0677083333333333,0.0537190082644628,"GO:0051056","GO:BP","regulation of small GTPase mediated signal transduction",16178,13905,"GO:0007264, GO:1902531"
"T0","Astrocytes","5","pink",222,TRUE,0.0106743970643589,140,192,10,0.0520833333333333,0.0714285714285714,"GO:0007254","GO:BP","JNK cascade",16178,2820,"GO:0000165"
"T0","Astrocytes","5","pink",222,TRUE,0.0108283986542048,620,197,20,0.101522842639594,0.032258064516129,"GO:0016773","GO:MF","phosphotransferase activity, alcohol group as acceptor",17314,2967,"GO:0016772"
"T0","Astrocytes","5","pink",222,TRUE,0.0108322982097769,448,192,18,0.09375,0.0401785714285714,"GO:0030335","GO:BP","positive regulation of cell migration",16178,7018,"GO:0016477, GO:0030334, GO:2000147"
"T0","Astrocytes","5","pink",222,TRUE,0.0111691315319728,1123,197,29,0.147208121827411,0.0258236865538736,"GO:0005215","GO:MF","transporter activity",17314,1354,"GO:0003674"
"T0","Astrocytes","5","pink",222,TRUE,0.0113280821533213,1000,192,29,0.151041666666667,0.029,"GO:1901700","GO:BP","response to oxygen-containing compound",16178,22187,"GO:0042221"
"T0","Astrocytes","5","pink",222,TRUE,0.0119879946016594,98,99,7,0.0707070707070707,0.0714285714285714,"KEGG:05231","KEGG","Choline metabolism in cancer",8484,479,"KEGG:00000"
"T0","Astrocytes","5","pink",222,TRUE,0.0169842895123145,5250,192,91,0.473958333333333,0.0173333333333333,"GO:0048518","GO:BP","positive regulation of biological process",16178,13226,"GO:0008150, GO:0050789"
"T0","Astrocytes","5","pink",222,TRUE,0.0171166007891296,117,192,9,0.046875,0.0769230769230769,"GO:0046328","GO:BP","regulation of JNK cascade",16178,12460,"GO:0007254, GO:0043408"
"T0","Astrocytes","5","pink",222,TRUE,0.0184385130622218,340,198,14,0.0707070707070707,0.0411764705882353,"GO:0030425","GO:CC","dendrite",16860,933,"GO:0043005, GO:0097447"
"T0","Astrocytes","5","pink",222,TRUE,0.019621733852771,468,192,18,0.09375,0.0384615384615385,"GO:2000147","GO:BP","positive regulation of cell motility",16178,26168,"GO:0040017, GO:0048522, GO:0048870, GO:2000145"
"T0","Astrocytes","5","pink",222,TRUE,0.0199270898964017,9578,192,142,0.739583333333333,0.0148256420964711,"GO:0050794","GO:BP","regulation of cellular process",16178,13691,"GO:0009987, GO:0050789"
"T0","Astrocytes","5","pink",222,TRUE,0.0202695182165195,343,198,14,0.0707070707070707,0.0408163265306122,"GO:0097447","GO:CC","dendritic tree",16860,3005,"GO:0036477, GO:0043005"
"T0","Astrocytes","5","pink",222,TRUE,0.0253468898856193,477,192,18,0.09375,0.0377358490566038,"GO:0040017","GO:BP","positive regulation of locomotion",16178,10246,"GO:0040011, GO:0040012, GO:0048518"
"T0","Astrocytes","5","pink",222,TRUE,0.0266741601162486,264,192,13,0.0677083333333333,0.0492424242424242,"GO:0010631","GO:BP","epithelial cell migration",16178,4327,"GO:0001667, GO:0090132"
"T0","Astrocytes","5","pink",222,TRUE,0.0285366688672876,88,198,7,0.0353535353535354,0.0795454545454545,"GO:0030426","GO:CC","growth cone",16860,934,"GO:0030427, GO:0150034"
"T0","Astrocytes","5","pink",222,TRUE,0.0288891499775609,266,192,13,0.0677083333333333,0.0488721804511278,"GO:0090132","GO:BP","epithelium migration",16178,18573,"GO:0090130"
"T0","Astrocytes","5","pink",222,TRUE,0.029071791867811,886,192,26,0.135416666666667,0.0293453724604966,"GO:0006811","GO:BP","monoatomic ion transport",16178,2520,"GO:0006810"
"T0","Astrocytes","5","pink",222,TRUE,0.0293064833257601,666,197,20,0.101522842639594,0.03003003003003,"GO:0016301","GO:MF","kinase activity",17314,2763,"GO:0016772"
"T0","Astrocytes","5","pink",222,TRUE,0.0306685541250883,89,198,7,0.0353535353535354,0.0786516853932584,"GO:0043197","GO:CC","dendritic spine",16860,1867,"GO:0030425, GO:0044309, GO:0098794"
"T0","Astrocytes","5","pink",222,TRUE,0.0316466941613349,485,192,18,0.09375,0.0371134020618557,"GO:0098916","GO:BP","anterograde trans-synaptic signaling",16178,19499,"GO:0099537"
"T0","Astrocytes","5","pink",222,TRUE,0.0316466941613349,485,192,18,0.09375,0.0371134020618557,"GO:0007268","GO:BP","chemical synaptic transmission",16178,2829,"GO:0098916"
"T0","Astrocytes","5","pink",222,TRUE,0.0334749713949602,515,197,17,0.0862944162436548,0.0330097087378641,"GO:0004672","GO:MF","protein kinase activity",17314,975,"GO:0016301, GO:0016773, GO:0140096"
"T0","Astrocytes","5","pink",222,TRUE,0.0335402497152226,10492,192,151,0.786458333333333,0.014391917651544,"GO:0065007","GO:BP","biological regulation",16178,16384,"GO:0008150"
"T0","Astrocytes","5","pink",222,TRUE,0.0338085127898258,270,192,13,0.0677083333333333,0.0481481481481481,"GO:0090130","GO:BP","tissue migration",16178,18571,"GO:0032501"
"T0","Astrocytes","5","pink",222,TRUE,0.0339758122064533,1060,192,29,0.151041666666667,0.0273584905660377,"GO:0055085","GO:BP","transmembrane transport",16178,14701,"GO:0006810, GO:0009987"
"T0","Astrocytes","5","pink",222,TRUE,0.0345104684662849,153,99,8,0.0808080808080808,0.0522875816993464,"KEGG:04261","KEGG","Adrenergic signaling in cardiomyocytes",8484,297,"KEGG:00000"
"T0","Astrocytes","5","pink",222,TRUE,0.0353223276958904,91,198,7,0.0353535353535354,0.0769230769230769,"GO:0044309","GO:CC","neuron spine",16860,2062,"GO:0043005"
"T0","Astrocytes","5","pink",222,TRUE,0.0362622839591401,490,192,18,0.09375,0.036734693877551,"GO:0099537","GO:BP","trans-synaptic signaling",16178,19667,"GO:0099536"
"T0","Astrocytes","5","pink",222,TRUE,0.037855922953511,92,198,7,0.0353535353535354,0.0760869565217391,"GO:0030427","GO:CC","site of polarized growth",16860,935,"GO:0110165"
"T0","Astrocytes","5","pink",222,TRUE,0.0387287782107777,741,192,23,0.119791666666667,0.0310391363022942,"GO:0098657","GO:BP","import into cell",16178,19355,"GO:0006810"
"T0","Astrocytes","5","pink",222,TRUE,0.0388434731870469,626,197,19,0.0964467005076142,0.0303514376996805,"GO:0015318","GO:MF","inorganic molecular entity transmembrane transporter activity",17314,2474,"GO:0022857"
"T0","Astrocytes","5","pink",222,TRUE,0.0403929925341396,56,99,5,0.0505050505050505,0.0892857142857143,"KEGG:04340","KEGG","Hedgehog signaling pathway",8484,302,"KEGG:00000"
"T0","Astrocytes","5","pink",222,TRUE,0.0407209589587853,1185,192,31,0.161458333333333,0.0261603375527426,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T0","Astrocytes","5","pink",222,TRUE,0.0448687376704323,149,137,9,0.0656934306569343,0.0604026845637584,"REAC:R-HSA-8980692","REAC","RHOA GTPase cycle",10842,1808,"REAC:R-HSA-9012999"
"T0","Astrocytes","5","pink",222,TRUE,0.0449324371377558,184,137,10,0.072992700729927,0.0543478260869565,"REAC:R-HSA-9013149","REAC","RAC1 GTPase cycle",10842,1785,"REAC:R-HSA-9012999"
"T0","Astrocytes","5","pink",222,TRUE,0.0472699372373186,363,192,15,0.078125,0.0413223140495868,"GO:0051345","GO:BP","positive regulation of hydrolase activity",16178,14120,"GO:0043085, GO:0051336"
"T0","Astrocytes","5","pink",222,TRUE,0.0497202099010591,2,198,2,0.0101010101010101,1,"GO:1904511","GO:CC","cytoplasmic microtubule plus-end",16860,3705,"GO:0005881, GO:0035371"
"T0","Astrocytes","5","pink",222,TRUE,0.0497202099010591,2,198,2,0.0101010101010101,1,"GO:1903754","GO:CC","cortical microtubule plus-end",16860,3692,"GO:0055028, GO:1904511"
"T0","Astrocytes","5","purple",118,TRUE,0.00301128618725966,10131,100,84,0.84,0.00829138288421676,"GO:0050789","GO:BP","regulation of biological process",16178,13687,"GO:0008150, GO:0065007"
"T0","Astrocytes","5","purple",118,TRUE,0.00854091792381043,717,66,15,0.227272727272727,0.0209205020920502,"REAC:R-HSA-9716542","REAC","Signaling by Rho GTPases, Miro GTPases and RHOBTB3",10842,2235,"REAC:R-HSA-162582"
"T0","Astrocytes","5","purple",118,TRUE,0.0143643403338641,1102,105,19,0.180952380952381,0.0172413793103448,"GO:0030234","GO:MF","enzyme regulator activity",17314,3856,"GO:0098772"
"T0","Astrocytes","5","purple",118,TRUE,0.0208520603753602,236,100,9,0.09,0.038135593220339,"GO:0051258","GO:BP","protein polymerization",16178,14053,"GO:0065003"
"T0","Astrocytes","5","purple",118,TRUE,0.0224785559659296,10492,100,84,0.84,0.00800609988562714,"GO:0065007","GO:BP","biological regulation",16178,16384,"GO:0008150"
"T0","Astrocytes","5","purple",118,TRUE,0.0299057470591493,2545,66,30,0.454545454545455,0.0117878192534381,"REAC:R-HSA-162582","REAC","Signal Transduction",10842,2144,"REAC:0000000"
"T0","Astrocytes","5","purple",118,TRUE,0.0301577246092679,307,103,9,0.087378640776699,0.0293159609120521,"GO:0098791","GO:CC","Golgi apparatus subcompartment",16860,3255,"GO:0005794, GO:0031984"
"T0","Astrocytes","5","purple",118,TRUE,0.0323142323544819,449,66,11,0.166666666666667,0.0244988864142539,"REAC:R-HSA-9012999","REAC","RHO GTPase cycle",10842,1796,"REAC:R-HSA-194315"
"T0","Astrocytes","5","purple",118,TRUE,0.0324135249024753,1262,100,21,0.21,0.0166402535657686,"GO:0007267","GO:BP","cell-cell signaling",16178,2828,"GO:0007154, GO:0023052"
"T0","Astrocytes","5","purple",118,TRUE,0.0356346683792345,317,100,10,0.1,0.0315457413249211,"GO:1902903","GO:BP","regulation of supramolecular fiber organization",16178,23167,"GO:0051128, GO:0097435"
"T0","Astrocytes","5","purple",118,TRUE,0.0398305127388346,5231,103,50,0.485436893203884,0.00955840183521315,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T0","Astrocytes","5","purple",118,TRUE,0.0417031495357463,251,103,8,0.0776699029126214,0.0318725099601594,"GO:0005802","GO:CC","trans-Golgi network",16860,364,"GO:0098791"
"T0","Astrocytes","5","red",328,TRUE,5.40770303089617e-29,115,290,33,0.113793103448276,0.28695652173913,"GO:0022626","GO:CC","cytosolic ribosome",16860,857,"GO:0005829, GO:0005840"
"T0","Astrocytes","5","red",328,TRUE,1.07750378635122e-28,90,229,32,0.139737991266376,0.355555555555556,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10842,1673,"REAC:R-HSA-156842"
"T0","Astrocytes","5","red",328,TRUE,1.12811088790439e-28,154,280,37,0.132142857142857,0.24025974025974,"GO:0002181","GO:BP","cytoplasmic translation",16178,736,"GO:0006412"
"T0","Astrocytes","5","red",328,TRUE,2.06545023256278e-28,146,283,35,0.123674911660777,0.23972602739726,"GO:0003735","GO:MF","structural constituent of ribosome",17314,353,"GO:0005198"
"T0","Astrocytes","5","red",328,TRUE,3.86000713662812e-28,120,229,35,0.152838427947598,0.291666666666667,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10842,841,"REAC:R-HSA-72766"
"T0","Astrocytes","5","red",328,TRUE,3.86000713662812e-28,120,229,35,0.152838427947598,0.291666666666667,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10842,297,"REAC:R-HSA-72613"
"T0","Astrocytes","5","red",328,TRUE,4.36522235839043e-28,102,229,33,0.14410480349345,0.323529411764706,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10842,2021,"REAC:R-HSA-9711097"
"T0","Astrocytes","5","red",328,TRUE,5.48308773606161e-28,94,229,32,0.139737991266376,0.340425531914894,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10842,840,"REAC:R-HSA-72766"
"T0","Astrocytes","5","red",328,TRUE,6.18793372872156e-28,112,229,34,0.148471615720524,0.303571428571429,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10842,1258,"REAC:R-HSA-72613"
"T0","Astrocytes","5","red",328,TRUE,8.69505577816421e-28,113,229,34,0.148471615720524,0.300884955752212,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10842,995,"REAC:R-HSA-72737"
"T0","Astrocytes","5","red",328,TRUE,1.19657984873712e-27,96,229,32,0.139737991266376,0.333333333333333,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10842,1559,"REAC:R-HSA-927802"
"T0","Astrocytes","5","red",328,TRUE,3.12111190734306e-27,90,229,31,0.135371179039301,0.344444444444444,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10842,2572,"REAC:R-HSA-168273"
"T0","Astrocytes","5","red",328,TRUE,1.10362369947228e-26,102,229,32,0.139737991266376,0.313725490196078,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10842,922,"REAC:R-HSA-72737"
"T0","Astrocytes","5","red",328,TRUE,1.48696840692617e-26,94,229,31,0.135371179039301,0.329787234042553,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10842,842,"REAC:R-HSA-72766"
"T0","Astrocytes","5","red",328,TRUE,1.48696840692617e-26,94,229,31,0.135371179039301,0.329787234042553,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10842,2120,"REAC:R-HSA-2408522"
"T0","Astrocytes","5","red",328,TRUE,2.3853816540499e-25,184,290,36,0.124137931034483,0.195652173913043,"GO:0044391","GO:CC","ribosomal subunit",16860,2076,"GO:0005840, GO:1990904"
"T0","Astrocytes","5","red",328,TRUE,4.3448950158114e-25,113,229,32,0.139737991266376,0.283185840707965,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10842,2089,"REAC:R-HSA-72766"
"T0","Astrocytes","5","red",328,TRUE,1.04184839527905e-24,171,229,37,0.161572052401747,0.216374269005848,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10842,1965,"REAC:R-HSA-376176"
"T0","Astrocytes","5","red",328,TRUE,1.09521374155999e-24,116,229,32,0.139737991266376,0.275862068965517,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10842,1558,"REAC:R-HSA-927802"
"T0","Astrocytes","5","red",328,TRUE,1.09521374155999e-24,116,229,32,0.139737991266376,0.275862068965517,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10842,1560,"REAC:R-HSA-8953854"
"T0","Astrocytes","5","red",328,TRUE,1.48072612583591e-24,117,229,32,0.139737991266376,0.273504273504274,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10842,2119,"REAC:R-HSA-71291"
"T0","Astrocytes","5","red",328,TRUE,4.50003694410338e-24,214,290,37,0.127586206896552,0.172897196261682,"GO:0005840","GO:CC","ribosome",16860,389,"GO:0043232"
"T0","Astrocytes","5","red",328,TRUE,1.58394941960644e-22,153,196,34,0.173469387755102,0.222222222222222,"KEGG:03010","KEGG","Ribosome",8484,208,"KEGG:00000"
"T0","Astrocytes","5","red",328,TRUE,6.97898868784972e-22,217,229,38,0.165938864628821,0.175115207373272,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10842,2231,"REAC:R-HSA-422475"
"T0","Astrocytes","5","red",328,TRUE,7.4752256594826e-22,152,229,33,0.14410480349345,0.217105263157895,"REAC:R-HSA-168255","REAC","Influenza Infection",10842,1151,"REAC:R-HSA-9824446"
"T0","Astrocytes","5","red",328,TRUE,2.07790681002997e-21,133,229,31,0.135371179039301,0.233082706766917,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10842,1152,"REAC:R-HSA-168255"
"T0","Astrocytes","5","red",328,TRUE,2.26273722931614e-21,157,229,33,0.14410480349345,0.210191082802548,"REAC:R-HSA-9711097","REAC","Cellular response to starvation",10842,330,"REAC:R-HSA-2262752"
"T0","Astrocytes","5","red",328,TRUE,2.91047300872519e-21,794,229,67,0.292576419213974,0.0843828715365239,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T0","Astrocytes","5","red",328,TRUE,6.17793550319094e-21,292,229,42,0.183406113537118,0.143835616438356,"REAC:R-HSA-72766","REAC","Translation",10842,2488,"REAC:R-HSA-392499"
"T0","Astrocytes","5","red",328,TRUE,9.46693667206932e-21,56,290,21,0.0724137931034483,0.375,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16860,856,"GO:0015934, GO:0022626"
"T0","Astrocytes","5","red",328,TRUE,1.53217167185937e-19,2108,290,99,0.341379310344828,0.0469639468690702,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T0","Astrocytes","5","red",328,TRUE,3.42565367783655e-19,2131,290,99,0.341379310344828,0.0464570624120131,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T0","Astrocytes","5","red",328,TRUE,3.54659898653311e-19,2132,290,99,0.341379310344828,0.0464352720450281,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
