"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T4","Astrocytes","8","green",396,TRUE,0.00473541411789955,61,315,9,0.0285714285714286,0.147540983606557,"GO:0050773","GO:BP","regulation of dendrite development",16178,13676,"GO:0010975, GO:0016358, GO:0050793"
"T4","Astrocytes","8","green",396,TRUE,0.0056499947672366,545,315,28,0.0888888888888889,0.0513761467889908,"GO:0032989","GO:BP","cellular anatomical entity morphogenesis",16178,8249,"GO:0009653"
"T4","Astrocytes","8","green",396,TRUE,0.00763040917041248,650,315,31,0.0984126984126984,0.0476923076923077,"GO:0000902","GO:BP","cell morphogenesis",16178,242,"GO:0009653"
"T4","Astrocytes","8","green",396,TRUE,0.0100362394538077,379,315,22,0.0698412698412698,0.0580474934036939,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",16178,13350,"GO:0000902, GO:0048666"
"T4","Astrocytes","8","green",396,TRUE,0.0107594939597229,26,161,5,0.031055900621118,0.192307692307692,"KEGG:00563","KEGG","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis",8484,87,"KEGG:00000"
"T4","Astrocytes","8","green",396,TRUE,0.0113224649165839,4,321,3,0.00934579439252336,0.75,"GO:0016215","GO:MF","acyl-CoA desaturase activity",17314,2738,"GO:0016717"
"T4","Astrocytes","8","green",396,TRUE,0.0140315142269167,150,315,13,0.0412698412698413,0.0866666666666667,"GO:0016358","GO:BP","dendrite development",16178,5283,"GO:0031175, GO:0048856"
"T4","Astrocytes","8","green",396,TRUE,0.0253607467007776,463,315,24,0.0761904761904762,0.0518358531317495,"GO:0120035","GO:BP","regulation of plasma membrane bounded cell projection organization",16178,20034,"GO:0031344, GO:0120036"
"T4","Astrocytes","8","green",396,TRUE,0.0385148067771024,30,315,6,0.019047619047619,0.2,"GO:2001222","GO:BP","regulation of neuron migration",16178,27098,"GO:0001764, GO:0030334"
"T4","Astrocytes","8","green",396,TRUE,0.0412615909767371,477,315,24,0.0761904761904762,0.050314465408805,"GO:0031344","GO:BP","regulation of cell projection organization",16178,7392,"GO:0030030, GO:0051128"
"T4","Astrocytes","8","green",396,TRUE,0.0435097811735066,14,201,4,0.0199004975124378,0.285714285714286,"REAC:R-HSA-70221","REAC","Glycogen breakdown (glycogenolysis)",10842,1031,"REAC:R-HSA-8982491"
"T4","Astrocytes","8","magenta",419,TRUE,5.45840346398255e-05,13667,322,294,0.91304347826087,0.0215116704470623,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T4","Astrocytes","8","magenta",419,TRUE,0.0007087112667767,232,160,16,0.1,0.0689655172413793,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T4","Astrocytes","8","magenta",419,TRUE,0.0021391898831319,63,160,8,0.05,0.126984126984127,"KEGG:00310","KEGG","Lysine degradation",8484,34,"KEGG:00000"
"T4","Astrocytes","8","magenta",419,TRUE,0.00630491436448072,436,308,24,0.0779220779220779,0.055045871559633,"GO:0014070","GO:BP","response to organic cyclic compound",16178,4693,"GO:0010033"
"T4","Astrocytes","8","magenta",419,TRUE,0.0264400263756213,221,160,13,0.08125,0.0588235294117647,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T4","Astrocytes","8","magenta",419,TRUE,0.0276340341293688,10755,322,237,0.736024844720497,0.0220362622036262,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T4","Astrocytes","8","magenta",419,TRUE,0.0453105404631532,12730,322,270,0.838509316770186,0.021209740769835,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T4","Astrocytes","8","magenta",419,TRUE,0.0473767287995469,8651,308,200,0.649350649350649,0.0231187145994683,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T4","Astrocytes","8","magenta",419,TRUE,0.0497861803751495,11912,322,256,0.795031055900621,0.0214909335124244,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T4","Astrocytes","8","midnightblue",468,TRUE,2.52040826377072e-05,364,317,26,0.082018927444795,0.0714285714285714,"GO:0044782","GO:BP","cilium organization",16178,11543,"GO:0006996, GO:0120036"
"T4","Astrocytes","8","midnightblue",468,TRUE,0.0001036148224397,338,317,24,0.0757097791798107,0.0710059171597633,"GO:0060271","GO:BP","cilium assembly",16178,14954,"GO:0044782, GO:0070925, GO:0120031"
"T4","Astrocytes","8","midnightblue",468,TRUE,0.00031904252659589,613,326,31,0.0950920245398773,0.0505709624796085,"GO:0005929","GO:CC","cilium",16860,453,"GO:0043227, GO:0120025"
"T4","Astrocytes","8","midnightblue",468,TRUE,0.00070239630211676,1847,326,64,0.196319018404908,0.0346507850568489,"GO:0005856","GO:CC","cytoskeleton",16860,399,"GO:0043232"
"T4","Astrocytes","8","midnightblue",468,TRUE,0.00339548278772924,498,317,27,0.0851735015772871,0.0542168674698795,"GO:0120031","GO:BP","plasma membrane bounded cell projection assembly",16178,20030,"GO:0030031, GO:0120036"
"T4","Astrocytes","8","midnightblue",468,TRUE,0.00512133058470979,509,317,27,0.0851735015772871,0.0530451866404715,"GO:0030031","GO:BP","cell projection assembly",16178,6892,"GO:0022607, GO:0030030"
"T4","Astrocytes","8","midnightblue",468,TRUE,0.00834977243705287,1587,326,54,0.165644171779141,0.0340264650283554,"GO:0120025","GO:CC","plasma membrane bounded cell projection",16860,3443,"GO:0042995"
"T4","Astrocytes","8","midnightblue",468,TRUE,0.0107989546226643,1602,326,54,0.165644171779141,0.0337078651685393,"GO:0042995","GO:CC","cell projection",16860,1845,"GO:0110165"
"T4","Astrocytes","8","midnightblue",468,TRUE,0.023189253445685,115,326,10,0.0306748466257669,0.0869565217391304,"GO:0034451","GO:CC","centriolar satellite",16860,1486,"GO:0005813, GO:0110165"
"T4","Astrocytes","8","midnightblue",468,TRUE,0.0249711057410047,1185,317,45,0.141955835962145,0.0379746835443038,"GO:0120036","GO:BP","plasma membrane bounded cell projection organization",16178,20035,"GO:0030030"
"T4","Astrocytes","8","midnightblue",468,TRUE,0.0258819966989981,825,317,35,0.110410094637224,0.0424242424242424,"GO:0007017","GO:BP","microtubule-based process",16178,2656,"GO:0009987"
"T4","Astrocytes","8","midnightblue",468,TRUE,0.0266847475179894,191,326,13,0.0398773006134969,0.0680628272251309,"GO:0099568","GO:CC","cytoplasmic region",16860,3372,"GO:0005737"
"T4","Astrocytes","8","midnightblue",468,TRUE,0.0297735634075183,5,330,3,0.00909090909090909,0.6,"GO:0070139","GO:MF","SUMO-specific endopeptidase activity",17314,8616,"GO:0070137"
"T4","Astrocytes","8","midnightblue",468,TRUE,0.0297735634075183,5,330,3,0.00909090909090909,0.6,"GO:0070137","GO:MF","ubiquitin-like protein-specific endopeptidase activity",17314,8615,"GO:0004197, GO:0019783"
"T4","Astrocytes","8","midnightblue",468,TRUE,0.0348681649596279,1201,317,45,0.141955835962145,0.0374687760199834,"GO:0030030","GO:BP","cell projection organization",16178,6891,"GO:0016043"
"T4","Astrocytes","8","midnightblue",468,TRUE,0.0364624643913661,1196,326,42,0.128834355828221,0.0351170568561873,"GO:0015630","GO:CC","microtubule cytoskeleton",16860,708,"GO:0005856"
"T4","Astrocytes","8","midnightblue",468,TRUE,0.0498511595751563,122,317,11,0.0347003154574132,0.0901639344262295,"GO:0060294","GO:BP","cilium movement involved in cell motility",16178,14974,"GO:0003341, GO:0060285"
"T4","Astrocytes","8","pink",315,TRUE,1.77220175961376e-25,120,190,31,0.163157894736842,0.258333333333333,"REAC:R-HSA-72613","REAC","Eukaryotic Translation Initiation",10842,841,"REAC:R-HSA-72766"
"T4","Astrocytes","8","pink",315,TRUE,1.77220175961376e-25,120,190,31,0.163157894736842,0.258333333333333,"REAC:R-HSA-72737","REAC","Cap-dependent Translation Initiation",10842,297,"REAC:R-HSA-72613"
"T4","Astrocytes","8","pink",315,TRUE,2.45730336535291e-25,90,190,28,0.147368421052632,0.311111111111111,"REAC:R-HSA-156902","REAC","Peptide chain elongation",10842,1673,"REAC:R-HSA-156842"
"T4","Astrocytes","8","pink",315,TRUE,4.18470265449568e-25,112,190,30,0.157894736842105,0.267857142857143,"REAC:R-HSA-156827","REAC","L13a-mediated translational silencing of Ceruloplasmin expression",10842,1258,"REAC:R-HSA-72613"
"T4","Astrocytes","8","pink",315,TRUE,5.61515904045222e-25,113,190,30,0.157894736842105,0.265486725663717,"REAC:R-HSA-72706","REAC","GTP hydrolysis and joining of the 60S ribosomal subunit",10842,995,"REAC:R-HSA-72737"
"T4","Astrocytes","8","pink",315,TRUE,9.80607171138486e-25,94,190,28,0.147368421052632,0.297872340425532,"REAC:R-HSA-156842","REAC","Eukaryotic Translation Elongation",10842,840,"REAC:R-HSA-72766"
"T4","Astrocytes","8","pink",315,TRUE,1.90629674284994e-24,96,190,28,0.147368421052632,0.291666666666667,"REAC:R-HSA-975956","REAC","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",10842,1559,"REAC:R-HSA-927802"
"T4","Astrocytes","8","pink",315,TRUE,7.10964808133744e-24,90,190,27,0.142105263157895,0.3,"REAC:R-HSA-192823","REAC","Viral mRNA Translation",10842,2572,"REAC:R-HSA-168273"
"T4","Astrocytes","8","pink",315,TRUE,7.83436872352021e-24,115,283,29,0.102473498233216,0.252173913043478,"GO:0022626","GO:CC","cytosolic ribosome",16860,857,"GO:0005829, GO:0005840"
"T4","Astrocytes","8","pink",315,TRUE,1.26909626747976e-23,102,190,28,0.147368421052632,0.274509803921569,"REAC:R-HSA-9633012","REAC","Response of EIF2AK4 (GCN2) to amino acid deficiency",10842,2021,"REAC:R-HSA-9711097"
"T4","Astrocytes","8","pink",315,TRUE,1.26909626747976e-23,102,190,28,0.147368421052632,0.274509803921569,"REAC:R-HSA-72689","REAC","Formation of a pool of free 40S subunits",10842,922,"REAC:R-HSA-72737"
"T4","Astrocytes","8","pink",315,TRUE,1.31937975542862e-23,113,190,29,0.152631578947368,0.256637168141593,"REAC:R-HSA-1799339","REAC","SRP-dependent cotranslational protein targeting to membrane",10842,2089,"REAC:R-HSA-72766"
"T4","Astrocytes","8","pink",315,TRUE,2.66703089249208e-23,94,190,27,0.142105263157895,0.287234042553192,"REAC:R-HSA-2408557","REAC","Selenocysteine synthesis",10842,2120,"REAC:R-HSA-2408522"
"T4","Astrocytes","8","pink",315,TRUE,2.66703089249208e-23,94,190,27,0.142105263157895,0.287234042553192,"REAC:R-HSA-72764","REAC","Eukaryotic Translation Termination",10842,842,"REAC:R-HSA-72766"
"T4","Astrocytes","8","pink",315,TRUE,3.01986197283683e-23,116,190,29,0.152631578947368,0.25,"REAC:R-HSA-975957","REAC","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",10842,1558,"REAC:R-HSA-927802"
"T4","Astrocytes","8","pink",315,TRUE,3.01986197283683e-23,116,190,29,0.152631578947368,0.25,"REAC:R-HSA-927802","REAC","Nonsense-Mediated Decay (NMD)",10842,1560,"REAC:R-HSA-8953854"
"T4","Astrocytes","8","pink",315,TRUE,6.97070679817003e-23,154,269,32,0.118959107806691,0.207792207792208,"GO:0002181","GO:BP","cytoplasmic translation",16178,736,"GO:0006412"
"T4","Astrocytes","8","pink",315,TRUE,8.42837770073262e-22,117,190,28,0.147368421052632,0.239316239316239,"REAC:R-HSA-2408522","REAC","Selenoamino acid metabolism",10842,2119,"REAC:R-HSA-71291"
"T4","Astrocytes","8","pink",315,TRUE,1.27120959067727e-21,171,190,32,0.168421052631579,0.187134502923977,"REAC:R-HSA-9010553","REAC","Regulation of expression of SLITs and ROBOs",10842,1965,"REAC:R-HSA-376176"
"T4","Astrocytes","8","pink",315,TRUE,3.8116751374595e-20,133,190,28,0.147368421052632,0.210526315789474,"REAC:R-HSA-168273","REAC","Influenza Viral RNA Transcription and Replication",10842,1152,"REAC:R-HSA-168255"
"T4","Astrocytes","8","pink",315,TRUE,8.80096190962308e-20,153,143,28,0.195804195804196,0.183006535947712,"KEGG:03010","KEGG","Ribosome",8484,208,"KEGG:00000"
"T4","Astrocytes","8","pink",315,TRUE,1.1969502092713e-19,152,190,29,0.152631578947368,0.190789473684211,"REAC:R-HSA-168255","REAC","Influenza Infection",10842,1151,"REAC:R-HSA-9824446"
"T4","Astrocytes","8","pink",315,TRUE,2.25280081505124e-19,217,190,33,0.173684210526316,0.152073732718894,"REAC:R-HSA-376176","REAC","Signaling by ROBO receptors",10842,2231,"REAC:R-HSA-422475"
"T4","Astrocytes","8","pink",315,TRUE,2.98572101408752e-19,146,289,28,0.0968858131487889,0.191780821917808,"GO:0003735","GO:MF","structural constituent of ribosome",17314,353,"GO:0005198"
"T4","Astrocytes","8","pink",315,TRUE,3.63279842218256e-18,292,190,36,0.189473684210526,0.123287671232877,"REAC:R-HSA-72766","REAC","Translation",10842,2488,"REAC:R-HSA-392499"
"T4","Astrocytes","8","pink",315,TRUE,4.59317315081245e-18,157,190,28,0.147368421052632,0.178343949044586,"REAC:R-HSA-9711097","REAC","Cellular response to starvation",10842,330,"REAC:R-HSA-2262752"
"T4","Astrocytes","8","pink",315,TRUE,6.82693062391894e-18,214,283,31,0.109540636042403,0.144859813084112,"GO:0005840","GO:CC","ribosome",16860,389,"GO:0043232"
"T4","Astrocytes","8","pink",315,TRUE,1.08990896180314e-17,184,283,29,0.102473498233216,0.157608695652174,"GO:0044391","GO:CC","ribosomal subunit",16860,2076,"GO:0005840, GO:1990904"
"T4","Astrocytes","8","pink",315,TRUE,2.35685536070907e-17,182,190,29,0.152631578947368,0.159340659340659,"REAC:R-HSA-6791226","REAC","Major pathway of rRNA processing in the nucleolus and cytosol",10842,1348,"REAC:R-HSA-8868773"
"T4","Astrocytes","8","pink",315,TRUE,7.37678144534576e-17,231,143,30,0.20979020979021,0.12987012987013,"KEGG:05171","KEGG","Coronavirus disease - COVID-19",8484,452,"KEGG:00000"
"T4","Astrocytes","8","pink",315,TRUE,1.09287126727414e-16,192,190,29,0.152631578947368,0.151041666666667,"REAC:R-HSA-8868773","REAC","rRNA processing in the nucleus and cytosol",10842,2656,"REAC:R-HSA-72312"
"T4","Astrocytes","8","pink",315,TRUE,4.6204010965146e-16,202,190,29,0.152631578947368,0.143564356435644,"REAC:R-HSA-72312","REAC","rRNA processing",10842,2654,"REAC:R-HSA-8953854"
"T4","Astrocytes","8","pink",315,TRUE,4.1868140138398e-15,809,190,53,0.278947368421053,0.065512978986403,"REAC:R-HSA-9824446","REAC","Viral Infection Pathways",10842,2569,"REAC:R-HSA-5663205"
"T4","Astrocytes","8","pink",315,TRUE,5.90562451261944e-15,56,283,17,0.0600706713780919,0.303571428571429,"GO:0022625","GO:CC","cytosolic large ribosomal subunit",16860,856,"GO:0015934, GO:0022626"
"T4","Astrocytes","8","pink",315,TRUE,9.26858914046988e-14,618,283,44,0.15547703180212,0.0711974110032362,"GO:1990904","GO:CC","ribonucleoprotein complex",16860,4043,"GO:0032991"
"T4","Astrocytes","8","pink",315,TRUE,1.12494318587774e-13,569,269,43,0.159851301115242,0.0755711775043937,"GO:0006412","GO:BP","translation",16178,2194,"GO:0009059, GO:0010467, GO:0019538, GO:0043043"
"T4","Astrocytes","8","pink",315,TRUE,4.21141553443281e-13,590,269,43,0.159851301115242,0.0728813559322034,"GO:0043043","GO:BP","peptide biosynthetic process",16178,10843,"GO:0006518, GO:0043604, GO:1901566"
"T4","Astrocytes","8","pink",315,TRUE,4.88073756420824e-13,370,190,34,0.178947368421053,0.0918918918918919,"REAC:R-HSA-71291","REAC","Metabolism of amino acids and derivatives",10842,1376,"REAC:R-HSA-1430728"
"T4","Astrocytes","8","pink",315,TRUE,1.88498594915759e-12,999,190,55,0.289473684210526,0.0550550550550551,"REAC:R-HSA-5663205","REAC","Infectious disease",10842,1149,"REAC:R-HSA-1643685"
"T4","Astrocytes","8","pink",315,TRUE,2.23846596160148e-12,5231,283,150,0.530035335689046,0.0286752055056395,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T4","Astrocytes","8","pink",315,TRUE,4.82426167167466e-12,701,190,45,0.236842105263158,0.0641940085592011,"REAC:R-HSA-8953854","REAC","Metabolism of RNA",10842,1374,"REAC:0000000"
"T4","Astrocytes","8","pink",315,TRUE,1.01104622181283e-11,734,269,46,0.171003717472119,0.0626702997275204,"GO:0006518","GO:BP","peptide metabolic process",16178,2266,"GO:0043603, GO:1901564"
"T4","Astrocytes","8","pink",315,TRUE,5.79240892586722e-11,708,269,44,0.163568773234201,0.0621468926553672,"GO:0043604","GO:BP","amide biosynthetic process",16178,11153,"GO:0043603, GO:0044271"
"T4","Astrocytes","8","pink",315,TRUE,8.24631791236756e-11,549,190,38,0.2,0.0692167577413479,"REAC:R-HSA-422475","REAC","Axon guidance",10842,189,"REAC:R-HSA-9675108"
"T4","Astrocytes","8","pink",315,TRUE,1.18131384658621e-10,112,283,18,0.0636042402826855,0.160714285714286,"GO:0015934","GO:CC","large ribosomal subunit",16860,709,"GO:0044391"
"T4","Astrocytes","8","pink",315,TRUE,2.74793090785934e-10,1506,289,65,0.224913494809689,0.0431606905710491,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T4","Astrocytes","8","pink",315,TRUE,3.31279174454907e-10,574,190,38,0.2,0.0662020905923345,"REAC:R-HSA-9675108","REAC","Nervous system development",10842,1536,"REAC:R-HSA-1266738"
"T4","Astrocytes","8","pink",315,TRUE,5.76262696256193e-10,11912,283,249,0.879858657243816,0.0209032907991941,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T4","Astrocytes","8","pink",315,TRUE,9.77139120619629e-10,13667,283,269,0.950530035335689,0.019682446769591,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T4","Astrocytes","8","pink",315,TRUE,1.94617395559157e-09,10872,283,234,0.826855123674912,0.021523178807947,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T4","Astrocytes","8","pink",315,TRUE,3.84800796479551e-09,780,190,43,0.226315789473684,0.0551282051282051,"REAC:R-HSA-2262752","REAC","Cellular responses to stress",10842,332,"REAC:R-HSA-8953897"
"T4","Astrocytes","8","pink",315,TRUE,4.00124433798981e-09,2108,283,77,0.27208480565371,0.0365275142314991,"GO:0070062","GO:CC","extracellular exosome",16860,2418,"GO:0005615, GO:1903561"
"T4","Astrocytes","8","pink",315,TRUE,4.77085375991916e-09,1452,269,62,0.230483271375465,0.0426997245179063,"GO:1901566","GO:BP","organonitrogen compound biosynthetic process",16178,22100,"GO:1901564, GO:1901576"
"T4","Astrocytes","8","pink",315,TRUE,6.56767702360537e-09,616,289,37,0.1280276816609,0.0600649350649351,"GO:0005198","GO:MF","structural molecule activity",17314,1347,"GO:0003674"
"T4","Astrocytes","8","pink",315,TRUE,6.82914971295064e-09,2131,283,77,0.27208480565371,0.0361332707648991,"GO:1903561","GO:CC","extracellular vesicle",16860,3690,"GO:0031982, GO:0065010"
"T4","Astrocytes","8","pink",315,TRUE,6.91791416551673e-09,794,190,43,0.226315789473684,0.0541561712846348,"REAC:R-HSA-8953897","REAC","Cellular responses to stimuli",10842,331,"REAC:0000000"
"T4","Astrocytes","8","pink",315,TRUE,6.98818626279989e-09,2132,283,77,0.27208480565371,0.0361163227016886,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",16860,2398,"GO:0043227, GO:0043230"
"T4","Astrocytes","8","pink",315,TRUE,6.98818626279989e-09,2132,283,77,0.27208480565371,0.0361163227016886,"GO:0043230","GO:CC","extracellular organelle",16860,1882,"GO:0005576, GO:0043226"
"T4","Astrocytes","8","pink",315,TRUE,7.26956781814842e-09,10755,283,231,0.816254416961131,0.0214783821478382,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T4","Astrocytes","8","pink",315,TRUE,9.0223926313867e-09,59,190,13,0.068421052631579,0.220338983050847,"REAC:R-HSA-72649","REAC","Translation initiation complex formation",10842,2489,"REAC:R-HSA-72662"
"T4","Astrocytes","8","pink",315,TRUE,9.53634365917481e-09,37,190,11,0.0578947368421053,0.297297297297297,"REAC:R-HSA-9735869","REAC","SARS-CoV-1 modulates host translation machinery",10842,2049,"REAC:R-HSA-9692914"
